Samples,T1,T2,T5,T10,T15,L Max
24737.0,7.591362,7.591362,7.8324866,9.062485,13.135496,25600.0
24738.0,0.0,0.0,0.0,0.70464504,0.70464504,25600.0
24739.0,47.827374,47.827374,48.63054,48.63054,48.640656,25600.0
24740.0,0.0,0.0,0.0,1.0060036,3.644384,25600.0
24741.0,8.629411,8.629411,8.629411,8.678773,9.241934,25600.0
24742.0,0.0,0.0,0.0,0.0,0.0,25600.0
24743.0,0.0,0.0,0.0,1.2506871,1.2506871,25600.0
24744.0,42.20062,42.20062,42.20062,42.20062,42.433903,25600.0
24745.0,0.0,0.0,0.0,0.0,0.0,25600.0
24746.0,0.21881479,0.21881479,0.21881479,0.22272426,0.22272426,25600.0
24747.0,9.279511,9.279511,9.531426,9.609301,17.790903,25600.0
24748.0,5.83963,5.83963,5.83963,5.9192457,8.029136,25600.0
24749.0,5.0540137,5.0540137,5.1518717,5.6038337,5.6038337,25600.0
24750.0,2.7069807,2.7069807,2.7069807,2.7069807,3.70992,25600.0
24751.0,45.023354,45.023354,45.730095,46.710873,46.92583,25600.0
24752.0,48.63733,48.63733,48.92221,49.086887,55.286987,25600.0
24753.0,2.2398353,2.2398353,2.2398353,2.7241478,16.143963,25600.0
24754.0,13.2612095,13.2612095,13.2612095,14.255279,14.255279,25600.0
24755.0,11.055888,11.055888,11.618471,13.518115,17.840183,25600.0
24756.0,0.73701847,0.73701847,0.9345695,1.4594511,1.4594511,25600.0
24757.0,0.0,0.0,0.19791195,0.34135082,1.1809618,25600.0
24758.0,3.0597022,3.0597022,3.0597022,3.0597022,10.228201,25600.0
24759.0,28.967169,28.967169,28.967169,29.626297,34.424915,25600.0
24760.0,0.0,0.0,0.0,0.6041309,17.11042,25600.0
24761.0,11.425611,11.425611,11.425611,11.425611,15.816196,25600.0
24762.0,8.294038,8.294038,8.335362,8.913473,8.913473,25600.0
24763.0,0.0,0.0,0.0,0.0,0.0,25600.0
24764.0,37.52523,37.52523,37.52523,43.565746,43.565746,25600.0
24765.0,2.0679767,2.0679767,2.0679767,3.020236,10.086491,25600.0
24766.0,0.0,0.0,0.0,0.0,0.0,25600.0
24767.0,77.05972,77.05972,77.277725,77.32409,77.32409,25600.0
24768.0,21.084858,21.084858,21.084858,21.15985,21.15985,25600.0
24769.0,0.0,0.0,0.0,0.33534223,0.33534223,25600.0
24770.0,0.0,0.0,0.0,0.0,0.0,25600.0
24771.0,0.18464255,0.18464255,0.18464255,0.19445354,0.29743034,25600.0
24772.0,16.864674,16.864674,16.864674,16.941786,25.543129,25600.0
24773.0,0.0,0.0,0.0,0.0,0.0895406,25600.0
24774.0,29.33637,29.33637,29.33637,30.474657,31.200897,25600.0
24775.0,13.273658,13.273658,13.273658,14.326131,15.950867,25600.0
24776.0,19.719381,19.719381,19.730562,19.928925,24.2471,25600.0
24777.0,5.270216,5.270216,6.522988,15.511719,15.511719,25600.0
24778.0,0.0,0.0,0.31211507,0.58351713,3.2139175,25600.0
24779.0,6.375024,6.375024,6.375024,6.375024,9.53487,25600.0
24780.0,9.566734,9.566734,9.566734,9.801547,9.801547,25600.0
24781.0,12.182564,12.182564,12.721824,12.798846,13.235892,25600.0
24782.0,26.586065,26.586065,26.964695,27.421156,34.38779,25600.0
24783.0,3.3351068,3.3351068,3.3351068,5.5547028,9.058476,25600.0
24784.0,0.2342493,0.34939414,1.4856496,2.8231096,7.616972,25600.0
24785.0,12.923311,12.923311,13.000565,14.343413,16.942045,25600.0
24786.0,33.348286,33.348286,33.348286,33.53625,34.029316,25600.0
24787.0,0.0,0.0,0.0,1.4890883,6.8830733,25600.0
24788.0,16.59604,16.610361,16.622072,16.800837,18.136236,25600.0
24789.0,26.947575,26.947575,26.947575,27.877579,27.877579,25600.0
24790.0,1.851947,1.851947,2.5544612,3.0587528,9.747808,25600.0
24791.0,0.0,0.0,0.0,2.8458629,9.455142,25600.0
24792.0,1.3390439,1.3390439,1.5895312,1.7884724,2.0613754,25600.0
24793.0,13.708256,13.708256,13.708256,13.851975,15.220385,25600.0
24794.0,79.8772,79.8772,79.8772,80.43557,80.93892,25600.0
24795.0,3.655357,3.655357,3.655357,4.246046,5.9269147,25600.0
24796.0,0.0,0.0,0.0,0.0,0.0,25600.0
24797.0,2.8556828,2.8556828,2.8556828,3.2193196,3.2773714,25600.0
24798.0,10.632718,10.632718,10.632718,10.853281,11.403718,25600.0
24799.0,0.0,0.0,0.0,0.0,1.52305,25600.0
24800.0,26.904644,26.904644,26.968573,27.335274,27.54564,25600.0
24801.0,30.166882,30.166882,30.658785,31.000805,32.42045,25600.0
24802.0,4.2823453,4.2823453,4.2823453,4.6280046,10.521643,25600.0
24803.0,0.0,0.0,0.0,0.0,0.0,25600.0
24804.0,11.20176,11.20176,11.20176,11.20176,13.592677,25600.0
24805.0,0.0,0.0,0.0,0.35034597,2.3355372,25600.0
24806.0,19.78404,19.78404,19.78404,20.391268,20.445692,25600.0
24807.0,98.77194,98.77194,98.77194,99.29199,101.561226,25600.0
24808.0,0.0,0.0,0.11199039,2.616969,2.616969,25600.0
24809.0,3.7941875,3.7941875,3.7941875,4.3712187,5.011354,25600.0
24810.0,1.9484042,1.9484042,1.9484042,1.9484042,5.87038,25600.0
24811.0,0.0,0.0,0.0,0.0,4.487526,25600.0
24812.0,56.810947,56.810947,57.1172,60.820805,61.763924,25600.0
24813.0,15.722116,15.722116,15.722116,15.782209,18.43677,25600.0
24814.0,14.724436,14.724436,14.724436,14.816252,21.552708,25600.0
24815.0,0.0,0.0,0.0,0.0,0.0,25600.0
24816.0,40.360565,40.360565,40.360565,43.715958,43.715958,25600.0
24817.0,4.4935074,4.4935074,4.4935074,4.682621,8.161421,25600.0
24818.0,0.0,0.0,0.7376101,1.6385152,1.6385152,25600.0
24819.0,0.0,0.0,0.0,0.19843924,3.5801442,25600.0
24820.0,0.0,0.0,0.0,0.0,6.571652,25600.0
24821.0,10.63574,10.672189,11.22275,13.822733,13.822733,25600.0
24822.0,30.804264,30.92379,31.888926,32.36981,32.859528,25600.0
24823.0,29.51922,29.51922,29.51922,29.51922,37.429325,25600.0
24824.0,51.67294,51.67294,51.67294,51.67294,55.24246,25600.0
24825.0,0.0,0.0,0.83040655,0.9847168,3.2592895,25600.0
24826.0,38.806824,38.806824,39.310265,40.18628,40.18628,25600.0
24827.0,28.072464,28.072464,28.132273,33.162327,40.61934,25600.0
24828.0,56.910267,57.74495,57.74495,58.2322,62.871037,25600.0
24829.0,15.0329685,15.0329685,15.0329685,15.196711,15.551212,25600.0
24830.0,30.526123,30.526123,30.741863,30.741863,31.22894,25600.0
24831.0,12.689192,12.689192,12.689192,12.942211,13.907408,25600.0
24832.0,8.623444,8.623444,8.623444,9.021111,9.021111,25600.0
24833.0,0.0,0.0,0.0,0.0,0.9049248,25600.0
24834.0,0.0,0.0,0.0,0.68686974,0.68686974,25600.0
24835.0,74.27038,74.27038,74.46342,74.68759,74.99334,25600.0
24836.0,0.0,0.0,0.0,0.052158684,2.7389872,25600.0
24837.0,51.961792,51.961792,51.961792,53.47448,58.097595,25600.0
24838.0,0.24712753,0.24712753,0.24712753,1.1200668,3.0829983,25600.0
24839.0,0.0,0.0,0.0,0.0,0.0,25600.0
24840.0,0.0,0.0,0.0,0.0,0.0,25600.0
24841.0,96.389305,96.389305,96.389305,98.6088,100.469345,25600.0
24842.0,7.8433285,7.8433285,7.8794365,8.206592,8.206592,25600.0
24843.0,5.1605678,5.1605678,5.1605678,5.1605678,13.477309,25600.0
24844.0,2.6605406,2.6605406,2.6605406,6.214206,10.376883,25600.0
24845.0,0.0,0.0,0.0,0.0,0.0,25600.0
24846.0,0.0,0.0,0.0,0.55252147,0.56791294,25600.0
24847.0,10.985031,10.985031,12.423265,15.379461,15.379461,25600.0
24848.0,8.871555,8.871555,9.024795,9.618621,10.056477,25600.0
24849.0,1.0607204,1.0607204,1.0607204,1.1024592,1.8689215,25600.0
24850.0,79.413155,79.51702,79.898636,80.44348,81.34676,25600.0
24851.0,25.2859,25.41516,25.41516,27.002037,30.426323,25600.0
24852.0,0.0,0.0,0.0,0.0,0.0,25600.0
24853.0,1.4925337,1.4925337,2.232174,2.5320394,3.8114636,25600.0
24854.0,3.5792475,3.5792475,3.5792475,3.5792475,7.0782895,25600.0
24855.0,71.60842,71.60842,71.60842,71.94562,80.722466,25600.0
24856.0,0.0,0.0,0.0,0.0,0.5166317,25600.0
24857.0,7.1348114,7.1348114,7.1348114,7.1348114,10.779998,25600.0
24858.0,1.4465533,1.4465533,1.4465533,1.4465533,1.4568173,25600.0
24859.0,15.743935,15.743935,15.743935,15.743935,16.083267,25600.0
24860.0,145.56973,145.56973,145.56973,145.7154,163.65804,25600.0
24861.0,45.92803,45.92803,45.92803,46.62907,46.998558,25600.0
24862.0,1.0218801,1.0218801,1.0218801,61.242107,61.242107,25600.0
24863.0,83.18734,83.225914,83.93261,83.93261,84.018234,25600.0
24864.0,9.240528,9.240528,9.4120035,10.755049,12.27438,25600.0
24865.0,0.0,0.0,0.0,0.27906927,1.8513216,25600.0
24866.0,0.0,0.0,0.0,0.0,0.0,25600.0
24867.0,55.10175,55.10175,55.10175,55.684547,64.52757,25600.0
24868.0,43.274303,43.274303,43.33958,43.44296,46.431805,25600.0
24869.0,57.566574,57.587234,59.217945,59.279415,59.279415,25600.0
24870.0,0.0,0.0,0.0,0.0,0.0,25600.0
24871.0,3.5139468,3.5139468,4.2601185,4.7184925,7.1122017,25600.0
24872.0,39.785385,39.963055,40.27062,40.699024,43.28245,25600.0
24873.0,2.4697127,2.4697127,2.4697127,2.5415795,2.5415795,25600.0
24874.0,13.495451,13.495451,13.495451,13.495451,22.347786,25600.0
24875.0,6.3121924,6.3699565,6.489137,7.9521275,7.9521275,25600.0
24876.0,0.0,0.0,0.0,0.0,0.6632557,25600.0
24877.0,55.531837,55.531837,55.531837,55.534992,59.227234,25600.0
24878.0,5.7036653,5.7036653,5.7573066,6.91916,6.91916,25600.0
24879.0,12.9198885,12.9198885,13.00052,13.192608,13.192608,25600.0
24880.0,18.132397,18.132397,18.132397,18.531046,18.531046,25600.0
24881.0,0.0,0.0,0.0,0.0,0.25982487,25600.0
24882.0,55.215508,55.326374,55.756737,56.237717,57.550415,25600.0
24883.0,0.0,0.0,0.09611288,0.09611288,0.13616768,25600.0
24884.0,16.37009,16.37009,16.37009,18.051046,18.529633,25600.0
24885.0,0.0,0.0,0.061181694,0.12114759,0.12114759,25600.0
24886.0,50.688477,50.688477,51.182228,51.266132,57.316093,25600.0
24887.0,0.0,0.0,0.0,0.19413722,0.19413722,25600.0
24888.0,39.649014,39.649014,39.649014,40.40567,42.101173,25600.0
24889.0,20.245031,20.245031,20.245031,21.166874,22.872665,25600.0
24890.0,97.15758,97.15758,97.15758,97.950935,100.541405,25600.0
24891.0,0.0,0.0,0.0,0.0,0.0,25600.0
24892.0,8.779423,8.779423,8.779423,8.779423,13.829983,25600.0
24893.0,6.575969,6.575969,7.1328363,7.1328363,7.1328363,25600.0
24894.0,21.621729,21.621729,21.621729,21.621729,22.233648,25600.0
24895.0,63.97253,63.97253,64.06267,64.683,66.072205,25600.0
24896.0,2.5596275,2.5596275,2.5596275,2.5596275,3.6141808,25600.0
24897.0,0.0,0.0,0.0,0.09882307,4.6891284,25600.0
24898.0,40.910686,40.910686,40.910686,42.419765,43.988007,25600.0
24899.0,22.962925,22.962925,22.962925,23.654354,24.375721,25600.0
24900.0,1.1853964,1.1853964,1.1853964,2.067862,10.451297,25600.0
24901.0,0.5336165,0.53673595,0.8874586,1.8263419,3.849665,25600.0
24902.0,2.9886708,2.9886708,3.5184813,3.660396,4.4309683,25600.0
24903.0,0.0,0.0,0.0,0.0,9.411381,25600.0
24904.0,17.768671,17.768671,17.768671,17.847105,22.135836,25600.0
24905.0,2.0227056,2.0227056,2.0227056,2.0227056,2.2506528,25600.0
24906.0,2.2349386,2.2349386,2.2349386,2.2540736,2.7701325,25600.0
24907.0,4.5245056,4.685499,5.201111,5.6343803,11.682999,25600.0
24908.0,1.6100945,1.6100945,1.6100945,1.7951821,2.180035,25600.0
24909.0,39.867184,39.867184,40.9153,48.603497,48.603497,25600.0
24910.0,0.0,0.0,0.0,0.0,0.0,25600.0
24911.0,8.887205,8.903622,9.988642,10.740596,13.34268,25600.0
24912.0,48.802696,48.802696,48.802696,48.802696,50.617363,25600.0
24913.0,1.1813369,1.1813369,1.1813369,3.0228932,5.2170534,25600.0
24914.0,29.413364,29.413364,29.413364,29.447649,30.968517,25600.0
24915.0,0.0,0.0,0.0,0.71410966,0.95345277,25600.0
24916.0,8.743493,8.750399,10.407263,12.453587,13.4309025,25600.0
24917.0,0.0,0.0,0.0,0.0,2.0006056,25600.0
24918.0,25.567467,25.586311,25.637672,25.857353,27.042404,25600.0
24919.0,1.8805053,1.8805053,1.9101522,4.0908337,7.92048,25600.0
24920.0,26.300756,26.300756,27.97091,28.232063,28.232063,25600.0
24921.0,0.0,0.0,0.0,0.16874838,0.16874838,25600.0
24922.0,15.081592,15.104466,15.351453,17.925991,17.925991,25600.0
24923.0,0.0,0.0,0.0,0.99572444,7.607796,25600.0
24924.0,19.64687,19.64687,19.788849,19.949223,20.117683,25600.0
24925.0,2.1507285,2.1507285,2.5844936,5.679862,5.679862,25600.0
24926.0,0.0,0.0,0.0,0.0022910833,11.827152,25600.0
24927.0,11.508168,11.508168,12.961513,12.961513,13.013795,25600.0
24928.0,27.832224,27.883032,28.178934,28.317568,28.317568,25600.0
24929.0,5.4289713,5.4289713,5.4289713,5.7622147,5.7622147,25600.0
24930.0,50.680634,50.680634,51.018555,51.704506,54.16224,25600.0
24931.0,111.0545,111.0545,111.0545,111.0545,115.1491,25600.0
24932.0,107.114204,107.114204,107.114204,108.50279,108.50279,25600.0
24933.0,30.338327,30.338327,30.338327,30.338327,31.419876,25600.0
24934.0,0.4625907,0.4625907,0.4625907,1.1387529,4.35098,25600.0
24935.0,6.7132654,6.8136983,6.867689,9.653472,15.162885,25600.0
24936.0,23.416805,23.416805,23.797104,24.551725,24.551725,25600.0
24937.0,5.0022593,5.0022593,5.0022593,5.071893,5.071893,25600.0
24938.0,28.969112,28.969112,28.969112,29.983528,31.055933,25600.0
24939.0,12.795719,12.873048,13.004902,13.74392,21.16259,25600.0
24940.0,21.676462,21.676462,21.676462,21.945097,22.453749,25600.0
24941.0,6.8077335,6.8077335,6.8077335,6.8940907,6.968343,25600.0
24942.0,0.0,0.0,0.0,0.0,1.1002562,25600.0
24943.0,1.0926701,1.0926701,1.2186733,2.040303,16.685036,25600.0
24944.0,0.6334199,0.6334199,0.6334199,1.7133999,2.6244302,25600.0
24945.0,0.7005844,0.7005844,0.7005844,0.7005844,1.3331196,25600.0
24946.0,4.3816266,4.4634137,5.406221,16.279741,16.279741,25600.0
24947.0,24.754412,24.754412,24.754412,24.754412,25.732302,25600.0
24948.0,16.410435,16.410435,16.788296,17.701084,18.7477,25600.0
24949.0,20.112854,20.112854,20.394394,21.730623,22.205324,25600.0
24950.0,13.950689,14.304462,14.353082,14.660539,16.360987,25600.0
24951.0,39.365917,39.50528,39.852116,40.19968,43.40583,25600.0
24952.0,0.6759379,0.6759379,0.6759379,2.0647924,6.327428,25600.0
24953.0,0.0,0.0,0.0,0.23004335,0.45334542,25600.0
24954.0,0.0,0.0,0.0,0.9840064,1.062356,25600.0
24955.0,7.544095,7.544095,7.544095,7.544095,10.992346,25600.0
24956.0,0.0,0.0,0.0,0.0,1.887067,25600.0
24957.0,0.0,0.0,0.27273798,0.57036424,1.2053334,25600.0
24958.0,0.0,0.0,0.0,0.0,0.0,25600.0
24959.0,2.908794,2.908794,2.908794,4.5765657,6.22996,25600.0
24960.0,18.25007,18.285845,18.285845,18.285845,19.792374,25600.0
24961.0,0.0,0.0,0.0,0.0,0.0,25600.0
24962.0,37.641,37.641,37.641,37.912243,38.236916,25600.0
24963.0,0.0,0.0,0.0,0.0,0.3481248,25600.0
24964.0,0.0,0.0,0.0,0.0,0.0,25600.0
24965.0,3.0150876,3.0150876,3.5402322,4.412295,5.555008,25600.0
24966.0,4.0057287,4.0057287,4.0057287,4.0057287,7.461518,25600.0
24967.0,8.425687,8.425687,8.499384,8.593859,8.593859,25600.0
24968.0,0.0,0.0,0.0,0.0,0.0,25600.0
24969.0,0.7949475,0.7949475,0.7949475,1.4766723,9.326237,25600.0
24970.0,51.28835,51.28835,51.28835,52.031513,52.56418,25600.0
24971.0,37.180943,37.180943,37.180943,37.51441,42.455036,25600.0
24972.0,25.7511,25.7511,25.7511,25.7511,27.684355,25600.0
24973.0,0.0,0.0,0.0,0.0,0.0,25600.0
24974.0,11.784357,11.784357,11.872646,13.154134,13.497291,25600.0
24975.0,22.6091,22.636578,22.90683,22.911705,24.420914,25600.0
24976.0,5.213972,5.213972,5.213972,5.213972,6.1259804,25600.0
24977.0,27.420311,27.420311,28.079117,28.094288,28.094288,25600.0
24978.0,0.0,0.0,0.0,0.0,0.0,25600.0
24979.0,0.08550913,0.08550913,0.08550913,0.08550913,0.71238685,25600.0
24980.0,11.59436,11.59436,11.97842,12.27629,31.683516,25600.0
24981.0,0.0,0.0,0.0,0.0,0.8154325,25600.0
24982.0,0.0,0.0,0.0,0.8832903,1.2929336,25600.0
24983.0,7.8713355,7.8713355,7.8713355,8.559467,13.398946,25600.0
24984.0,43.439205,43.61775,43.61775,43.61775,43.804417,25600.0
24985.0,41.572823,41.87816,41.960304,42.341217,42.341217,25600.0
24986.0,0.0,0.0,0.0,0.0,2.585543,25600.0
24987.0,0.0,0.0,0.0,0.0,0.0,25600.0
24988.0,3.122542,3.122542,3.3197904,4.0585837,4.0585837,25600.0
24989.0,0.0,0.0,0.0,1.01356,3.1551826,25600.0
24990.0,0.0,0.0,0.0,0.0,0.0,25600.0
24991.0,206.7351,206.7351,206.7351,207.39694,208.14442,25600.0
24992.0,0.0,0.0,0.0,0.0,0.0,25600.0
24993.0,6.6827464,6.6827464,6.6827464,7.4946203,11.674162,25600.0
24994.0,0.0,0.0,0.0,0.0,0.0,25600.0
24995.0,11.504519,11.504519,11.817987,12.18786,16.625305,25600.0
24996.0,2.5721326,2.5721326,2.7841122,3.3198195,3.3198195,25600.0
24997.0,0.0,0.0,0.0,0.7362405,4.985173,25600.0
24998.0,0.57844865,0.64450324,0.69769585,1.4161229,2.4905696,25600.0
24999.0,0.0,0.0,0.0,0.0,0.0,25600.0
25000.0,20.466595,20.466595,20.466595,20.772223,26.13481,25600.0
25001.0,2.730417,2.730417,2.730417,4.526906,4.526906,25600.0
25002.0,12.718862,12.718862,12.718862,13.08813,15.931555,25600.0
25003.0,26.093729,26.093729,26.093729,27.129494,27.129494,25600.0
25004.0,0.0,0.0,0.0,0.0,0.0,25600.0
25005.0,0.25092357,0.25092357,0.25092357,1.057232,1.130202,25600.0
25006.0,0.0,0.0,0.42192668,1.1634495,5.9582863,25600.0
25007.0,0.0,0.0,0.0,0.0,0.0,25600.0
25008.0,2.7723355,2.7723355,2.833331,3.5773096,14.945709,25600.0
25009.0,29.272877,29.272877,29.272877,30.075363,30.361647,25600.0
25010.0,3.260799,3.260799,3.260799,3.7327003,3.7327003,25600.0
25011.0,0.0,0.0,0.92693615,1.7200842,7.2045918,25600.0
25012.0,0.13163543,0.13163543,0.13163543,0.13163543,4.1256027,25600.0
25013.0,37.819973,37.819973,37.819973,37.819973,42.485115,25600.0
25014.0,61.478096,61.478096,61.478096,61.531094,66.42994,25600.0
25015.0,13.479375,13.479375,13.479375,13.525344,13.525344,25600.0
25016.0,0.0,0.0,0.0,0.0,0.0,25600.0
25017.0,4.768887,4.768887,5.053097,5.4695945,6.2034373,25600.0
25018.0,81.8054,81.8054,81.8054,81.91797,82.228905,25600.0
25019.0,0.0,0.0,0.0,9.476069,9.476069,25600.0
25020.0,1.4954252,1.4954252,1.4954252,1.4954252,3.7142875,25600.0
25021.0,7.9489026,7.9489026,7.9489026,8.788973,9.273558,25600.0
25022.0,0.0,0.0,0.0,3.0543313,3.654871,25600.0
25023.0,0.0,0.0,0.33365524,0.5360706,0.66565144,25600.0
25024.0,2.4172153,2.4172153,2.4172153,2.4172153,4.4585886,25600.0
25025.0,0.0,0.0,0.0,0.0,0.0,25600.0
25026.0,6.039692,6.039692,6.039692,6.9043093,7.019928,25600.0
25027.0,5.479381,5.479381,5.479381,19.25906,19.25906,25600.0
25028.0,40.941727,40.956123,41.16965,43.509727,43.509727,25600.0
25029.0,28.697712,28.757301,28.757301,29.583212,38.41784,25600.0
25030.0,0.0,0.0,0.0,7.602019,7.602019,25600.0
25031.0,0.0,0.0,0.0,0.0,0.0,25600.0
25032.0,0.69387376,0.69387376,1.0666846,1.3856353,7.2991376,25600.0
25033.0,16.626982,16.626982,17.437273,19.32371,19.32371,25600.0
25034.0,8.356597,8.356597,8.356597,8.356597,9.494655,25600.0
25035.0,26.13371,26.13371,26.13371,26.13371,26.407248,25600.0
25036.0,158.04678,158.04678,158.04678,159.2024,159.2024,25600.0
25037.0,0.0,0.0,0.0,0.9315765,4.4336715,25600.0
25038.0,5.7667756,5.7667756,5.7667756,5.7667756,10.602594,25600.0
25039.0,21.902292,21.902292,21.902292,22.373943,25.909637,25600.0
25040.0,0.0,0.0,0.0,0.0,0.0,25600.0
25041.0,1.8782085,1.8782085,2.6541147,2.6541147,3.3659768,25600.0
25042.0,8.381664,8.381664,8.787465,9.231217,17.092445,25600.0
25043.0,4.7747226,4.7958074,4.7958074,4.9909387,5.4771876,25600.0
25044.0,15.299014,15.299014,15.299014,21.00399,21.00399,25600.0
25045.0,62.841152,62.841152,62.89148,62.998062,63.173595,25600.0
25046.0,2.118119,2.155416,2.4787998,2.5121334,4.709677,25600.0
25047.0,2.5427115,2.5427115,2.5427115,3.0897202,3.0897202,25600.0
25048.0,17.887583,17.887583,17.887583,18.103703,18.105186,25600.0
25049.0,5.6551123,5.6551123,5.6551123,5.6551123,5.9993973,25600.0
25050.0,14.4443,14.4443,14.7842245,14.7842245,14.922132,25600.0
25051.0,0.0,0.0,0.19184098,0.5070207,1.1462893,25600.0
25052.0,0.0,0.0,0.0,0.2034092,0.2034092,25600.0
25053.0,0.0,0.0,0.0,0.0,0.12940827,25600.0
25054.0,15.345754,15.345754,15.4611025,16.68099,16.68099,25600.0
25055.0,0.0,0.0,0.0,0.24566734,1.8151062,25600.0
25056.0,76.58902,76.58902,76.58902,76.6891,77.526344,25600.0
25057.0,65.76521,65.76521,65.87657,66.53768,66.53768,25600.0
25058.0,6.2889433,6.2889433,6.739978,6.739978,7.378926,25600.0
25059.0,0.0,0.0,0.0,0.0,0.0,25600.0
25060.0,0.0,0.0,0.0,0.0,0.0,25600.0
25061.0,24.043724,24.043724,24.043724,24.29721,24.807379,25600.0
25062.0,8.641421,8.641421,8.641421,8.641421,10.957851,25600.0
25063.0,27.592499,27.592499,27.592499,29.862677,33.248302,25600.0
25064.0,0.0,0.0,0.0,0.0,0.0,25600.0
25065.0,0.0,0.0,0.46465692,0.46465692,0.60561067,25600.0
25066.0,0.0,0.0,0.0,0.0,0.77963126,25600.0
25067.0,43.164944,43.263218,44.16749,46.519287,48.62582,25600.0
25068.0,19.07875,19.19429,19.19429,19.274345,19.274345,25600.0
25069.0,25.442917,25.442917,25.442917,25.670685,32.04445,25600.0
25070.0,0.0,0.0,0.0,0.0,0.0,25600.0
25071.0,34.535446,34.535446,34.91278,35.971207,36.16425,25600.0
25072.0,14.982094,14.982094,15.096634,15.521845,16.833418,25600.0
25073.0,16.625835,16.625835,16.625835,17.736105,17.736105,25600.0
25074.0,1.3394725,1.3394725,1.4775772,2.7637975,5.022661,25600.0
25075.0,2.6266298,2.6266298,3.0491335,3.6657526,13.895237,25600.0
25076.0,24.747828,24.747828,24.747828,24.747828,30.815666,25600.0
25077.0,0.0,0.0,0.0,0.0641882,0.35338733,25600.0
25078.0,20.461857,20.464397,21.09247,21.179934,21.179934,25600.0
25079.0,58.01233,58.01233,59.454002,59.454002,59.66052,25600.0
25080.0,0.0,0.0,0.0,0.0,0.05169233,25600.0
25081.0,26.196241,26.58166,27.146334,27.294039,27.393665,25600.0
25082.0,0.0,0.0,0.7923823,1.4294331,1.5362589,25600.0
25083.0,26.419348,26.419348,26.602695,28.857138,30.433048,25600.0
25084.0,4.038553,4.038553,4.561694,4.663227,12.160928,25600.0
25085.0,20.333843,20.333843,20.333843,20.333843,25.524998,25600.0
25086.0,30.253328,30.253328,30.77005,31.2957,32.660526,25600.0
25087.0,122.13978,122.13978,122.13978,122.170334,122.32875,25600.0
25088.0,17.676428,17.676428,17.676428,17.690702,19.16868,25600.0
25089.0,20.621883,20.621883,20.621883,21.147867,29.270325,25600.0
25090.0,4.2880273,4.2880273,4.381354,4.473324,4.473324,25600.0
25091.0,32.484566,32.484566,32.555668,35.02754,44.145443,25600.0
25092.0,14.808008,14.808008,14.808008,14.854149,14.854149,25600.0
25093.0,0.0,0.0,0.0,0.0,0.0,25600.0
25094.0,0.0,0.0,0.0,0.15708369,1.722492,25600.0
25095.0,8.25796,8.25796,8.25796,8.39322,8.541566,25600.0
25096.0,91.05974,91.05974,91.342575,91.636856,94.12201,25600.0
25097.0,0.0,0.0,0.0,0.0,1.3247466,25600.0
25098.0,11.754264,11.754264,11.754264,11.9708805,12.752948,25600.0
25099.0,0.0,0.0,0.71015584,0.7496418,1.1450834,25600.0
