Samples,T1,T2,T5,T10,T15,L Max
32715.0,7.691128,7.691128,7.691128,7.691128,13.454489,6400.0
32716.0,0.0,0.0,0.0,0.0,0.0,6400.0
32717.0,34.79264,34.79264,35.23902,36.20421,36.20421,6400.0
32718.0,0.0,0.0,0.0,1.0005703,2.7879143,6400.0
32719.0,0.0,0.0,0.0,0.0,0.0,6400.0
32720.0,0.98250884,0.98250884,0.98250884,0.98250884,4.6422462,6400.0
32721.0,0.38775927,0.38775927,0.38775927,1.0942292,4.184271,6400.0
32722.0,0.0,0.0,0.0,0.0,1.9586306,6400.0
32723.0,22.943604,22.943604,22.943604,23.594143,31.444359,6400.0
32724.0,15.053714,15.053714,16.751858,17.200687,17.200687,6400.0
32725.0,33.862988,33.862988,35.13211,35.66118,35.842934,6400.0
32726.0,0.0,0.0,0.0,0.0,0.0,6400.0
32727.0,0.0,0.0,0.0,0.0,2.7951164,6400.0
32728.0,1.4797484,1.4797484,1.6344537,2.6898952,4.836392,6400.0
32729.0,0.0,0.0,0.0,0.0,0.053641222,6400.0
32730.0,0.0,0.0,0.0,0.2436989,0.3646729,6400.0
32731.0,0.0,0.0,0.0,0.0,0.36468357,6400.0
32732.0,0.0,0.0,0.0,0.0,0.0,6400.0
32733.0,1.2041843,1.2041843,1.2041843,1.2041843,7.7864556,6400.0
32734.0,12.698977,12.921368,13.299004,13.299004,13.45289,6400.0
32735.0,35.45832,35.45832,35.502007,35.569412,36.58079,6400.0
32736.0,0.0,0.0,0.0,0.7384007,0.7384007,6400.0
32737.0,0.0,0.0,0.0,0.7165573,0.83690965,6400.0
32738.0,17.376701,17.376701,17.376701,17.497044,17.497044,6400.0
32739.0,0.0,0.0,0.0,0.0,0.0,6400.0
32740.0,0.0,0.0,0.0,0.0,0.2009399,6400.0
32741.0,6.516057,6.516057,7.40398,17.389984,17.389984,6400.0
32742.0,1.6265202,1.6265202,1.754736,2.0239725,2.0239725,6400.0
32743.0,0.0,0.0,0.0,0.36412662,1.2815206,6400.0
32744.0,0.0,0.0,0.0,0.0,0.0,6400.0
32745.0,49.46682,49.46682,49.46682,49.46682,50.44735,6400.0
32746.0,0.0,0.0,0.0,0.0,0.36405694,6400.0
32747.0,0.0,0.0,0.0,0.0,0.0,6400.0
32748.0,0.0,0.0,0.0,0.0,0.0,6400.0
32749.0,16.418268,16.418268,16.463564,16.580896,16.580896,6400.0
32750.0,0.0,0.25087512,0.25087512,0.46040475,10.16524,6400.0
32751.0,27.638226,27.638226,27.638226,27.665953,27.665953,6400.0
32752.0,15.135556,15.135556,15.135556,16.486868,27.93993,6400.0
32753.0,3.1303296,3.1303296,3.6442254,23.07412,23.07412,6400.0
32754.0,0.0,0.0,0.0,1.8895706,6.9704986,6400.0
32755.0,0.47163627,0.47163627,0.47163627,0.47163627,3.6836126,6400.0
32756.0,0.0,0.0,0.0,0.16472887,2.4384959,6400.0
32757.0,0.0,0.0,0.0,0.0,0.0,6400.0
32758.0,7.1483765,7.1483765,7.502031,8.539427,27.412329,6400.0
32759.0,13.139565,13.241858,13.2566,14.5596695,16.419662,6400.0
32760.0,0.0,0.0,0.0,0.0,4.8180666,6400.0
32761.0,0.0,0.0,0.0,0.0,1.4789461,6400.0
32762.0,2.159265,2.159265,2.159265,12.650198,12.650198,6400.0
32763.0,25.77831,26.015657,26.015657,26.015657,26.49889,6400.0
32764.0,2.061892,2.061892,2.061892,2.6874442,6.0526514,6400.0
32765.0,0.0,0.0,0.0,0.0,0.0,6400.0
32766.0,0.6005111,0.6005111,0.6005111,0.9951824,3.087538,6400.0
32767.0,2.260779,2.260779,2.4139104,2.908753,9.488364,6400.0
32768.0,5.154629,5.154629,5.154629,6.2867756,7.274158,6400.0
32769.0,8.735163,8.735163,8.889158,8.889158,9.111943,6400.0
32770.0,5.9269247,6.117467,7.022233,9.639794,10.84956,6400.0
32771.0,2.4711785,2.4711785,2.4711785,2.894308,2.894308,6400.0
32772.0,11.584405,11.584405,11.765186,11.795291,12.966239,6400.0
32773.0,2.9609857,2.9609857,3.080672,21.925152,21.925152,6400.0
32774.0,2.4034338,2.4034338,2.4034338,2.4034338,3.2209656,6400.0
32775.0,1.1237701,1.2281846,1.7175165,2.2718499,2.2718499,6400.0
32776.0,7.8112435,7.8112435,8.00529,8.388103,8.388103,6400.0
32777.0,6.818644,6.818644,6.980078,7.6633444,8.208901,6400.0
32778.0,32.46654,32.46654,32.46654,32.46654,33.679512,6400.0
32779.0,3.3960886,3.3960886,3.3960886,3.3960886,6.6132584,6400.0
32780.0,8.058375,8.199818,8.199818,9.658953,10.521808,6400.0
32781.0,9.969468,9.969468,9.969468,10.887869,10.887869,6400.0
32782.0,0.0,0.0,0.0,0.0,0.0,6400.0
32783.0,0.0,0.0,0.0,0.0,0.128577,6400.0
32784.0,13.282633,13.282633,13.282633,13.949678,17.141,6400.0
32785.0,0.0,0.0,0.0,0.13982642,1.4832119,6400.0
32786.0,6.7989078,6.7989078,6.7989078,7.411846,12.089196,6400.0
32787.0,5.7120256,5.7120256,6.7181664,7.5068607,7.5068607,6400.0
32788.0,0.0,0.0,0.0,0.0,0.3809651,6400.0
32789.0,0.0,0.0,0.0,0.0,4.3231916,6400.0
32790.0,24.035465,24.035465,24.035465,24.035465,27.08753,6400.0
32791.0,0.0,0.0,0.0,0.0,0.0,6400.0
32792.0,0.0,0.0,0.0,0.29986185,0.29986185,6400.0
32793.0,7.2504463,7.2504463,7.2504463,8.69311,12.7744255,6400.0
32794.0,0.0,0.0,0.0,0.23637438,4.846349,6400.0
32795.0,1.116688,1.116688,1.116688,1.5181668,1.5181668,6400.0
32796.0,28.995293,28.995293,28.995293,30.464443,32.57569,6400.0
32797.0,0.0,0.0,0.0,0.0,0.0,6400.0
32798.0,0.0,0.0,0.0,0.0,0.0,6400.0
32799.0,9.139754,9.139754,9.139754,9.159995,16.603487,6400.0
32800.0,4.210007,4.210007,4.210007,4.210007,5.3912463,6400.0
32801.0,6.460359,6.460359,6.5626426,6.873002,9.68867,6400.0
32802.0,5.735277,5.735277,7.200287,7.266954,9.524302,6400.0
32803.0,0.0,0.0,0.0,1.5295572,1.5295572,6400.0
32804.0,0.0,0.0,0.0,0.0,2.005587,6400.0
32805.0,5.5443134,5.5443134,5.5443134,7.601322,7.601322,6400.0
32806.0,2.5767477,2.5767477,2.5767477,2.585283,14.882775,6400.0
32807.0,0.0,0.0,0.0,0.16513743,1.28713,6400.0
32808.0,0.0,0.0,0.0,0.0,0.0,6400.0
32809.0,1.274281,1.274281,1.274281,2.1850247,5.7200484,6400.0
32810.0,20.280958,20.280958,20.280958,20.744154,22.089525,6400.0
32811.0,0.8722651,0.8722651,0.8722651,13.922577,13.922577,6400.0
32812.0,76.81493,76.94139,77.27342,78.07143,95.27928,6400.0
32813.0,0.79768234,0.79768234,0.79768234,1.078406,2.8699126,6400.0
32814.0,0.0,0.0,0.0,0.0,3.94592,6400.0
32815.0,0.0,0.0,0.0,0.42341763,0.55776983,6400.0
32816.0,0.87124354,0.87124354,0.87124354,1.1566423,1.908299,6400.0
32817.0,0.0,0.0,0.0,0.9036431,1.2732763,6400.0
32818.0,1.0411679,1.0411679,1.0411679,2.465881,11.425676,6400.0
32819.0,0.0,0.0,0.0,0.0,0.0,6400.0
32820.0,0.72866637,0.72866637,0.72866637,2.3197517,4.9939938,6400.0
32821.0,2.3858502,2.3858502,2.3858502,2.3858502,3.2215328,6400.0
32822.0,10.286838,10.286838,10.286838,10.286838,13.569244,6400.0
32823.0,7.3464537,7.3464537,7.3464537,7.768807,8.430902,6400.0
32824.0,12.660234,12.660234,12.660234,13.367592,13.367592,6400.0
32825.0,0.0,0.0,0.0,5.3507357,5.3507357,6400.0
32826.0,0.0,0.0,0.0,1.7039039,1.7039039,6400.0
32827.0,6.2497206,6.2497206,6.958172,8.059011,15.974268,6400.0
32828.0,0.0,0.0,0.0,0.12183392,0.4929365,6400.0
32829.0,0.0,0.0,0.0,0.0,0.0,6400.0
32830.0,7.5882287,7.5882287,7.5882287,7.5882287,7.9076552,6400.0
32831.0,0.19511592,0.19511592,0.19511592,0.19511592,2.0804896,6400.0
32832.0,0.0,0.0,0.0,0.0,3.056944,6400.0
32833.0,20.19411,20.19411,20.19411,20.337036,20.835653,6400.0
32834.0,25.071068,25.116137,26.653564,28.774536,29.29943,6400.0
32835.0,4.0283217,4.0283217,4.0283217,4.8133316,5.4576297,6400.0
32836.0,0.7900742,0.7900742,0.7900742,1.4183248,1.4183248,6400.0
32837.0,0.0,0.0,0.0,0.0,0.0,6400.0
32838.0,1.7681363,1.7681363,2.782534,4.762602,9.391384,6400.0
32839.0,4.8251553,4.8251553,4.8251553,5.262533,5.6380424,6400.0
32840.0,0.0,0.0,0.0,0.15407063,0.7688217,6400.0
32841.0,7.420416,7.420416,7.983047,8.879016,15.11082,6400.0
32842.0,15.983398,15.983398,16.450447,19.19011,19.659618,6400.0
32843.0,44.985207,44.985207,44.985207,45.005608,45.005608,6400.0
32844.0,3.3128495,3.3128495,3.3128495,3.3300133,3.8969426,6400.0
32845.0,21.414614,21.414614,21.661736,21.75695,21.75695,6400.0
32846.0,0.0,0.0,0.0,0.0,11.858554,6400.0
32847.0,0.0,0.0,0.0,0.0,0.0,6400.0
32848.0,0.0,0.0,0.0,0.4229724,4.2053175,6400.0
32849.0,96.407364,96.407364,96.407364,98.25122,98.63855,6400.0
32850.0,31.089302,31.089302,31.34564,31.712072,31.716326,6400.0
32851.0,0.03469628,0.18842822,0.5743378,0.75580364,2.5283582,6400.0
32852.0,0.0,0.0,0.0,0.0,0.0,6400.0
32853.0,0.0,0.0,0.0,0.0,0.0,6400.0
32854.0,0.0,0.0,0.0,0.0,8.527046,6400.0
32855.0,0.0,0.0,0.0,0.0,0.0,6400.0
32856.0,0.72986615,0.72986615,0.72986615,2.2585313,2.2585313,6400.0
32857.0,0.0,0.0,0.0,0.0,0.0,6400.0
32858.0,31.404913,31.404913,31.404913,31.445301,32.522545,6400.0
32859.0,14.164319,14.271927,14.352478,14.352478,14.752129,6400.0
32860.0,1.3109107,1.3109107,2.3859072,4.2843094,9.081577,6400.0
32861.0,0.0,0.0,0.0,0.0,0.0,6400.0
32862.0,3.3715231,3.3715231,3.3715231,3.9299688,4.513606,6400.0
32863.0,19.85413,20.28655,20.28655,20.28655,20.379812,6400.0
32864.0,0.0,0.0,0.0,0.0,7.51616,6400.0
32865.0,0.0,0.0,0.0,0.0,0.0,6400.0
32866.0,1.2367303,1.2367303,1.2367303,2.220232,10.478625,6400.0
32867.0,0.0,0.0,0.0,0.0,0.22588512,6400.0
32868.0,3.322496,3.322496,3.772984,4.839085,5.4754524,6400.0
32869.0,5.1853166,5.5645027,6.168014,10.060188,10.060188,6400.0
32870.0,0.0,0.0,0.0,0.0,0.15425263,6400.0
32871.0,0.0,0.0,0.0,0.0,0.0,6400.0
32872.0,0.32324737,0.32324737,0.32324737,0.44469404,10.823851,6400.0
32873.0,1.3163418,1.3163418,1.3163418,3.027523,5.416323,6400.0
32874.0,33.8553,33.8553,34.19534,34.19534,34.349907,6400.0
32875.0,1.6851039,1.6851039,2.0402913,4.1697197,5.1876135,6400.0
32876.0,0.0,0.0,0.2777079,0.2777079,0.5295898,6400.0
32877.0,0.0,0.0,0.0,0.0,0.0,6400.0
32878.0,48.0945,48.0945,48.0945,48.898956,50.515114,6400.0
32879.0,0.0,0.0,0.0,5.7721024,5.7721024,6400.0
32880.0,12.337294,12.337294,12.337294,13.325214,25.526115,6400.0
32881.0,0.0,0.0,0.0,0.0,1.5544379,6400.0
32882.0,0.33399057,0.33399057,0.33399057,0.37814832,0.37814832,6400.0
32883.0,0.0,0.0,0.0,0.0,0.0,6400.0
32884.0,5.016168,5.016168,5.016168,5.824537,7.951368,6400.0
32885.0,5.500664,5.500664,5.500664,6.5168824,8.520603,6400.0
32886.0,38.00884,38.00884,38.00884,38.00884,38.437946,6400.0
32887.0,0.0,0.0,0.0,0.41888568,6.6740646,6400.0
32888.0,0.0,0.0,0.0,0.0,0.0,6400.0
32889.0,0.0,0.0,0.0,0.0,0.0,6400.0
32890.0,7.9041185,7.9041185,8.401405,8.569857,9.500085,6400.0
32891.0,28.691181,28.691181,28.691181,30.760756,43.69761,6400.0
32892.0,9.565804,9.565804,9.769896,9.769896,10.840909,6400.0
32893.0,1.5429039,1.5429039,1.5429039,1.840193,2.0492783,6400.0
32894.0,0.0,0.0,0.0,0.0,0.0,6400.0
32895.0,16.291323,16.291323,16.291323,16.291323,20.240036,6400.0
32896.0,10.596712,10.596712,10.596712,11.087515,11.099547,6400.0
32897.0,0.0,0.0,0.0,0.0,0.0,6400.0
32898.0,0.0,0.0,0.0,0.0,0.0,6400.0
32899.0,7.123755,7.123755,7.9898496,12.150313,12.150313,6400.0
32900.0,6.5766163,6.5766163,6.5766163,7.101837,7.101837,6400.0
32901.0,5.163474,5.163474,5.163474,5.163474,6.853262,6400.0
32902.0,10.523193,10.766693,12.07012,13.171902,13.763965,6400.0
32903.0,18.733414,18.739145,19.353806,20.08163,23.23125,6400.0
32904.0,0.0,0.0,0.0,0.14703962,2.0109446,6400.0
32905.0,4.1180506,4.1180506,4.1180506,4.165809,5.277947,6400.0
32906.0,0.0,0.0,0.0,0.0,0.27563697,6400.0
32907.0,0.0,0.0,0.0,0.0,2.360509,6400.0
32908.0,8.747811,8.781694,8.781694,9.040643,9.386047,6400.0
32909.0,17.170227,17.170227,17.170227,17.183811,17.751513,6400.0
32910.0,14.556454,14.556454,14.556454,18.731398,18.731398,6400.0
32911.0,31.76407,31.76407,31.76407,31.76407,32.705704,6400.0
32912.0,0.0,0.0,0.0,0.35048828,2.2469745,6400.0
32913.0,4.897399,4.897399,5.1741915,6.470366,7.2797036,6400.0
32914.0,28.45368,28.45368,28.611877,29.046429,33.614727,6400.0
32915.0,1.3676683,1.4120771,1.9954202,2.4154086,2.4963067,6400.0
32916.0,0.40257764,0.40257764,0.40257764,0.77164817,0.77164817,6400.0
32917.0,0.0,0.0,0.0,1.590571,4.313327,6400.0
32918.0,0.0,0.0,0.0,0.0,0.0,6400.0
32919.0,7.744202,7.744202,9.424778,10.896566,12.023962,6400.0
32920.0,4.416981,4.416981,4.46948,5.916349,6.0964475,6400.0
32921.0,14.738206,14.738206,15.6995325,16.128048,18.355516,6400.0
32922.0,0.11401892,0.11401892,0.11401892,0.46344388,3.3549051,6400.0
32923.0,0.0,0.0,0.0,0.0,7.4690094,6400.0
32924.0,12.4893675,12.4893675,13.923778,13.923778,13.936981,6400.0
32925.0,0.0,0.0,0.0,0.0,0.0,6400.0
32926.0,74.62638,74.62638,74.62638,74.889275,77.8914,6400.0
32927.0,56.889,56.889,56.889,83.116974,83.116974,6400.0
32928.0,39.60209,39.610413,39.610413,39.704823,55.888832,6400.0
32929.0,0.18570836,0.18570836,0.18570836,0.46985573,1.1838484,6400.0
32930.0,8.775888,8.775888,9.535036,9.575865,17.09934,6400.0
32931.0,13.227836,13.227836,13.935793,14.461324,21.276623,6400.0
32932.0,0.0,0.0,0.19635004,1.233335,1.233335,6400.0
32933.0,17.979809,18.167385,19.179365,22.109884,22.243876,6400.0
32934.0,1.4048728,1.4048728,1.4048728,2.0190055,2.7082453,6400.0
32935.0,0.0,0.0,0.0,0.0,0.0,6400.0
32936.0,11.68252,11.705584,11.8824415,12.40774,17.112219,6400.0
32937.0,31.702778,31.702778,32.31483,32.548435,32.548435,6400.0
32938.0,4.8166327,4.8166327,5.072765,5.7483783,5.981633,6400.0
32939.0,8.490508,8.490508,8.761776,16.894146,16.894146,6400.0
32940.0,29.906435,29.906435,29.906435,31.023348,31.96089,6400.0
32941.0,0.0,0.0,0.0,0.0,0.0,6400.0
32942.0,0.0,0.0,0.0,0.0,0.0,6400.0
32943.0,4.4405746,4.4405746,4.4405746,4.4405746,7.516774,6400.0
32944.0,1.6403998,1.6403998,1.6403998,29.181076,29.181076,6400.0
32945.0,21.679585,21.679585,21.679585,22.648037,22.648037,6400.0
32946.0,3.060657,3.1165223,3.6290174,3.6290174,3.8217635,6400.0
32947.0,11.982827,11.982827,12.158809,12.168001,12.364551,6400.0
32948.0,31.628641,31.628641,31.628641,31.628641,36.13491,6400.0
32949.0,6.0580354,6.0580354,6.0580354,6.0580354,6.951214,6400.0
32950.0,1.6038551,1.6038551,1.6038551,1.6038551,3.9296026,6400.0
32951.0,4.7807603,4.7807603,4.7807603,6.0603747,14.766588,6400.0
32952.0,0.80967176,0.80967176,0.80967176,1.3527391,4.317717,6400.0
32953.0,0.0,0.0,0.0,0.0,0.77618325,6400.0
32954.0,13.928556,13.928556,14.027729,14.361544,16.822294,6400.0
32955.0,0.0,0.0,0.0,0.0,0.0,6400.0
32956.0,0.0,0.0,0.0,0.0,0.0,6400.0
32957.0,7.329024,7.329024,7.329024,7.329024,8.159149,6400.0
32958.0,1.3073628,1.3073628,1.3073628,1.7631643,4.429908,6400.0
32959.0,20.485466,20.485466,20.485466,20.485466,34.698463,6400.0
32960.0,0.0,0.0,0.0,0.0,0.0,6400.0
32961.0,0.0,0.0,0.0,0.0,0.0,6400.0
32962.0,0.0,0.0,0.0,0.0,3.3134239,6400.0
32963.0,0.553863,0.553863,0.553863,0.97821003,5.3197136,6400.0
32964.0,1.6080818,1.6080818,1.6713538,1.6713538,1.7157544,6400.0
32965.0,0.0,0.0,0.0,0.0,0.0,6400.0
32966.0,7.7673926,7.7673926,7.7673926,8.061013,12.458363,6400.0
32967.0,27.162506,27.162506,27.162506,27.162506,29.661776,6400.0
32968.0,0.0,0.0,0.0,0.0,0.14157999,6400.0
32969.0,0.0,0.0,0.0,0.0,0.0,6400.0
32970.0,4.825623,4.825623,5.2941856,5.4365864,13.181739,6400.0
32971.0,3.529437,3.529437,3.529437,3.6828473,4.0836325,6400.0
32972.0,0.0,0.0,0.0,0.0,5.459119,6400.0
32973.0,1.486338,1.5423208,2.0983942,2.8070922,4.35385,6400.0
32974.0,50.151493,50.151493,50.151493,50.44868,50.876682,6400.0
32975.0,5.9380116,5.9380116,5.9380116,6.306541,10.594098,6400.0
32976.0,70.1888,70.1888,70.50617,72.2496,73.32904,6400.0
32977.0,0.20766327,0.20766327,0.84093726,1.6803057,2.091239,6400.0
32978.0,0.0,0.0,0.0,0.0,0.0,6400.0
32979.0,0.0,0.0,0.0,0.0,0.40017962,6400.0
32980.0,22.681837,23.26404,23.390173,24.26829,25.076674,6400.0
32981.0,0.0,0.0,0.0,0.0,0.281183,6400.0
32982.0,0.0,0.08717945,2.1616437,38.18193,38.18193,6400.0
32983.0,1.2223728,1.2223728,1.632602,2.2645066,7.3615737,6400.0
32984.0,0.0,0.0,0.0,0.52608377,6.705244,6400.0
32985.0,11.5256195,11.5256195,11.5256195,12.04667,14.908814,6400.0
32986.0,4.5643816,4.5643816,5.300739,5.840992,5.840992,6400.0
32987.0,2.2515268,2.4198074,2.4198074,2.4198074,3.139688,6400.0
32988.0,14.789474,14.892987,14.932635,16.053787,16.832495,6400.0
32989.0,0.0,0.0,0.0,0.0,0.01607269,6400.0
32990.0,27.771227,27.771227,27.771227,29.256975,33.09438,6400.0
32991.0,0.5084928,0.5417595,0.5854597,0.7564274,4.1950207,6400.0
32992.0,0.0,0.0,0.0,0.0,0.0,6400.0
32993.0,0.0,0.0,0.0,5.564402,5.564402,6400.0
32994.0,58.02794,58.02794,58.035698,60.691082,60.691082,6400.0
32995.0,0.0,0.0,0.0,0.0,0.0,6400.0
32996.0,14.439647,14.439647,14.439647,14.620633,19.61567,6400.0
32997.0,0.0,0.0,0.0,0.27052003,16.729118,6400.0
32998.0,38.832165,38.832165,39.596348,39.981762,45.643475,6400.0
32999.0,1.8412828,1.8412828,1.8412828,1.8412828,4.315915,6400.0
33000.0,6.4783955,6.4783955,6.4783955,6.9347205,6.9347205,6400.0
33001.0,0.2537341,0.2537341,0.67488146,0.67488146,1.0725074,6400.0
33002.0,2.7921548,2.7921548,2.7921548,4.3669252,5.470735,6400.0
33003.0,0.28268445,0.28268445,0.28268445,0.28268445,0.9443073,6400.0
33004.0,0.0,0.0,0.0,0.0,6.5714345,6400.0
33005.0,0.0,0.0,0.0,0.0,0.0,6400.0
33006.0,14.429642,14.429642,14.429642,14.429642,16.28899,6400.0
33007.0,0.0,0.0,0.0,0.0,0.0,6400.0
33008.0,1.0945743,1.0945743,1.0945743,1.6641645,4.014881,6400.0
33009.0,0.0,0.0,0.0,0.0,3.510457,6400.0
33010.0,2.2097688,2.2097688,2.2097688,2.336012,3.9042265,6400.0
33011.0,5.461584,5.461584,5.461584,5.57081,8.248681,6400.0
33012.0,2.43402,2.43402,2.43402,2.5773208,4.345558,6400.0
33013.0,0.12288433,0.12288433,0.2474812,0.70873815,2.6205275,6400.0
33014.0,22.555525,22.555525,22.555525,23.01015,26.336752,6400.0
33015.0,60.236454,60.236454,60.236454,61.459156,61.459156,6400.0
33016.0,3.6693614,3.6693614,4.0956197,4.1306505,6.8853045,6400.0
33017.0,1.223779,1.223779,1.8216393,2.868458,11.142107,6400.0
33018.0,4.861972,4.861972,4.9234543,4.924913,4.924913,6400.0
33019.0,0.0,0.0,0.0,0.0,0.0,6400.0
33020.0,0.0,0.0,0.0,0.0,0.0,6400.0
33021.0,0.0,0.0,0.0,0.0,0.0,6400.0
33022.0,16.769432,16.769432,16.769432,16.769432,19.169317,6400.0
33023.0,0.0,0.0,0.0,0.0,0.0,6400.0
33024.0,0.83932596,0.83932596,0.83932596,25.44501,25.44501,6400.0
33025.0,0.0,0.0,0.0,0.0,0.0,6400.0
33026.0,6.4258776,6.4258776,6.4258776,7.104949,7.104949,6400.0
33027.0,48.816166,48.816166,49.988228,51.03353,54.669388,6400.0
33028.0,9.782769,9.782769,9.806165,10.88389,12.189806,6400.0
33029.0,0.0,0.0,0.0,0.0,0.0,6400.0
33030.0,0.0,0.0,0.0,0.2830757,4.1088467,6400.0
33031.0,0.6444032,0.6444032,0.6444032,1.6680465,1.6680465,6400.0
33032.0,0.0,0.0,0.0,0.0,0.0,6400.0
33033.0,1.5930026,1.5930026,2.2011359,3.4965978,5.4948335,6400.0
33034.0,0.010180175,0.19075188,0.5052821,0.8494832,6.2135935,6400.0
33035.0,0.0,0.0,0.0,0.47763443,4.013788,6400.0
33036.0,4.495965,4.6103296,4.7691383,4.877582,4.877582,6400.0
33037.0,0.0,0.0,0.0,0.0,0.0,6400.0
33038.0,0.0,0.0,0.0,0.28931332,10.348709,6400.0
33039.0,15.468718,15.468718,15.468718,16.559275,16.88176,6400.0
33040.0,0.0,0.0,0.0,0.0,0.0,6400.0
33041.0,0.0,0.0,0.0,0.2475813,2.0736625,6400.0
33042.0,1.068345,1.068345,1.115703,2.0618558,5.788865,6400.0
33043.0,0.0,0.0,0.0,0.0,1.771033,6400.0
33044.0,5.386296,5.386296,5.386296,6.215327,8.438793,6400.0
33045.0,1.8725039,1.8725039,1.8725039,2.1590939,4.101112,6400.0
33046.0,6.9617696,6.9617696,8.067923,8.067923,8.779488,6400.0
33047.0,0.0,0.0,0.0,0.0,0.0,6400.0
33048.0,1.6172676,1.6172676,1.6172676,1.7883799,1.7970613,6400.0
33049.0,31.750116,31.750116,31.750116,31.750116,35.05063,6400.0
33050.0,9.032733,9.032733,9.032733,9.366602,13.160805,6400.0
33051.0,0.0,0.0,0.0,0.1958257,0.1958257,6400.0
33052.0,2.2245688,2.2245688,2.2245688,5.766571,5.766571,6400.0
33053.0,0.0,0.0,0.0,0.0,0.0,6400.0
33054.0,0.0,0.0,0.0,0.069688275,0.069688275,6400.0
33055.0,0.0,0.0,0.0,0.0,0.0,6400.0
33056.0,2.6791134,2.6791134,2.6791134,3.4695992,6.51726,6400.0
33057.0,17.389774,17.389774,18.174162,20.185715,21.179205,6400.0
33058.0,75.90177,75.90177,75.90177,77.19404,79.7025,6400.0
33059.0,0.0,0.0,0.0,0.0140327215,0.0140327215,6400.0
33060.0,0.0,0.0,0.0,0.0,0.0,6400.0
33061.0,6.0718727,6.0718727,6.0718727,6.6288505,12.633033,6400.0
33062.0,6.5381227,6.5381227,6.5381227,6.5381227,12.931811,6400.0
33063.0,23.765564,23.765564,23.765564,24.434774,25.805191,6400.0
33064.0,20.498579,20.498579,20.498579,22.239388,22.239388,6400.0
33065.0,0.0,0.0,0.0,0.0,0.0,6400.0
33066.0,20.369589,20.369589,20.369589,20.990788,20.990788,6400.0
33067.0,0.0,0.0,0.0,0.0,6.001725,6400.0
33068.0,0.0,0.0,0.0,0.0,7.8555226,6400.0
33069.0,0.0,0.0,0.0,0.0,0.0,6400.0
33070.0,0.0,0.0,0.0,0.0,0.0,6400.0
33071.0,16.436428,16.436428,16.436428,16.906837,26.749224,6400.0
33072.0,7.6707525,7.6707525,7.6707525,7.6707525,12.962084,6400.0
33073.0,0.082156144,0.082156144,0.082156144,1.4075962,2.3516088,6400.0
33074.0,0.0,0.0,0.0,0.0,6.6288166,6400.0
33075.0,2.6153905,2.6153905,2.6153905,2.6153905,3.2851179,6400.0
33076.0,3.6419523,3.6419523,3.943708,4.6996326,4.6996326,6400.0
33077.0,0.0,0.0,0.0,0.0,2.8281472,6400.0
33078.0,27.522783,27.522783,27.522783,27.797737,27.797737,6400.0
33079.0,16.023342,16.023342,16.023342,16.344559,17.719437,6400.0
33080.0,4.2099166,4.2099166,4.2794623,5.3404374,7.843577,6400.0
33081.0,0.0,0.0,0.12531847,0.12531847,1.1948948,6400.0
33082.0,0.0,0.0,0.0,0.0,2.0346036,6400.0
33083.0,7.9583826,7.9583826,7.9747334,8.988068,9.727492,6400.0
33084.0,1.6646967,1.6646967,1.6646967,1.6646967,4.8923693,6400.0
33085.0,22.727814,22.727814,22.727814,22.868458,23.631521,6400.0
33086.0,0.0,0.0,0.0,0.0,0.0,6400.0
33087.0,0.0,0.0,0.0,0.0,0.0,6400.0
33088.0,0.0,0.0,0.024473846,1.2460592,4.465446,6400.0
33089.0,2.2609234,2.2609234,2.2609234,3.0487235,4.722448,6400.0
33090.0,0.8219438,0.8219438,0.83467954,1.003267,2.9808698,6400.0
33091.0,0.0,0.0,1.2487243,1.2487243,3.4144368,6400.0
33092.0,1.5043211,1.5332084,2.0292356,2.0292356,2.2209523,6400.0
33093.0,26.507101,26.507101,26.542192,26.919464,27.565027,6400.0
33094.0,0.0,0.0,0.0,0.0,0.0,6400.0
33095.0,1.359498,1.359498,1.359498,2.4695048,3.2055912,6400.0
33096.0,0.0,0.0,0.0,0.0,0.0,6400.0
33097.0,25.547136,25.547136,25.547136,25.547136,39.334606,6400.0
33098.0,17.870287,17.870287,17.870287,17.870287,18.5108,6400.0
33099.0,0.0,0.0,0.0,0.7354069,1.0823195,6400.0
33100.0,18.260612,18.260612,18.260612,18.697327,26.969593,6400.0
33101.0,8.946009,8.946009,8.946009,9.530041,13.34872,6400.0
33102.0,0.0,0.0,0.0,1.1444787,7.7609105,6400.0
33103.0,48.36119,48.36119,48.36119,48.400043,48.400043,6400.0
33104.0,8.497245,8.497245,8.497245,18.341747,18.341747,6400.0
33105.0,0.0,0.0,0.0,0.0,0.0,6400.0
33106.0,4.3124785,4.3124785,4.7037044,5.0097117,5.2760954,6400.0
33107.0,0.0,0.0,0.0,0.53563684,1.4386884,6400.0
33108.0,1.501311,1.501311,1.501311,2.176507,2.6651292,6400.0
33109.0,0.46214315,0.46214315,0.46214315,0.6862259,5.2813435,6400.0
33110.0,0.0,0.0,0.0,0.0,0.0,6400.0
33111.0,3.5499392,3.5499392,3.5499392,3.730131,5.5352945,6400.0
33112.0,0.0,0.0,0.0,0.0,0.63278794,6400.0
33113.0,17.313728,17.313728,17.313728,20.218996,24.828901,6400.0
33114.0,8.715228,8.715228,8.838542,8.930862,8.930862,6400.0
33115.0,29.692738,29.692738,29.692738,30.537212,30.66963,6400.0
