Samples,T1,T2,T5,T10,T15,L Max
17189.0,3.2781906,3.2781906,3.2781906,7.4374228,7.4374228,800.0
17190.0,0.0,0.0,0.0,0.2662563,4.1422415,800.0
17191.0,0.0,0.0,0.0,0.0,0.0,800.0
17192.0,0.0,0.0,0.0,0.0,0.0,800.0
17193.0,0.0,0.0,0.0,0.0,0.0,800.0
17194.0,0.0,0.0,0.0,0.0,0.0,800.0
17195.0,0.0,0.0,0.0,0.0,1.7227361,800.0
17196.0,2.0738854,2.0738854,2.0738854,2.0738854,11.147163,800.0
17197.0,0.0,0.0,0.0,0.0,2.1516185,800.0
17198.0,0.0,0.0,0.0,0.0,1.4410708,800.0
17199.0,0.0,0.0,0.0,0.0,0.0,800.0
17200.0,0.0,0.0,0.0,0.0,0.0,800.0
17201.0,20.07303,20.07303,20.07303,20.750242,23.57832,800.0
17202.0,0.0,0.0,0.0,0.0,0.0,800.0
17203.0,0.0,0.0,0.0,0.0,0.0,800.0
17204.0,0.0,0.0,0.0,0.0,0.0,800.0
17205.0,0.0,0.0,0.0,0.0,0.0,800.0
17206.0,0.0,0.0,0.0,0.0,0.0,800.0
17207.0,0.0,0.0,0.0,0.0,0.0,800.0
17208.0,0.0,0.0,0.0,0.0,1.9374218,800.0
17209.0,4.664217,4.664217,4.664217,4.664217,6.0279837,800.0
17210.0,0.0,0.0,0.0,0.0,0.0,800.0
17211.0,0.0,0.0,0.0,0.0,0.0,800.0
17212.0,0.0,0.0,0.0,0.0,0.0,800.0
17213.0,0.0,0.0,0.0,0.0,0.0,800.0
17214.0,0.0,0.0,0.0,0.0,0.0,800.0
17215.0,7.694442,7.694442,7.694442,8.248815,8.248815,800.0
17216.0,0.0,0.0,0.0,0.0,0.0,800.0
17217.0,0.0,0.0,0.0,0.34594017,6.674638,800.0
17218.0,0.0,0.0,0.0,0.13364977,0.13364977,800.0
17219.0,0.0,0.0,0.24692994,22.695282,22.695282,800.0
17220.0,0.0,0.0,0.0,0.0,0.0,800.0
17221.0,0.0,0.0,0.0,0.0,3.9137578,800.0
17222.0,0.0,0.0,0.0,0.0,0.0,800.0
17223.0,0.0,0.0,0.0,0.0,0.0,800.0
17224.0,0.0,0.0,0.0,0.0,0.0,800.0
17225.0,0.0,0.0,0.0,0.0,0.0,800.0
17226.0,0.0,0.0,0.0,0.0,0.0,800.0
17227.0,0.0,0.0,0.0,0.0,3.7250876,800.0
17228.0,1.0151746,1.0420465,1.0420465,1.4921572,4.4708223,800.0
17229.0,0.0,0.0,0.0,0.0,0.0,800.0
17230.0,6.3385715,6.3385715,6.3385715,6.3385715,11.411219,800.0
17231.0,0.0,0.0,0.0,0.0,0.0,800.0
17232.0,0.0,0.0,0.0,0.0,0.0,800.0
17233.0,0.0,0.0,0.0,0.0,0.0,800.0
17234.0,0.0,0.0,0.0,0.0,0.0,800.0
17235.0,11.424245,11.424245,11.424245,11.563429,12.429482,800.0
17236.0,0.0,0.0,0.0,0.0,0.0,800.0
17237.0,0.0,0.0,0.0,0.0,0.0,800.0
17238.0,0.0,0.0,0.0,0.0,0.0,800.0
17239.0,0.0,0.0,0.0,0.0,0.0,800.0
17240.0,0.0,0.0,0.0,0.0,0.0,800.0
17241.0,0.0,0.0,0.0,0.0,8.552204,800.0
17242.0,0.0,0.0,0.0,0.0,0.0,800.0
17243.0,0.0,0.0,0.0,0.0,0.0,800.0
17244.0,6.806926,6.806926,7.117399,7.928191,9.194334,800.0
17245.0,0.0,0.0,0.0,0.0,0.0,800.0
17246.0,0.0,0.0,0.0,0.0,0.0,800.0
17247.0,1.075059,1.075059,1.075059,1.1193942,1.1193942,800.0
17248.0,4.3837857,4.3837857,4.3837857,4.3837857,6.373037,800.0
17249.0,0.0,0.0,0.0,0.013136923,0.081042826,800.0
17250.0,0.0,0.0,0.0,0.0,0.0,800.0
17251.0,0.0,0.0,0.0,0.0,0.0,800.0
17252.0,0.0,0.0,0.0,0.0,0.0,800.0
17253.0,0.0,0.0,0.0,0.0,0.18864772,800.0
17254.0,7.430098,7.430098,7.430098,9.003747,9.9543705,800.0
17255.0,0.0,0.0,0.0,0.0,0.0,800.0
17256.0,0.0,0.0,0.0,0.0,5.8330874,800.0
17257.0,0.0,0.0,0.0,0.15744057,0.15744057,800.0
17258.0,0.0,0.0,0.0,0.0,4.3773017,800.0
17259.0,0.0,0.0,0.0,0.0,0.0,800.0
17260.0,0.0,0.0,0.0,0.0,0.0,800.0
17261.0,0.0,0.0,0.0,0.0,0.0,800.0
17262.0,0.0,0.0,0.0,0.0,0.0139808655,800.0
17263.0,0.0,0.0,0.0,0.0,1.3202239,800.0
17264.0,0.0,0.0,0.0,0.2670126,0.6220614,800.0
17265.0,0.0,0.0,0.0,0.9391453,0.9391453,800.0
17266.0,0.0,0.0,0.0,0.0,0.0,800.0
17267.0,0.0,0.0,0.0,0.0,0.0,800.0
17268.0,0.0,0.0,0.0,0.0,0.0,800.0
17269.0,0.0,0.0,0.0,0.0,1.1439767,800.0
17270.0,0.0,0.0,0.0,0.0,0.48211324,800.0
17271.0,0.0,0.0,0.0,0.72287077,0.72287077,800.0
17272.0,0.0,0.0,0.0,0.0,0.0,800.0
17273.0,0.0,0.0,0.0,0.0,1.557507,800.0
17274.0,0.0,0.0,0.0,0.0,0.0,800.0
17275.0,0.0,0.0,0.0,0.0,0.0,800.0
17276.0,2.069899,2.069899,2.069899,2.569649,4.0389333,800.0
17277.0,0.0,0.0,0.0,0.0,0.0,800.0
17278.0,0.0,0.0,0.0,0.0,0.0,800.0
17279.0,0.0,0.0,0.0,0.0,0.0,800.0
17280.0,4.5606604,4.5606604,4.5606604,4.5606604,11.6691065,800.0
17281.0,0.0,0.0,0.0,0.0,0.0,800.0
17282.0,0.0,0.0,0.0,0.10191297,5.862144,800.0
17283.0,0.0,0.0,0.0,0.0,0.0,800.0
17284.0,0.0,0.0,0.0,0.0,0.0,800.0
17285.0,0.0,0.0,0.0,0.0,2.165815,800.0
17286.0,0.0,0.0,0.0,0.0,0.0,800.0
17287.0,0.0,0.0,0.0,0.0,0.0,800.0
17288.0,0.0,0.0,0.0,0.0,0.0,800.0
17289.0,0.0,0.0,0.0,0.0,0.0,800.0
17290.0,0.0,0.0,0.0,0.0,0.0,800.0
17291.0,9.576601,9.576601,9.576601,9.674847,9.674847,800.0
17292.0,0.0,0.0,0.0,0.0,0.0,800.0
17293.0,1.3009295,1.3009295,1.3009295,1.4214296,1.4214296,800.0
17294.0,3.7544994,3.7544994,3.8220549,4.4716673,6.073888,800.0
17295.0,47.539352,47.539352,47.539352,47.76995,49.93023,800.0
17296.0,1.5975001,1.5975001,1.5975001,1.5975001,4.417677,800.0
17297.0,0.0,0.0,0.0,0.0,0.0,800.0
17298.0,0.0,0.0,0.0,0.0,0.0,800.0
17299.0,10.390856,10.390856,10.390856,10.390856,11.538759,800.0
17300.0,0.0,0.0,0.0,0.0,0.0,800.0
17301.0,0.0,0.0,0.0,0.0,0.0,800.0
17302.0,0.0,0.0,0.0,0.0,0.0,800.0
17303.0,0.0,0.0,0.0,0.0,0.0,800.0
17304.0,0.0,0.0,0.0,0.0,2.8183722,800.0
17305.0,0.0,0.0,0.0,0.0,0.0,800.0
17306.0,1.8528528,1.8528528,1.8528528,22.81866,22.81866,800.0
17307.0,3.164772,3.164772,4.2397184,4.276153,11.957351,800.0
17308.0,0.0,0.0,0.0,0.0,0.0,800.0
17309.0,0.0,0.0,0.0,0.0,0.0,800.0
17310.0,0.0,0.0,0.0,0.0,0.0,800.0
17311.0,0.0,0.0,0.0,0.0,2.5653806,800.0
17312.0,8.204733,8.204733,8.204733,8.338281,8.338281,800.0
17313.0,22.394804,22.394804,22.394804,22.651472,22.866846,800.0
17314.0,0.0,0.0,0.0,0.0,0.6843791,800.0
17315.0,0.0,0.0,0.0,0.0,0.0,800.0
17316.0,10.285721,10.285721,10.285721,10.285721,11.939515,800.0
17317.0,0.0,0.0,0.0,0.0,1.369412,800.0
17318.0,0.0,0.0,0.0,0.0,0.0,800.0
17319.0,0.0,0.0,0.0,0.0,0.0,800.0
17320.0,0.0,0.0,0.0,0.0,0.0,800.0
17321.0,3.0898209,3.0898209,3.0898209,3.0898209,5.451173,800.0
17322.0,0.0,0.0,0.0,0.0,0.2755623,800.0
17323.0,0.0,0.0,0.0,0.0,0.0,800.0
17324.0,0.0,0.0,0.0,0.0,0.0,800.0
17325.0,0.0,0.0,0.0,0.0,0.0,800.0
17326.0,0.0,0.0,0.0,0.0,5.588363,800.0
17327.0,18.0358,18.0358,18.227364,21.974274,21.974274,800.0
17328.0,0.0,0.0,0.0,0.0,0.06301141,800.0
17329.0,0.0,0.0,0.0,0.0,0.6755893,800.0
17330.0,0.0,0.0,0.0,0.0,0.20625706,800.0
17331.0,0.0,0.0,0.0,0.0,0.0,800.0
17332.0,0.0,0.0,0.0,0.0,0.0,800.0
17333.0,0.0,0.0,0.0,0.0,0.0,800.0
17334.0,17.369894,17.369894,17.369894,17.369894,18.207634,800.0
17335.0,0.0,0.0,0.0,0.0,0.0,800.0
17336.0,0.0,0.0,0.0,0.0,0.38681853,800.0
17337.0,0.0,0.0,0.0,0.0,1.6800756,800.0
17338.0,0.0,0.0,0.0,1.2642021,1.2642021,800.0
17339.0,0.0,0.0,0.0,0.0,0.12837985,800.0
17340.0,0.0,0.0,0.0,0.0,0.0,800.0
17341.0,0.0,0.0,1.1482861,8.143976,8.143976,800.0
17342.0,6.9927607,6.9927607,6.9927607,9.007712,11.481606,800.0
17343.0,0.0,0.0,0.0,0.0,4.5091457,800.0
17344.0,0.0,0.0,0.0,0.0,0.0,800.0
17345.0,0.0,0.0,0.0,0.0,0.0,800.0
17346.0,0.0,0.0,0.0,0.0,0.0,800.0
17347.0,0.0,0.0,0.0,0.0,0.0,800.0
17348.0,0.0,0.0,0.0,4.752771,4.752771,800.0
17349.0,0.0,0.0,0.0,0.0,0.0,800.0
17350.0,0.849561,0.849561,0.849561,1.4237475,2.3332052,800.0
17351.0,0.0,0.0,0.0,0.0,0.0,800.0
17352.0,0.0,0.0,0.0,0.0,0.0,800.0
17353.0,0.0,0.0,0.0,0.0,2.4111743,800.0
17354.0,5.4850845,5.4850845,5.4850845,5.4850845,8.821215,800.0
17355.0,2.6794925,2.6794925,2.6794925,3.281149,6.771723,800.0
17356.0,0.0,0.0,0.0,0.26820117,0.26820117,800.0
17357.0,1.8996005,1.8996005,1.8996005,1.9961104,3.695128,800.0
17358.0,0.46207118,0.46207118,0.46207118,0.46207118,6.020299,800.0
17359.0,0.0,0.0,0.0,0.0,0.7074566,800.0
17360.0,0.0,0.0,0.0,0.16914093,5.574355,800.0
17361.0,0.33262396,0.33262396,0.33262396,0.33262396,12.623802,800.0
17362.0,0.0,0.0,0.0,0.0,0.0,800.0
17363.0,0.0,0.0,0.0,0.0,0.0,800.0
17364.0,0.0,0.0,0.0,0.0,0.0,800.0
17365.0,0.0,0.0,0.0,0.0,0.0,800.0
17366.0,0.0,0.0,0.0,0.0,0.0,800.0
17367.0,0.0,0.0,0.0,0.07611208,10.336838,800.0
17368.0,0.0,0.0,0.0,0.0,0.0,800.0
17369.0,9.443704,9.443704,9.443704,9.443704,13.967957,800.0
17370.0,0.0,0.0,0.0,0.14027858,2.6493301,800.0
17371.0,21.042747,21.042747,21.042747,21.69519,25.386904,800.0
17372.0,0.0,0.0,0.0,0.5509309,0.980417,800.0
17373.0,0.0,0.0,0.0,0.0,0.0,800.0
17374.0,10.431841,10.431841,11.373772,13.325409,14.211269,800.0
17375.0,0.0,0.0,0.0,0.0,2.8019145,800.0
17376.0,0.0,0.0,0.0,0.08297692,0.9611005,800.0
17377.0,0.0,0.0,0.06670487,0.36802197,2.0593195,800.0
17378.0,0.0,0.0,0.0,0.0,1.4890945,800.0
17379.0,0.0,0.0,0.0,0.0,0.0,800.0
17380.0,0.0,0.0,0.0,0.76740265,0.76740265,800.0
17381.0,15.27454,15.668152,15.919495,16.086494,16.086494,800.0
17382.0,0.0,0.0,0.0,0.0,0.026386917,800.0
17383.0,0.0,0.0,0.0,0.0,0.0,800.0
17384.0,0.0,0.0,0.0,0.0,0.06059076,800.0
17385.0,0.0,0.0,0.0,0.0,2.5227878,800.0
17386.0,0.0,0.0,0.0,0.0,0.48032647,800.0
17387.0,0.0,0.0,0.0,0.0,0.0,800.0
17388.0,0.0,0.0,0.0,0.0,0.0,800.0
17389.0,0.0,0.0,0.0,0.0,0.0,800.0
17390.0,1.8919132,1.8919132,1.8919132,2.392658,2.4126844,800.0
17391.0,4.2800703,4.2800703,4.2800703,5.7881384,6.1828356,800.0
17392.0,0.0,0.0,0.0,0.0,0.0,800.0
17393.0,0.0,0.0,0.0,0.0,0.0,800.0
17394.0,4.6635847,4.6635847,4.6635847,4.6635847,13.316874,800.0
17395.0,2.417943,2.417943,2.417943,2.4257607,2.4257607,800.0
17396.0,24.282589,24.282589,25.250517,25.88284,27.363487,800.0
17397.0,0.0,0.0,0.0,0.0,2.012832,800.0
17398.0,0.0,0.0,0.0,0.0,0.0,800.0
17399.0,0.0,0.0,0.0,0.0,0.0,800.0
17400.0,0.0,0.0,0.0,0.0,0.0,800.0
17401.0,0.0,0.0,0.0,0.0,0.0,800.0
17402.0,2.9673584,2.9673584,2.9673584,3.5851684,4.9137316,800.0
17403.0,0.0,0.0,0.0,0.0,0.0,800.0
17404.0,1.5119965,1.5119965,1.5119965,2.3450713,12.925199,800.0
17405.0,0.0,0.0,0.0,0.0,1.812249,800.0
17406.0,0.0,0.0,0.0,0.0,9.33678,800.0
17407.0,0.0,0.0,0.0,0.0,0.0,800.0
17408.0,0.0,0.0,0.0,0.0,2.938805,800.0
17409.0,12.965538,12.965538,13.740321,14.1751585,14.879833,800.0
17410.0,0.0,0.0,0.0,0.0,0.91330904,800.0
17411.0,0.0,0.0,0.0,0.0,13.153008,800.0
17412.0,0.0,0.0,0.0,0.0,2.797668,800.0
17413.0,0.0,0.0,0.0,0.0,5.9641633,800.0
17414.0,0.0,0.0,0.0,0.0,0.0,800.0
17415.0,12.221953,12.221953,12.221953,12.613175,13.201309,800.0
17416.0,0.0,0.0,0.0,0.0,2.0977917,800.0
17417.0,0.0,0.0,0.0,0.0,0.0,800.0
17418.0,0.0,0.0,0.0,0.0,0.0,800.0
17419.0,0.0,0.0,0.0,0.0,0.0,800.0
17420.0,0.0,0.0,0.0,0.0,0.0,800.0
17421.0,0.0,0.0,0.0,0.0,0.0,800.0
17422.0,0.0,0.0,0.0,0.0,0.0,800.0
17423.0,2.21464,2.21464,2.6631603,2.835667,4.0054135,800.0
17424.0,0.0,0.0,0.0,0.0,0.0,800.0
17425.0,0.19218408,0.19218408,0.19218408,0.49699646,3.6262782,800.0
17426.0,0.0,0.0,0.0,0.0,0.0,800.0
17427.0,0.0,0.0,0.0,0.0,0.0,800.0
17428.0,0.0,0.0,0.0,0.7426158,3.0982575,800.0
17429.0,0.0,0.0,0.0,0.0,0.0,800.0
17430.0,1.8156495,1.8156495,1.8156495,1.8156495,9.813811,800.0
17431.0,0.0,0.0,0.0,0.0,0.0,800.0
17432.0,0.09808886,0.09808886,0.09808886,0.09808886,0.9749036,800.0
17433.0,8.505655,8.505655,8.734806,9.4424,10.976908,800.0
17434.0,0.0,0.0,0.0,0.0,0.0,800.0
17435.0,0.0,0.0,0.0,0.0,0.0,800.0
17436.0,0.0,0.0,0.0,0.0,0.0,800.0
17437.0,0.0,0.0,0.0,0.0,0.0,800.0
17438.0,0.34338045,0.65010023,1.7161765,1.7161765,1.7934132,800.0
17439.0,0.0,0.0,0.0,8.031536,8.031536,800.0
17440.0,0.0,0.0,0.0,0.0,0.0,800.0
17441.0,2.982801,2.982801,3.017917,3.979114,14.656249,800.0
17442.0,0.0,0.0,0.0,0.0,0.0,800.0
17443.0,0.0,0.0,0.0,0.0,11.518125,800.0
17444.0,0.0,0.0,0.0,0.43884492,1.5301276,800.0
17445.0,11.118025,11.118025,11.118025,11.118025,12.401037,800.0
17446.0,0.0,0.0,0.0,0.0,0.0,800.0
17447.0,0.0,0.0,0.0,0.0,0.091744125,800.0
17448.0,0.0,0.0,0.0,0.0,1.862102,800.0
17449.0,0.0,0.0,0.0,0.0,0.0,800.0
17450.0,0.0,0.0,0.0,0.0,0.0,800.0
17451.0,11.968526,12.07608,12.222897,13.427481,13.944353,800.0
17452.0,0.0,0.0,0.0,0.0,1.8054714,800.0
17453.0,0.0,0.0,0.0,0.0,0.0,800.0
17454.0,1.7352452,1.7352452,1.7352452,1.7352452,4.630685,800.0
17455.0,0.0,0.0,0.0,0.0,1.4796047,800.0
17456.0,0.0,0.0,0.0,0.0,1.8467999,800.0
17457.0,0.0,0.0,0.0,0.0,0.010073796,800.0
17458.0,0.0,0.0,0.0,0.0,0.83933854,800.0
17459.0,0.0,0.0,0.0,0.0,0.0,800.0
17460.0,0.0,0.0,0.0,0.0,0.0,800.0
17461.0,0.0,0.0,0.0,0.0,0.0,800.0
17462.0,0.0,0.0,0.0,0.0,0.0,800.0
17463.0,0.0,0.0,0.0,0.0,0.0,800.0
17464.0,0.0,0.0,0.0,0.0,0.0,800.0
17465.0,0.0,0.0,0.0,0.0,0.0,800.0
17466.0,0.0,0.0,0.0,0.0,0.0,800.0
17467.0,0.0,0.0,0.0,0.0,0.26875055,800.0
17468.0,0.0,0.0,0.0,0.0,0.0,800.0
17469.0,0.0,0.0,0.0,0.0,1.3532963,800.0
17470.0,15.289137,15.289137,15.289137,16.16493,18.404547,800.0
17471.0,0.0,0.0,0.0,0.0,0.0,800.0
17472.0,0.0,0.0,0.0,0.0,0.0,800.0
17473.0,0.0,0.0,0.41477233,0.41477233,0.44435245,800.0
17474.0,0.0,0.0,0.0,0.0,0.0,800.0
17475.0,0.0,0.0,0.0,0.0,0.0,800.0
17476.0,0.0,0.0,0.0,0.0,0.0,800.0
17477.0,0.0,0.0,0.0,0.0,0.0,800.0
17478.0,0.93163455,0.93163455,1.0212418,1.1586953,2.5664725,800.0
17479.0,0.28050637,0.28050637,0.28050637,0.28050637,1.7531183,800.0
17480.0,0.0,0.0,0.0,0.12392241,9.323961,800.0
17481.0,0.0,0.0,0.0,0.0,0.0,800.0
17482.0,0.0,0.0,0.0,0.0,0.91968125,800.0
17483.0,0.0,0.0,0.0,1.9526047,7.2006254,800.0
17484.0,0.58840775,0.58840775,0.58840775,0.58840775,6.212084,800.0
17485.0,0.9558077,1.1285654,2.0953667,4.349188,4.382943,800.0
17486.0,0.0,0.0,0.0,0.0,0.0,800.0
17487.0,0.0,0.0,0.0,0.0,0.0,800.0
17488.0,0.0,0.0,0.0,0.0,0.0,800.0
17489.0,0.0,0.0,0.0,0.0,0.0,800.0
17490.0,0.0,0.0,0.0,0.0,0.0,800.0
17491.0,0.0,0.0,0.0,0.0,1.5650784,800.0
17492.0,0.08147955,0.08147955,0.20169067,1.2803121,1.2803121,800.0
17493.0,0.0,0.0,0.0,0.0,0.0,800.0
17494.0,0.0,0.0,0.0,0.296978,0.296978,800.0
17495.0,0.0,0.0,0.0,0.0,0.0,800.0
17496.0,0.0,0.0,0.0,0.0,0.0,800.0
17497.0,0.0,0.0,0.0,0.0,0.0,800.0
17498.0,0.0,0.0,0.0,0.0,0.5627586,800.0
17499.0,0.0,0.0,0.0,0.0,0.0,800.0
17500.0,0.0,0.0,0.0,0.0,0.0,800.0
17501.0,0.0,0.0,0.0,0.0,0.31071252,800.0
17502.0,0.0,0.0,0.0,0.0,0.0,800.0
17503.0,0.0,0.0,0.0,0.6006425,2.990849,800.0
17504.0,0.0,0.0,0.0,0.0,0.15372849,800.0
17505.0,0.0,0.0,0.0,0.0,1.1602674,800.0
17506.0,0.6222882,0.6222882,0.7024884,0.7024884,1.1904368,800.0
17507.0,1.9668916,1.9668916,2.592411,14.49378,14.49378,800.0
17508.0,0.0,0.0,0.067473784,0.38741246,0.38741246,800.0
17509.0,2.7129507,2.7129507,2.7306154,3.0809503,3.0809503,800.0
17510.0,0.0,0.0,0.0,0.0,3.1698613,800.0
17511.0,0.0,0.0,0.0,0.0,0.0,800.0
17512.0,3.0472274,3.0472274,3.0472274,3.0472274,5.16044,800.0
17513.0,0.0,0.0,0.0,0.0,0.582883,800.0
17514.0,0.0,0.0,0.0,0.0,0.0,800.0
17515.0,0.0,0.0,0.0,0.0,2.649641,800.0
17516.0,0.0,0.0,0.0,0.0,0.0,800.0
17517.0,0.0,0.0,0.0,0.0,1.1467247,800.0
17518.0,0.0,0.0,0.0,0.0,2.9137256,800.0
17519.0,0.0,0.0,0.0,0.0,0.0,800.0
17520.0,0.0,0.0,0.0,0.0,0.0,800.0
17521.0,2.788656,2.788656,2.788656,2.788656,7.497176,800.0
17522.0,0.0,0.0,0.0,0.0,0.0,800.0
17523.0,34.463486,34.463486,34.640305,35.37288,35.37288,800.0
17524.0,0.0,0.0,0.0,0.0,0.5173044,800.0
17525.0,0.0,0.0,0.0,0.0,0.0,800.0
17526.0,0.0,0.0,0.0,0.0,0.0,800.0
17527.0,0.0,0.0,0.0,0.51163936,4.653934,800.0
17528.0,0.0,0.0,0.0,0.0,0.0,800.0
17529.0,1.7597282,1.7597282,1.7597282,1.7597282,5.779248,800.0
17530.0,0.0,0.0,0.0,0.0,0.0,800.0
17531.0,17.456377,17.456377,17.522337,21.343033,21.343033,800.0
17532.0,0.0,0.0,0.0,0.0,0.9140067,800.0
17533.0,0.0,0.0,0.0,0.0,0.0,800.0
17534.0,0.7378442,0.7378442,0.7378442,0.98601645,0.98601645,800.0
17535.0,0.0,0.0,0.0,0.0,0.0,800.0
17536.0,0.0,0.0,0.0,0.0,0.0,800.0
17537.0,0.0,0.0,0.0,0.0,0.0,800.0
17538.0,0.0,0.0,0.0,0.0,0.0,800.0
17539.0,14.131353,14.131353,14.753377,16.780828,19.224121,800.0
17540.0,0.0730741,0.0730741,0.0730741,9.904867,9.904867,800.0
17541.0,1.9131074,1.9131074,1.9131074,1.984899,1.984899,800.0
17542.0,0.0,0.0,0.0,0.0,0.0,800.0
17543.0,0.0,0.0,0.0,0.0,0.0,800.0
17544.0,0.0,0.0,0.0,0.0,0.0,800.0
17545.0,0.46552783,0.46552783,0.46552783,0.46552783,9.195711,800.0
17546.0,0.0,0.0,0.0,0.0,0.0,800.0
17547.0,0.0,0.0,0.0,0.0,0.0,800.0
17548.0,0.0,0.0,0.0,0.0,0.0,800.0
17549.0,0.0,0.0,0.0,0.0,0.3535207,800.0
17550.0,0.0,0.0,0.0,0.0,0.24933255,800.0
17551.0,19.716661,19.95626,19.95626,20.591995,20.858215,800.0
17552.0,0.0,0.0,0.0,0.0,0.19527143,800.0
17553.0,3.0919757,3.0919757,3.0919757,3.0919757,3.4082494,800.0
17554.0,0.0,0.0,0.0,0.0,12.232527,800.0
17555.0,7.5507135,7.5507135,7.9097486,9.645215,9.645215,800.0
17556.0,0.0,0.0,0.0,0.0,0.0,800.0
17557.0,0.0,0.0,0.0,0.0,0.0,800.0
17558.0,0.0,0.0,0.0,0.0,0.08283454,800.0
17559.0,0.0,0.0,0.0,0.0,0.0,800.0
17560.0,4.5266194,4.5266194,4.5266194,4.7791734,5.4960485,800.0
17561.0,0.0,0.0,0.0,0.0,0.0,800.0
17562.0,0.0,0.0,0.0,0.0,0.0,800.0
17563.0,0.0,0.0,0.0,3.489798,5.074931,800.0
17564.0,0.21684611,0.21684611,0.21684611,0.21684611,6.664383,800.0
17565.0,0.0,0.0,0.0,0.0,0.0,800.0
17566.0,0.0,0.0,0.0,0.0,0.0,800.0
17567.0,1.1211245,1.4223492,1.4223492,1.550257,1.6381252,800.0
17568.0,0.0,0.0,0.0,0.0,1.4068925,800.0
17569.0,0.0,0.0,0.0,0.0,0.0,800.0
17570.0,1.5884564,1.5884564,1.5884564,2.2993114,7.0427155,800.0
17571.0,0.0,0.0,0.0,0.0,0.0,800.0
17572.0,0.0,0.0,0.0,0.0,0.0,800.0
17573.0,0.0,0.0,0.0,25.36403,25.36403,800.0
17574.0,0.0,0.0,0.0,0.0,0.37066913,800.0
17575.0,0.0,0.0,0.0,0.0,0.0,800.0
17576.0,0.0,0.0,0.0,0.0,4.6696157,800.0
17577.0,0.0,0.0,0.0,0.0,1.7834804,800.0
17578.0,0.0,0.0,0.0,0.0,1.5795989,800.0
17579.0,12.984047,12.984047,13.079958,14.820164,17.795324,800.0
17580.0,0.0,0.0,0.0,0.0,0.0,800.0
17581.0,0.0,0.0,0.0,0.0,0.0,800.0
17582.0,0.0,0.0,0.0,0.0,0.0,800.0
17583.0,0.0,0.0,0.0,0.0,0.0,800.0
17584.0,0.0,0.0,0.0,0.0,0.0,800.0
17585.0,0.0,0.0,0.0,0.0,1.6330745,800.0
17586.0,0.0,0.0,0.0,0.0,0.0,800.0
17587.0,6.871733,6.871733,6.871733,6.871733,11.7547,800.0
17588.0,0.0,0.0,0.0,0.0,0.0,800.0
17589.0,0.0,0.0,0.0,0.0,0.0,800.0
17590.0,0.0,0.0,0.0,0.0,0.0,800.0
17591.0,0.0,0.0,0.0,0.0,0.0,800.0
17592.0,0.042930365,0.042930365,1.122968,1.6624007,5.1955,800.0
17593.0,0.18110907,0.18110907,0.18110907,1.153271,2.9723725,800.0
17594.0,0.0,0.0,0.0,0.0,0.0,800.0
17595.0,0.0,0.0,0.0,0.0,0.0,800.0
17596.0,5.1007195,5.1007195,5.7465906,10.2915125,10.2915125,800.0
17597.0,0.0,0.0,0.0,0.0,0.0,800.0
17598.0,1.2856423,1.2856423,1.2856423,1.5566458,1.7253094,800.0
17599.0,0.0,0.0,0.0,0.0,0.0,800.0
17600.0,0.0,0.0,0.0,0.0,0.0,800.0
17601.0,1.791239,1.791239,2.5666487,2.8137882,8.194726,800.0
17602.0,0.0,0.0,0.0,0.0,0.0,800.0
17603.0,0.0,0.0,0.0,0.0,0.0,800.0
17604.0,73.91381,73.91381,73.91381,74.896355,74.896355,800.0
17605.0,0.0,0.0,0.0,0.0,0.0,800.0
17606.0,19.904911,19.904911,21.473757,21.523272,26.483217,800.0
17607.0,0.0,0.0,0.0,0.0,0.0,800.0
17608.0,0.0,0.0,0.0,0.16688496,0.41194892,800.0
17609.0,0.0,0.0,0.0,0.0,0.0,800.0
17610.0,0.0,0.0,0.0,0.0,5.224822,800.0
17611.0,0.0,0.0,0.0,0.0,20.882797,800.0
17612.0,0.0,0.0,0.0,0.0,10.3921385,800.0
17613.0,0.0,0.0,0.0,0.0,0.014214277,800.0
17614.0,0.45376092,0.45376092,0.45376092,0.795288,0.795288,800.0
17615.0,0.0,0.0,0.0,0.0,1.207307,800.0
17616.0,0.0,0.0,0.0,0.0,2.3642306,800.0
17617.0,0.02981539,0.02981539,0.10222168,0.10222168,0.34538382,800.0
17618.0,0.0,0.0,0.0,0.0,0.0,800.0
17619.0,0.0,0.0,0.0,0.0,0.0,800.0
17620.0,0.0,0.0,0.3109764,0.6807375,0.6807375,800.0
17621.0,0.0,0.0,0.0,0.0,0.0,800.0
17622.0,0.0,0.0,0.0,0.0,0.0,800.0
17623.0,0.0,0.0,0.0,0.0,0.0,800.0
17624.0,0.0,0.0,0.0,0.0,0.0,800.0
17625.0,0.0,0.0,0.0,0.0,0.0,800.0
17626.0,5.2561026,5.3902082,5.9521427,6.119507,6.119507,800.0
17627.0,0.0,0.0,0.0,0.0,1.3692585,800.0
17628.0,0.0,0.0,0.0,0.0,0.0,800.0
17629.0,0.0,0.0,0.0,0.0,0.0,800.0
17630.0,0.0,0.0,0.0,0.0,0.0,800.0
17631.0,0.0,0.0,0.0,0.0,0.39830923,800.0
17632.0,0.0,0.0,0.0,0.0,1.6567142,800.0
17633.0,2.6364055,2.6364055,2.6364055,2.6364055,11.462011,800.0
17634.0,0.0,0.0,0.0,0.0,0.0,800.0
