Samples,T1,T2,T5,T10,T15,L Max
17023.0,0.0,0.0,0.0,0.0,0.0,800.0
17024.0,0.0,0.0,0.0,0.0,0.0,800.0
17025.0,0.0,0.0,0.0,0.0,0.0,800.0
17026.0,0.0,0.0,0.0,0.0,0.0,800.0
17027.0,0.0,0.0,0.0,0.0,0.0,800.0
17028.0,0.0,0.0,0.0,0.0,1.8885111,800.0
17029.0,0.0,0.0,0.0,0.0,0.0,800.0
17030.0,0.0,0.0,0.0,0.0,0.0,800.0
17031.0,0.0,0.0,0.0,0.17901802,24.985863,800.0
17032.0,0.0,0.0,0.0,0.0,2.514957,800.0
17033.0,0.0,0.0,0.0,0.0,0.0,800.0
17034.0,0.0,0.0,0.0,0.0,0.0,800.0
17035.0,0.0,0.0,0.0,0.0,0.0,800.0
17036.0,0.0,0.0,0.0,0.0,0.0,800.0
17037.0,0.0,0.0,0.0,0.0,0.0,800.0
17038.0,0.0,0.0,0.0,0.0,0.0,800.0
17039.0,0.0,0.0,0.0,0.0,0.0,800.0
17040.0,0.0,0.0,0.0,0.0,0.0,800.0
17041.0,0.0,0.0,0.0,0.0,0.0,800.0
17042.0,0.0,0.0,0.0,0.0,0.0,800.0
17043.0,0.0,0.0,0.0,0.0,0.0,800.0
17044.0,0.0,0.0,0.0,0.0,0.0,800.0
17045.0,0.0,0.0,0.0,0.0,0.0,800.0
17046.0,0.0,0.0,0.0,0.0,0.19818258,800.0
17047.0,0.0,0.0,0.0,0.0,0.0,800.0
17048.0,0.0,0.0,0.0,0.0,0.0,800.0
17049.0,0.0,0.0,0.0,0.0,1.0697927,800.0
17050.0,0.0,0.0,0.0,0.0,0.0,800.0
17051.0,0.0,0.0,0.0,0.0,0.0,800.0
17052.0,0.0,0.0,0.0,0.0,0.0,800.0
17053.0,0.0,0.0,0.0,0.66354865,1.5089316,800.0
17054.0,0.0,0.0,0.0,0.0,0.0,800.0
17055.0,0.0,0.0,0.0,0.0,0.0,800.0
17056.0,1.3123865,1.3123865,1.3123865,1.3123865,96.69945,800.0
17057.0,0.0,0.0,0.0,0.0,0.0,800.0
17058.0,0.0,0.0,0.0,0.0,0.0,800.0
17059.0,0.0,0.0,0.0,0.0,0.0,800.0
17060.0,0.0,0.0,0.0,0.0,0.0,800.0
17061.0,0.0,0.0,0.0,0.0,0.0,800.0
17062.0,0.0,0.0,0.0,0.0,0.0,800.0
17063.0,0.0,0.0,0.0,0.0,0.0,800.0
17064.0,0.0,0.0,0.0,0.0,0.0,800.0
17065.0,0.0,0.0,0.0,0.83696586,29.672264,800.0
17066.0,0.0,0.0,0.0,0.0,0.0,800.0
17067.0,0.0,0.0,0.0,0.0,0.0,800.0
17068.0,0.0,0.0,0.0,0.0,0.0,800.0
17069.0,0.0,0.0,0.0,0.0,0.0,800.0
17070.0,0.0,0.0,0.0,0.0,0.0,800.0
17071.0,0.0,0.0,0.0,0.0,0.0,800.0
17072.0,0.0,0.0,0.0,0.0,0.0,800.0
17073.0,0.0,0.0,0.0,0.0,0.0,800.0
17074.0,0.0,0.0,0.0,0.0,0.0,800.0
17075.0,0.0,0.0,0.0,0.0,0.0,800.0
17076.0,0.0,0.0,0.0,0.0,0.0,800.0
17077.0,0.0,0.0,0.0,0.0,0.0,800.0
17078.0,0.0,0.0,0.0,2.1318488,2.4076195,800.0
17079.0,0.0,0.0,0.0,5.196067,5.196067,800.0
17080.0,0.0,0.0,0.0,0.0,0.0,800.0
17081.0,0.0,0.0,0.0,0.0,0.59939563,800.0
17082.0,0.0,0.0,0.0,0.0,0.0,800.0
17083.0,0.0,0.0,0.0,0.0,0.0,800.0
17084.0,0.0,0.0,0.0,0.0,0.0,800.0
17085.0,0.0,0.0,0.0,0.0,0.0,800.0
17086.0,0.0,0.0,0.0,0.0,0.0,800.0
17087.0,0.0,0.0,0.0,0.0,0.0,800.0
17088.0,0.0,0.0,0.0,0.0,1.4014616,800.0
17089.0,0.0,0.0,0.0,0.0,0.0,800.0
17090.0,0.0,0.0,0.0,0.0,0.0,800.0
17091.0,0.0,0.0,0.0,0.0,0.0,800.0
17092.0,0.0,0.0,0.0,0.0,0.0,800.0
17093.0,0.0,0.0,0.0,0.0,0.0,800.0
17094.0,0.0,0.0,0.0,0.0,0.0,800.0
17095.0,0.0,0.0,0.0,0.0,0.0,800.0
17096.0,2.065901,2.065901,2.065901,2.4541416,5.971183,800.0
17097.0,0.0,0.0,0.0,0.0,0.0,800.0
17098.0,0.0,0.0,0.0,0.0,0.0,800.0
17099.0,0.0,0.0,0.0,0.0,0.0,800.0
17100.0,0.0,0.0,0.0,0.0,0.0,800.0
17101.0,0.0,0.0,0.0,0.0,0.0,800.0
17102.0,0.0,0.0,0.0,0.0,0.0,800.0
17103.0,0.0,0.0,0.0,0.0,0.0,800.0
17104.0,0.0,0.0,0.0,0.0,0.0,800.0
17105.0,0.0,0.0,0.0,0.0,0.0,800.0
17106.0,0.0,0.0,0.0,0.0,0.0,800.0
17107.0,0.0,0.0,0.0,0.0,1.4218427,800.0
17108.0,0.0,0.0,0.0,0.0,0.0,800.0
17109.0,0.0,0.0,0.0,0.0,0.0,800.0
17110.0,0.0,0.0,0.0,0.0,0.0,800.0
17111.0,0.0,0.0,0.0,0.0,0.0,800.0
17112.0,0.0,0.0,0.0,0.0,0.0,800.0
17113.0,0.0,0.0,0.0,0.0,0.0,800.0
17114.0,0.0,0.0,0.0,0.0,0.0,800.0
17115.0,0.92541075,0.92541075,0.92541075,0.92541075,4.230564,800.0
17116.0,0.0,0.0,0.0,0.0,0.0,800.0
17117.0,0.0,0.0,0.0,0.0,0.0,800.0
17118.0,0.0,0.0,0.0,0.0,0.0,800.0
17119.0,0.0,0.0,0.0,0.0,0.0,800.0
17120.0,0.0,0.0,0.0,0.0,0.0,800.0
17121.0,0.0,0.0,0.0,0.0,0.0,800.0
17122.0,0.0,0.0,0.0,0.0,0.0,800.0
17123.0,0.0,0.0,0.0,0.0,0.0,800.0
17124.0,0.0,0.0,0.0,0.0,0.0,800.0
17125.0,0.0,0.0,0.0,0.0,0.0,800.0
17126.0,0.0,0.0,0.0,0.0,0.0,800.0
17127.0,0.0,0.0,0.0,0.0,0.0,800.0
17128.0,0.0,0.0,0.0,0.0,0.0,800.0
17129.0,0.0,0.0,0.0,0.0,0.0,800.0
17130.0,0.0,0.0,0.0,0.0,0.92907083,800.0
17131.0,0.0,0.0,0.0,0.0,0.0,800.0
17132.0,0.0,0.0,0.0,0.0,0.0,800.0
17133.0,0.0,0.0,0.0,0.0,0.18414265,800.0
17134.0,0.0,0.0,0.0,0.0,0.0,800.0
17135.0,0.0,0.0,0.0,0.0,0.0,800.0
17136.0,0.0,0.0,0.0,0.0,1.2898756,800.0
17137.0,0.0,0.0,0.0,0.0,0.0,800.0
17138.0,0.0,0.0,0.0,0.0,0.0,800.0
17139.0,0.0,0.0,0.0,0.0,0.0,800.0
17140.0,0.0,0.0,0.0,0.0,0.0,800.0
17141.0,0.0,0.0,0.0,0.95649767,85.580284,800.0
17142.0,0.0,0.0,0.0,0.0,0.0,800.0
17143.0,0.0,0.0,0.0,0.0,0.0,800.0
17144.0,13.120311,13.120311,13.303566,17.159597,17.159597,800.0
17145.0,0.0,0.0,0.0,0.0,0.0,800.0
17146.0,0.0,0.0,0.0,0.0,0.0,800.0
17147.0,0.0,0.0,0.0,0.0,0.0,800.0
17148.0,0.0,0.0,0.0,0.0,0.0,800.0
17149.0,0.0,0.0,0.0,0.0,0.0,800.0
17150.0,0.0,0.0,0.0,0.0,0.0,800.0
17151.0,0.0,0.0,0.0,0.0,0.0,800.0
17152.0,0.0,0.0,0.0,0.0,0.20659018,800.0
17153.0,0.0,0.0,0.0,0.0,0.0,800.0
17154.0,0.0,0.0,0.0,0.0,0.0,800.0
17155.0,0.0,0.0,0.0,0.0,0.0,800.0
17156.0,63.456375,63.456375,63.456375,66.83426,66.83426,800.0
17157.0,0.0,0.0,0.0,0.0,0.0,800.0
17158.0,0.0,0.0,0.0,0.0,2.5910301,800.0
17159.0,0.0,0.0,0.0,0.0,0.0,800.0
17160.0,0.0,0.0,0.0,0.0,0.0,800.0
17161.0,0.0,0.0,0.0,0.0,0.0,800.0
17162.0,0.0,0.0,0.0,25.34193,25.34193,800.0
17163.0,0.0,0.0,0.0,0.0,2.1772199,800.0
17164.0,0.0,0.0,0.0,0.0,0.0,800.0
17165.0,0.0,0.0,0.0,0.0,0.0,800.0
17166.0,0.0,0.0,0.0,8.117996,8.117996,800.0
17167.0,0.0,0.0,0.0,0.0,0.0,800.0
17168.0,0.0,0.0,0.0,0.0,0.0,800.0
17169.0,0.0,0.0,0.0,0.21310234,1.59319,800.0
17170.0,0.2805189,0.2805189,0.2805189,0.2805189,0.9518583,800.0
17171.0,0.0,0.0,0.0,0.0,0.0,800.0
17172.0,0.0,0.0,0.0,0.0,0.0,800.0
17173.0,0.9798444,0.9798444,0.9798444,0.9798444,2.7292073,800.0
17174.0,0.0,0.0,0.0,0.0,0.0,800.0
17175.0,0.0,0.0,0.0,0.0,0.0,800.0
17176.0,0.0,0.0,0.0,0.0,0.0,800.0
17177.0,0.0,0.0,0.0,0.0,0.0,800.0
17178.0,0.0,0.0,0.0,0.0,0.0,800.0
17179.0,0.0,0.0,0.0,0.0,0.0,800.0
17180.0,0.0,0.0,0.0,0.3486789,9.522684,800.0
17181.0,0.0,0.0,0.0,0.0,0.0,800.0
17182.0,0.0,0.0,0.0,0.0,0.0,800.0
17183.0,9.5853195,9.5853195,9.5853195,9.5853195,11.74595,800.0
17184.0,0.0,0.0,0.0,0.0,0.0,800.0
17185.0,0.0,0.0,0.0,0.0,0.0,800.0
17186.0,0.0,0.0,0.0,0.0,0.0,800.0
17187.0,0.0,0.0,0.0,0.0,0.0,800.0
17188.0,0.0,0.0,0.0,0.0,0.0,800.0
17189.0,0.0,0.0,0.0,0.0,0.0,800.0
17190.0,0.0,0.0,0.0,0.0,0.0,800.0
17191.0,0.0,0.0,0.0,0.0,0.0,800.0
17192.0,0.0,0.0,0.0,0.0,0.0,800.0
17193.0,0.0,0.0,0.0,0.0,0.0,800.0
17194.0,0.0,0.0,0.0,0.0,0.0,800.0
17195.0,0.0,0.0,0.0,0.0,0.0,800.0
17196.0,0.0,0.0,0.0,0.0,1.6657622,800.0
17197.0,0.0,0.0,0.0,0.0,0.0,800.0
17198.0,0.0,0.0,0.0,0.0,0.0,800.0
17199.0,0.0,0.0,0.0,0.0,0.0,800.0
17200.0,0.0,0.0,0.0,0.0,8.604854,800.0
17201.0,0.0,0.0,0.0,0.6418015,1.1328943,800.0
17202.0,0.0,0.0,0.0,0.0,0.0,800.0
17203.0,0.0,0.0,0.0,0.0,0.0,800.0
17204.0,0.0,0.0,0.0,0.0,0.0,800.0
17205.0,0.0,0.0,0.0,0.0,0.0,800.0
17206.0,0.0,0.0,0.0,0.0,0.0,800.0
17207.0,0.0,0.0,0.0,0.0,0.0,800.0
17208.0,0.0,0.0,0.0,0.0,0.0,800.0
17209.0,0.0,0.0,0.0,0.0,1.9343281,800.0
17210.0,0.0,0.0,0.0,0.0,0.0,800.0
17211.0,0.0,0.0,0.0,0.0,0.0,800.0
17212.0,0.0,0.0,0.0,0.0,0.0,800.0
17213.0,0.0,0.0,0.0,0.0,0.0,800.0
17214.0,0.0,0.0,0.0,0.0,0.0,800.0
17215.0,141.23422,141.23422,141.23422,141.60753,145.23157,800.0
17216.0,0.0,0.0,0.0,0.0,0.0,800.0
17217.0,0.0,0.0,0.0,0.0,0.0,800.0
17218.0,0.0,0.0,0.0,0.0,2.003827,800.0
17219.0,1.4834976,1.4834976,1.7445366,5.019716,5.019716,800.0
17220.0,0.0,0.0,0.0,0.0,0.0,800.0
17221.0,0.0,0.0,0.0,0.0,0.0,800.0
17222.0,0.0,0.0,0.0,0.0,0.0,800.0
17223.0,0.0,0.0,0.0,0.0,0.0,800.0
17224.0,0.0,0.0,0.0,0.0,0.0,800.0
17225.0,0.0,0.0,0.0,0.0,0.0,800.0
17226.0,0.0,0.0,0.0,0.0,0.0,800.0
17227.0,0.0,0.0,0.0,0.0,0.0,800.0
17228.0,0.13245296,0.13245296,0.13245296,0.13245296,66.99164,800.0
17229.0,0.0,0.0,0.0,0.0,3.1596637,800.0
17230.0,0.0,0.0,0.0,0.0,0.0,800.0
17231.0,0.0,0.0,0.0,0.0,0.0,800.0
17232.0,0.0,0.0,0.0,0.0,0.0,800.0
17233.0,0.0,0.0,0.0,0.0,0.0,800.0
17234.0,0.0,0.0,0.0,0.0,0.0,800.0
17235.0,0.0,0.0,0.0,0.0,0.0,800.0
17236.0,0.0,0.0,0.0,1.1402948,1.1402948,800.0
17237.0,0.0,0.0,0.0,0.0,0.0,800.0
17238.0,0.0,0.0,0.0,0.0,0.0,800.0
17239.0,0.0,0.0,0.0,0.0,0.0,800.0
17240.0,0.0,0.0,0.0,0.0,0.0,800.0
17241.0,0.0,0.0,0.0,0.0,0.0,800.0
17242.0,0.0,0.0,0.0,0.0,0.0,800.0
17243.0,0.0,0.0,0.0,0.0,0.0,800.0
17244.0,0.0,0.0,0.0,0.0,0.0,800.0
17245.0,0.0,0.0,0.0,0.0,0.0,800.0
17246.0,0.0,0.0,0.0,0.0,4.3088446,800.0
17247.0,0.0,0.0,0.0,0.0,0.0,800.0
17248.0,0.0,0.0,0.0,0.0,0.0,800.0
17249.0,0.0,0.0,0.0,0.0,0.0,800.0
17250.0,0.0,0.0,0.0,0.0,0.0,800.0
17251.0,0.0,0.0,0.0,0.0,0.0,800.0
17252.0,0.0,0.0,0.0,0.0,0.0,800.0
17253.0,0.0,0.0,0.0,0.0,0.0,800.0
17254.0,0.0,0.0,0.0,0.0,0.0,800.0
17255.0,0.0,0.0,0.0,0.0,0.0,800.0
17256.0,0.0,0.0,0.0,0.0,0.0,800.0
17257.0,0.0,0.0,0.0,0.0,0.0,800.0
17258.0,0.0,0.0,0.0,0.0,0.0,800.0
17259.0,0.0,0.0,0.0,0.0,4.949656,800.0
17260.0,0.0,0.0,0.0,0.0,0.0,800.0
17261.0,0.0,0.0,0.0,0.0,0.0,800.0
17262.0,3.0709796,3.0709796,4.670004,4.749293,4.749293,800.0
17263.0,0.0,0.0,0.0,0.0,2.0716653,800.0
17264.0,1.1002896,1.1002896,1.1002896,2.808859,2.808859,800.0
17265.0,0.0,0.0,0.0,0.0,1.2463677,800.0
17266.0,0.0,0.0,0.0,0.0,0.0,800.0
17267.0,0.0,0.0,0.0,0.0,0.0,800.0
17268.0,0.0,0.0,0.0,0.0,0.0,800.0
17269.0,0.0,0.0,0.0,0.0,0.0,800.0
17270.0,0.0,0.0,0.0,0.0,0.0,800.0
17271.0,0.0,0.0,0.3466683,0.53016454,0.7196569,800.0
17272.0,0.0,0.0,0.0,0.0,0.0,800.0
17273.0,0.0,0.0,0.0,0.0,0.0,800.0
17274.0,0.0,0.0,0.0,0.0,0.0,800.0
17275.0,0.0,0.0,0.0,0.0,0.0,800.0
17276.0,0.0,0.0,0.0,0.0009918809,8.177674,800.0
17277.0,0.0,0.0,0.0,0.0,0.0,800.0
17278.0,0.0,0.0,0.0,0.0,0.0,800.0
17279.0,0.0,0.0,0.0,0.0,0.0,800.0
17280.0,0.0,0.0,0.0,0.0,0.0,800.0
17281.0,0.0,0.0,0.0,0.0,0.0,800.0
17282.0,0.0,0.0,0.0,0.0,0.0,800.0
17283.0,0.34003425,0.34003425,0.7321656,1.51092,7.128096,800.0
17284.0,0.0,0.0,0.0,0.0,0.0,800.0
17285.0,0.0,0.0,0.0,0.0,0.6995515,800.0
17286.0,0.0,0.0,0.0,0.0,0.0,800.0
17287.0,0.0,0.0,0.0,0.0,0.0,800.0
17288.0,0.0,0.0,0.0,0.0,0.0,800.0
17289.0,0.0,0.0,0.0,0.0,0.0,800.0
17290.0,0.0,0.0,0.0,0.0,0.0,800.0
17291.0,0.0,0.0,0.0,0.0,11.513689,800.0
17292.0,0.0,0.0,0.0,0.0,15.655298,800.0
17293.0,0.0,0.0,0.0,0.0,0.0,800.0
17294.0,0.0,0.0,0.0,0.0,0.0,800.0
17295.0,0.0,0.0,0.0,0.0,0.0,800.0
17296.0,0.0,0.0,0.0,0.0,0.0,800.0
17297.0,0.0,0.0,0.0,0.0,0.0,800.0
17298.0,0.0,0.0,0.0,0.0,0.0,800.0
17299.0,0.0,0.0,0.0,0.0,0.0,800.0
17300.0,0.0,0.0,0.0,0.0,0.0,800.0
17301.0,0.0,0.0,0.0,0.0,0.0,800.0
17302.0,0.0,0.0,0.0,0.0,0.0,800.0
17303.0,0.0,0.0,0.0,0.0,0.0,800.0
17304.0,0.0,0.0,0.0,0.0,0.0,800.0
17305.0,0.0,0.0,0.0,0.0,1.5826037,800.0
17306.0,0.0,0.0,0.0,0.0,0.0,800.0
17307.0,0.0,0.0,0.0,0.0,0.0,800.0
17308.0,0.0,0.0,0.0,0.0,0.0,800.0
17309.0,0.0,0.0,0.0,0.0,0.0,800.0
17310.0,0.0,0.0,0.0,0.0,0.0,800.0
17311.0,0.0,0.0,0.0,0.0,0.0,800.0
17312.0,2.992302,2.992302,2.992302,3.2564566,13.527267,800.0
17313.0,0.0,0.0,0.0,0.0,0.0,800.0
17314.0,0.0,0.0,0.0,0.0,0.0,800.0
17315.0,0.0,0.0,0.0,0.0,0.0,800.0
17316.0,0.0,0.0,0.0,0.0,0.0,800.0
17317.0,0.0,0.0,0.0,0.0,0.0,800.0
17318.0,0.0,0.0,0.0,0.0,4.3571615,800.0
17319.0,0.0,0.0,0.0,0.0,0.0,800.0
17320.0,0.0,0.0,0.0,0.0,0.0,800.0
17321.0,0.0,0.0,0.0,0.0,0.0,800.0
17322.0,4.332864,4.332864,4.332864,4.493113,55.865456,800.0
17323.0,0.0,0.0,0.0,0.0,0.0,800.0
17324.0,0.0,0.0,0.0,0.0,0.0,800.0
17325.0,0.0,0.0,0.0,0.0,0.0,800.0
17326.0,0.0,0.0,0.0,0.0,0.0,800.0
17327.0,0.0,0.0,0.0,0.0,0.0,800.0
17328.0,0.0,0.0,0.0,0.0,0.0,800.0
17329.0,0.0,0.0,0.0,0.0,0.0,800.0
17330.0,0.0,0.0,0.0,0.0,0.0,800.0
17331.0,0.0,0.0,0.0,0.0,0.0,800.0
17332.0,0.0,0.0,0.0,0.0,0.0,800.0
17333.0,0.0,0.0,0.0,0.0,0.0,800.0
17334.0,50.03567,50.03567,50.03567,53.10178,53.10178,800.0
17335.0,0.0,0.0,0.0,0.0,0.0,800.0
17336.0,0.0,0.0,0.0,0.0,0.0,800.0
17337.0,0.0,0.0,0.0,0.0,0.0,800.0
17338.0,0.0,0.0,0.0,9.608313,9.608313,800.0
17339.0,0.0,0.0,0.0,0.0,0.0,800.0
17340.0,0.0,0.0,0.0,0.0,0.0,800.0
17341.0,0.0,0.0,0.0,0.0,0.0,800.0
17342.0,0.0,0.0,0.0,0.0,0.0,800.0
17343.0,0.0,0.0,0.0,0.0,4.6770086,800.0
17344.0,0.0,0.0,0.0,0.0,0.0,800.0
17345.0,0.0,0.0,0.0,0.0,0.0,800.0
17346.0,0.0,0.0,0.0,0.0,0.0,800.0
17347.0,0.0,0.0,0.0,0.0,0.0,800.0
17348.0,0.0,0.0,0.0,0.0,0.0,800.0
17349.0,0.0,0.0,0.0,0.0,0.0,800.0
17350.0,0.0,0.0,0.0,0.0,0.0,800.0
17351.0,0.0,0.0,0.0,0.0,0.0,800.0
17352.0,0.0,0.0,0.0,0.0,0.0,800.0
17353.0,0.0,0.0,0.0,0.0,0.0,800.0
17354.0,0.0,0.0,0.0,0.0,0.0,800.0
17355.0,0.0,0.0,0.0,0.0,0.0,800.0
17356.0,0.0,0.0,0.0,0.0,0.30483484,800.0
17357.0,0.0,0.0,0.0,0.0,0.0,800.0
17358.0,0.0,0.0,0.0,0.0,0.0,800.0
17359.0,0.0,0.0,0.0,0.0,126.26643,800.0
17360.0,0.0,0.0,0.0,0.0,0.0,800.0
17361.0,0.0,0.0,0.0,0.0,2.835331,800.0
17362.0,0.0,0.0,0.0,0.0,0.0,800.0
17363.0,185.68417,185.83719,185.95503,186.06335,194.44083,800.0
17364.0,0.0,0.0,0.0,0.0,0.0,800.0
17365.0,0.0,0.0,0.0,0.0,0.0,800.0
17366.0,0.0,0.0,0.0,0.0,0.0,800.0
17367.0,0.0,0.0,0.0,0.0,0.0,800.0
17368.0,0.0,0.0,0.0,0.0,0.0,800.0
17369.0,0.0,0.0,0.0,0.0,0.65091556,800.0
17370.0,0.0,0.0,0.0,0.0,0.0,800.0
17371.0,0.0,0.0,0.0,0.0,0.0535872,800.0
17372.0,0.0,0.0,0.0,0.19531718,1.706443,800.0
17373.0,0.0,0.0,0.0,0.0,0.0,800.0
17374.0,0.0,0.0,0.0,0.0,0.0,800.0
17375.0,0.0,0.0,0.0,0.0,0.0,800.0
17376.0,0.0,0.0,0.0,0.0,0.0,800.0
17377.0,0.0,0.0,0.0,0.0,0.0,800.0
17378.0,0.0,0.0,0.0,0.0,0.0,800.0
17379.0,0.0,0.0,0.0,0.0,0.0,800.0
17380.0,0.0,0.0,0.0,0.0,0.0,800.0
17381.0,0.0,0.0,0.0,0.0,0.0,800.0
17382.0,0.0,0.0,0.0,0.0,0.0,800.0
17383.0,0.0,0.0,0.0,0.0,0.0,800.0
17384.0,0.0,0.0,0.0,0.0,0.0,800.0
17385.0,0.0,0.0,0.0,0.0,0.0,800.0
17386.0,0.0,0.0,0.0,0.0,0.0,800.0
17387.0,0.0,0.0,0.0,0.0,0.0,800.0
17388.0,0.0,0.0,0.0,0.0,0.0,800.0
17389.0,0.0,0.0,0.0,0.0,0.0,800.0
17390.0,0.0,0.0,0.0,0.0,0.0,800.0
17391.0,0.0,0.0,0.0,0.0,0.0,800.0
17392.0,0.0,0.0,0.0,0.0,0.0,800.0
17393.0,0.0,0.0,0.0,0.0,0.0,800.0
17394.0,0.79513377,0.79513377,0.79513377,0.79513377,2.4087183,800.0
17395.0,0.0,0.0,0.0,0.0,5.114993,800.0
17396.0,0.0,0.0,0.0,0.0,0.0,800.0
17397.0,0.0,0.0,0.0,0.0,0.0,800.0
17398.0,0.0,0.0,0.0,0.0,0.0,800.0
17399.0,0.0,0.0,0.0,0.0,0.0,800.0
17400.0,0.0,0.0,0.0,0.0,0.0,800.0
17401.0,0.0,0.0,0.0,0.0,0.0,800.0
17402.0,0.0,0.0,0.0,0.0,0.0,800.0
17403.0,0.0,0.0,0.0,0.0,0.0,800.0
17404.0,0.0,0.0,0.0,0.18103391,0.67831624,800.0
17405.0,74.960464,74.960464,74.960464,74.960464,75.13945,800.0
17406.0,0.0,0.0,0.0,0.0,0.0,800.0
17407.0,0.0,0.0,0.0,0.0,0.0,800.0
17408.0,0.0,0.0,0.0,0.0,0.0,800.0
17409.0,0.0,0.0,0.0,0.0,0.0,800.0
17410.0,0.0,0.0,0.0,0.0,0.0,800.0
17411.0,0.0,0.0,0.0,0.0,0.0,800.0
17412.0,0.0,0.0,0.0,0.0,1.2266306,800.0
17413.0,0.0,0.0,0.0,0.0,0.0,800.0
17414.0,0.0,0.0,0.0,0.0,0.0,800.0
17415.0,0.0,0.0,0.0,0.0,0.0,800.0
17416.0,0.0,0.0,0.0,0.0,0.0,800.0
17417.0,0.0,0.0,0.0,0.0,0.0,800.0
17418.0,0.0,0.0,0.0,0.0,0.0,800.0
17419.0,0.0,0.0,0.0,0.0,159.60571,800.0
17420.0,0.0,0.0,0.0,0.0,0.0,800.0
17421.0,0.0,0.0,0.0,0.0,0.0,800.0
17422.0,0.0,0.0,0.0,0.0,0.0,800.0
17423.0,0.0,0.0,0.0,0.0,0.0,800.0
17424.0,0.0,0.0,0.0,0.0,0.0,800.0
17425.0,0.0,0.0,0.0,0.0,0.22499064,800.0
17426.0,0.0,0.0,0.0,0.0,0.0,800.0
17427.0,0.0,0.0,0.0,0.0,0.0,800.0
17428.0,0.0,0.0,0.0,0.0,0.0,800.0
17429.0,0.0,0.0,0.0,0.0,0.0,800.0
17430.0,0.52341056,0.52341056,0.52341056,0.52341056,2.2071753,800.0
17431.0,0.0,0.0,0.0,0.0,0.0,800.0
17432.0,0.0,0.0,0.0,0.0,1.6997569,800.0
17433.0,0.0,0.0,0.0,0.0,0.0,800.0
17434.0,0.0,0.0,0.0,0.0,0.0,800.0
17435.0,0.0,0.0,0.0,0.0,0.0,800.0
17436.0,0.0,0.0,0.0,0.0,0.0,800.0
17437.0,0.0,0.0,0.0,0.0,0.0,800.0
17438.0,0.0,0.0,0.0,0.0,0.0,800.0
17439.0,0.0,0.0,0.0,0.049069405,0.049069405,800.0
17440.0,0.07086241,0.07086241,0.07086241,0.28048658,2.4944205,800.0
17441.0,0.0,0.0,0.0,3.7382345,3.7382345,800.0
17442.0,0.0,0.0,0.0,0.0,0.0,800.0
17443.0,53.74548,53.74548,53.74548,59.8562,59.8562,800.0
17444.0,0.0,0.0,0.0,0.0,0.0,800.0
17445.0,0.0,0.0,0.0,0.0,0.0,800.0
17446.0,0.0,0.0,0.0,0.0,0.0,800.0
17447.0,0.0,0.0,0.0,0.0,0.0,800.0
17448.0,0.0,0.0,0.0,0.0,0.0,800.0
17449.0,0.0,0.0,0.0,0.0,0.0,800.0
17450.0,0.0,0.0,0.0,0.0,0.0,800.0
17451.0,0.0,0.0,0.0,0.0,0.0,800.0
17452.0,0.0,0.0,0.0,0.0,0.0,800.0
17453.0,0.0,0.0,0.0,0.0,0.0,800.0
17454.0,0.0,0.0,0.0,0.0,0.6463475,800.0
17455.0,0.0,0.0,0.0,0.0,0.0,800.0
17456.0,0.0,0.0,0.0,0.0,1.7772042,800.0
17457.0,0.0,0.0,0.0,0.0,0.0,800.0
17458.0,0.0,0.0,0.0,0.0,0.0,800.0
17459.0,0.0,0.0,0.0,0.0,0.0,800.0
17460.0,0.0,0.0,0.0,0.0,0.0,800.0
17461.0,0.0,0.0,0.0,0.0,0.0,800.0
17462.0,0.0,0.0,0.0,0.0,0.0,800.0
17463.0,0.0,0.0,0.0,0.0,0.0,800.0
17464.0,0.0,0.0,0.0,0.0,0.0,800.0
17465.0,0.0,0.0,0.0,0.0,0.0,800.0
17466.0,0.0,0.0,0.0,0.0,0.0,800.0
17467.0,0.0,0.0,0.0,0.0,0.0,800.0
17468.0,0.0,0.0,0.0,0.0,0.0,800.0
17469.0,0.0,0.0,0.0,0.0,0.0,800.0
17470.0,0.0,0.0,0.0,0.0,0.0,800.0
17471.0,0.0,0.0,0.0,0.0,0.0,800.0
17472.0,0.0,0.0,0.0,0.0,0.0,800.0
17473.0,0.0,0.0,0.0,0.0,0.0,800.0
17474.0,0.0,0.0,0.0,0.0,0.16429403,800.0
17475.0,0.0,0.0,0.0,0.0,18.70309,800.0
17476.0,0.0,0.0,0.0,0.0,0.0,800.0
17477.0,0.0,0.0,0.0,0.0,0.0,800.0
17478.0,0.0,0.0,0.0,0.0,0.0,800.0
17479.0,0.0,0.0,0.0,0.0,0.0,800.0
17480.0,0.0,0.0,0.0,0.0,0.0,800.0
17481.0,0.0,0.0,0.0,0.0,19.487066,800.0
17482.0,0.0,0.0,0.0,0.0,0.0,800.0
17483.0,0.0,0.0,0.0,0.0,0.0,800.0
17484.0,0.0,0.0,0.0,0.0,0.0,800.0
17485.0,0.0,0.0,0.0,0.0,0.0,800.0
17486.0,0.0,0.0,0.0,0.0,3.875646,800.0
17487.0,0.0,0.0,0.0,0.0,0.0,800.0
17488.0,0.0,0.0,0.0,0.0,0.0,800.0
17489.0,0.0,0.0,0.0,0.0,0.0,800.0
17490.0,0.0,0.0,0.0,0.0,0.0,800.0
17491.0,0.0,0.0,0.0,0.0,1.0306904,800.0
17492.0,0.0,0.0,0.0,0.0,0.0,800.0
17493.0,0.0,0.0,0.0,0.0,0.0,800.0
