Samples,T1,T2,T5,T10,T15,L Max
407.0,0.0,0.0,0.0,0.112789676,0.26652914,204800.0
408.0,69.289986,69.300026,69.84275,70.44467,70.528305,204800.0
409.0,5.056744,5.056744,5.2146645,5.470432,6.917027,204800.0
410.0,1.5214496,1.5214496,1.5214496,1.5214496,8.087864,204800.0
411.0,114.02121,114.02121,114.31055,114.72732,116.27416,204800.0
412.0,7.296566,7.296566,7.296566,15.04259,15.04259,204800.0
413.0,183.77802,183.77802,184.20557,184.75017,185.0517,204800.0
414.0,4.7416887,4.7416887,4.7416887,4.889845,5.3629055,204800.0
415.0,0.0,0.0,0.0,3.5688882,5.1926074,204800.0
416.0,108.4382,108.4382,108.4382,108.66096,108.66096,204800.0
417.0,0.0,0.0,0.0,0.0,0.91410494,204800.0
418.0,0.0,0.0,0.0,0.97333294,4.774609,204800.0
419.0,29.091425,29.091425,30.544004,30.544004,31.508343,204800.0
420.0,13.151959,13.151959,13.151959,13.286313,15.367355,204800.0
421.0,0.0,0.0,0.0,0.0,0.0,204800.0
422.0,32.256435,32.256435,32.256435,32.256435,32.317177,204800.0
423.0,20.018396,20.018396,20.018396,20.299526,20.752985,204800.0
424.0,73.18903,73.233925,73.40275,73.52666,78.62689,204800.0
425.0,5.8009653,5.8009653,5.8009653,5.990569,6.0710487,204800.0
426.0,92.30561,92.30561,92.30561,92.384476,92.705574,204800.0
427.0,0.86507547,0.86507547,0.86507547,2.9009128,2.9009128,204800.0
428.0,51.9967,51.9967,51.9967,52.373993,54.29672,204800.0
429.0,55.548126,55.548126,55.839634,56.172527,57.024296,204800.0
430.0,31.604568,31.604568,31.604568,40.51134,40.51134,204800.0
431.0,33.964905,33.964905,33.964905,35.86575,41.313175,204800.0
432.0,178.70848,178.70848,178.70848,178.70848,184.6667,204800.0
433.0,18.562822,18.562822,18.562822,18.843716,19.464163,204800.0
434.0,114.449135,114.449135,114.449135,115.36739,118.60944,204800.0
435.0,0.0,0.0,0.0,0.0,0.0,204800.0
436.0,9.652189,9.652189,9.652189,13.41263,13.41263,204800.0
437.0,20.538202,20.538202,20.538202,21.52109,23.714535,204800.0
438.0,19.858545,19.975327,20.804762,21.429995,23.377497,204800.0
439.0,59.912663,59.912663,61.26322,62.8716,69.32785,204800.0
440.0,13.006648,13.006648,13.006648,14.475442,14.475442,204800.0
441.0,26.478334,26.54087,27.339172,27.339561,29.031013,204800.0
442.0,5.0119066,5.0119066,5.1113915,5.368468,6.0348134,204800.0
443.0,9.433669,9.433669,9.656073,10.271887,10.671956,204800.0
444.0,11.0196295,11.0196295,11.0196295,11.0196295,23.149715,204800.0
445.0,378.69974,378.69974,378.69974,379.4456,381.129,204800.0
446.0,23.214657,23.214657,23.214657,23.214657,24.895226,204800.0
447.0,14.7501,14.7501,14.816604,15.625519,25.426884,204800.0
448.0,70.142365,70.142365,70.142365,70.48257,70.48257,204800.0
449.0,28.561771,28.561771,28.561771,29.19011,30.779684,204800.0
450.0,1.7526133,1.7526133,2.0290024,2.0290024,2.4428852,204800.0
451.0,69.34076,69.34076,69.34076,69.4411,71.3598,204800.0
452.0,70.777885,70.80093,70.88815,73.7729,76.23003,204800.0
453.0,3.6630025,3.6630025,3.6630025,14.402569,14.402569,204800.0
454.0,37.04918,37.06879,37.763844,37.8213,37.8213,204800.0
455.0,0.07885206,0.07885206,0.07885206,0.11874056,0.11874056,204800.0
456.0,35.761166,35.761166,35.761166,37.95444,37.95444,204800.0
457.0,188.28271,188.28271,188.28271,188.9282,190.8374,204800.0
458.0,0.31061053,0.31061053,0.31061053,1.928333,2.2721152,204800.0
459.0,148.42802,148.42802,148.42802,148.55067,150.13824,204800.0
460.0,101.04298,101.04298,101.04298,102.003555,105.53994,204800.0
461.0,100.31432,100.31432,100.31432,100.31432,100.66252,204800.0
462.0,58.543865,58.607796,58.969822,63.250023,63.250023,204800.0
463.0,8.9667,9.042753,9.521933,9.874786,9.874786,204800.0
464.0,136.93825,136.93825,137.02103,137.191,138.08781,204800.0
465.0,0.0,0.15941957,0.4658061,0.7803699,0.7803699,204800.0
466.0,0.0,0.0,0.0,0.0,0.0,204800.0
467.0,5.4620757,5.4620757,5.4620757,5.963406,7.1604624,204800.0
468.0,14.138458,14.536804,14.934494,14.978552,14.978552,204800.0
469.0,25.930391,25.930391,25.930391,26.389114,34.915043,204800.0
470.0,169.47824,169.47824,169.66531,169.66531,169.87415,204800.0
471.0,10.26747,10.304019,10.400222,11.134054,13.739129,204800.0
472.0,0.0,0.0,0.0,0.0,0.0,204800.0
473.0,129.299,129.299,129.30606,129.54697,134.43875,204800.0
474.0,0.0,0.0,0.0,0.0,2.0177474,204800.0
475.0,0.9060114,0.9060114,0.9060114,1.1257256,7.8563604,204800.0
476.0,0.09125161,0.09125161,0.11719179,0.7212212,0.7212212,204800.0
477.0,18.23967,18.410398,19.236607,19.236607,19.261059,204800.0
478.0,94.70335,94.82018,95.22166,95.80144,99.7437,204800.0
479.0,64.95618,64.95618,64.95618,65.90614,67.1048,204800.0
480.0,93.16842,93.32223,93.61488,96.125626,102.87897,204800.0
481.0,54.94003,54.94003,55.030903,68.54703,68.54703,204800.0
482.0,136.22502,136.22502,136.22502,136.54213,137.00705,204800.0
483.0,0.25138915,0.25138915,0.2899196,0.41430593,8.863813,204800.0
484.0,0.6864047,0.6864047,1.0165116,1.1704262,2.2321649,204800.0
485.0,71.33683,71.33683,71.33683,76.94355,76.94355,204800.0
486.0,47.214043,47.34421,47.34421,47.963276,49.26172,204800.0
487.0,149.2768,149.32999,149.78085,149.96382,154.59631,204800.0
488.0,1.0075005,1.0075005,1.0075005,1.2924368,2.284836,204800.0
489.0,100.651596,100.651596,101.07965,101.81023,102.02988,204800.0
490.0,0.0,0.0,0.0,0.0,3.353403,204800.0
491.0,33.64755,33.64755,33.64755,34.81003,34.81003,204800.0
492.0,26.38823,26.38823,26.38823,26.610592,28.34326,204800.0
493.0,26.973747,26.973747,27.216118,27.28707,27.28707,204800.0
494.0,30.885721,30.885721,31.025,33.462395,39.8543,204800.0
495.0,52.24801,52.24801,52.2779,52.2779,52.283325,204800.0
496.0,82.38407,82.38407,82.788055,83.70957,85.1627,204800.0
497.0,19.761848,20.131916,21.315931,21.393736,21.456762,204800.0
498.0,89.00901,89.00901,89.02255,90.66994,92.98381,204800.0
499.0,1.7876682,1.7876682,2.7699833,5.4708414,8.622705,204800.0
500.0,19.289019,19.289019,19.289019,19.614588,19.954405,204800.0
501.0,2.6946125,2.6946125,2.6946125,2.9021509,3.325335,204800.0
502.0,241.14897,241.14897,241.14897,241.64154,249.64948,204800.0
503.0,3.7908864,3.7908864,4.080797,4.505578,5.5414467,204800.0
504.0,28.594688,28.594688,28.594688,29.1582,29.1582,204800.0
505.0,18.535843,18.535843,18.535843,18.81812,18.81812,204800.0
506.0,117.794395,117.794395,117.794395,119.29849,119.34306,204800.0
507.0,159.63422,159.63422,159.63422,160.33374,161.06816,204800.0
508.0,29.896833,29.901188,30.080679,30.297863,33.105198,204800.0
509.0,200.59627,200.71054,200.8475,201.1392,201.1392,204800.0
510.0,85.19432,85.19432,85.33314,86.24369,92.86027,204800.0
511.0,59.383038,59.383038,60.006702,60.29651,60.488308,204800.0
512.0,22.538961,22.538961,22.554209,22.554209,22.579794,204800.0
513.0,60.76568,60.76568,60.76568,61.153908,62.487305,204800.0
514.0,196.13525,196.15489,196.93474,197.17523,202.37749,204800.0
515.0,69.729294,69.729294,69.729294,69.81553,70.58474,204800.0
516.0,1.3751214,1.3751214,1.3751214,1.3751214,6.947612,204800.0
517.0,18.487173,18.487173,18.487173,18.487173,22.160767,204800.0
518.0,30.782675,30.782675,30.909248,31.0546,33.284508,204800.0
519.0,38.095795,38.095795,38.095795,38.260265,38.260265,204800.0
520.0,55.63459,55.713585,55.986465,57.250195,58.621826,204800.0
521.0,54.600975,54.69812,55.246864,55.371075,55.371075,204800.0
522.0,2.6863253,2.6863253,2.6863253,3.830253,9.313099,204800.0
523.0,64.688736,64.688736,64.688736,65.42386,71.76205,204800.0
524.0,53.673965,53.694645,53.694645,54.602707,56.22712,204800.0
525.0,33.39258,33.39258,33.39258,35.60946,35.60946,204800.0
526.0,148.17296,148.17296,148.64114,149.68881,149.68881,204800.0
527.0,60.285015,60.285015,60.285015,60.285015,61.525185,204800.0
528.0,54.408344,54.408344,55.295307,55.295307,55.536873,204800.0
529.0,0.0,0.0,0.0,0.0,2.6260788,204800.0
530.0,85.766594,85.766594,85.766594,85.88647,85.88647,204800.0
531.0,0.26498425,0.36787534,0.5601295,0.64495194,3.7408292,204800.0
532.0,93.77182,94.03142,94.21763,94.21763,94.256775,204800.0
533.0,119.22178,119.40181,119.40181,119.40181,120.35114,204800.0
534.0,10.895205,10.895205,10.930284,12.985712,20.248217,204800.0
535.0,95.50463,95.50463,95.548836,96.24271,96.24271,204800.0
536.0,65.77958,65.77958,65.77958,65.77958,67.20207,204800.0
537.0,7.7848167,7.7848167,7.7848167,8.060215,20.351498,204800.0
538.0,100.20557,100.20557,100.20557,101.23327,103.852104,204800.0
539.0,40.45811,40.45811,40.45811,40.582848,40.582848,204800.0
540.0,10.437074,10.437074,10.437074,10.448911,10.448911,204800.0
541.0,10.711489,10.719402,11.136497,11.1863575,11.1863575,204800.0
542.0,506.64917,506.64917,506.64917,507.5029,513.13574,204800.0
543.0,48.405853,48.525307,48.843018,49.27703,50.666832,204800.0
544.0,35.758915,35.758915,35.758915,35.758915,37.997627,204800.0
545.0,62.788383,62.788383,62.788383,62.788383,64.889656,204800.0
546.0,83.335846,83.335846,83.40496,83.40496,83.40496,204800.0
547.0,280.29037,280.31906,280.53076,281.33954,281.33954,204800.0
548.0,0.0,0.0,0.0,0.0,2.0499766,204800.0
549.0,260.30225,260.30225,260.4899,261.35843,272.4542,204800.0
550.0,39.690598,39.690598,39.690598,39.85587,40.2097,204800.0
551.0,201.51625,201.51625,201.51625,201.51625,209.32072,204800.0
552.0,26.188286,26.188286,26.188286,26.540394,26.96772,204800.0
553.0,44.971794,44.971794,44.971794,45.523705,51.386684,204800.0
554.0,108.20509,108.24088,108.67099,111.86816,111.86816,204800.0
555.0,33.513927,33.60196,33.60196,35.219593,35.230564,204800.0
556.0,80.84452,81.05741,81.3166,81.41009,81.41009,204800.0
557.0,0.0,0.0,0.0,0.0,0.0,204800.0
558.0,202.27437,202.27437,202.28021,202.9803,205.71457,204800.0
559.0,115.18761,115.18761,115.96503,116.52338,117.53833,204800.0
560.0,122.53317,122.53317,122.53317,124.28309,126.58151,204800.0
561.0,87.597435,87.597435,87.706345,90.08677,90.08677,204800.0
562.0,1.2088366,1.2088366,1.2088366,1.2088366,1.9779117,204800.0
563.0,294.31882,294.31882,294.56985,295.32544,296.63074,204800.0
564.0,0.0,0.0,0.0,0.5607715,9.640883,204800.0
565.0,107.40696,107.40696,107.40696,107.74386,107.887985,204800.0
566.0,6.6836414,6.6836414,6.6836414,6.6836414,10.985756,204800.0
567.0,2.5050125,2.5050125,2.5050125,2.5357733,2.5357733,204800.0
568.0,36.538525,36.538525,36.538525,38.414,41.70578,204800.0
569.0,11.647665,11.647665,11.647665,12.4247,15.513576,204800.0
570.0,29.053707,29.301052,29.301052,30.029152,37.030827,204800.0
571.0,6.5132303,6.5132303,6.707783,6.7739305,15.418687,204800.0
572.0,14.359235,14.359235,14.359235,14.779027,16.382032,204800.0
573.0,152.8759,152.93268,153.11862,153.11862,153.28856,204800.0
574.0,7.9453025,7.9453025,8.155174,8.919276,10.70063,204800.0
575.0,130.15746,130.15746,130.15746,130.20633,141.09589,204800.0
576.0,58.57814,58.57814,58.57814,58.76221,58.893463,204800.0
577.0,25.848146,25.848146,25.848146,26.649544,31.932323,204800.0
578.0,25.274681,25.575607,26.828644,50.330235,50.330235,204800.0
579.0,62.207565,62.207565,62.207565,63.126472,65.29938,204800.0
580.0,102.81705,103.146454,103.2985,106.32718,117.77028,204800.0
581.0,63.78166,63.78166,63.78166,63.78166,66.049576,204800.0
582.0,230.01811,230.19563,231.20012,237.76543,237.76543,204800.0
583.0,59.52206,59.52206,59.78541,60.41488,61.4794,204800.0
584.0,141.059,141.059,141.11194,141.49214,141.49214,204800.0
585.0,16.556416,16.556416,16.556416,16.614237,16.614237,204800.0
586.0,57.274635,57.274635,57.274635,57.775974,58.113125,204800.0
587.0,0.0,0.0,0.0,0.2408436,5.023107,204800.0
588.0,0.0,0.0,0.0,0.0,0.0,204800.0
589.0,0.0,0.0,0.0,1.4523623,1.4523623,204800.0
590.0,13.02782,13.02782,14.187089,14.690066,27.59172,204800.0
591.0,29.498344,29.498344,29.498344,29.542883,30.185356,204800.0
592.0,39.553295,39.553295,39.553295,40.03868,40.03868,204800.0
593.0,289.42392,289.42392,290.62933,292.42264,292.42264,204800.0
594.0,289.14233,289.14233,289.34613,294.76468,294.76468,204800.0
595.0,92.22937,92.29352,93.53402,96.24361,96.24361,204800.0
596.0,258.23068,258.23068,258.23068,258.23068,272.52298,204800.0
597.0,60.33028,60.33028,60.33028,60.486946,65.780014,204800.0
598.0,9.863156,9.863156,9.863156,10.285409,11.005349,204800.0
599.0,128.04424,128.04424,128.04424,129.64119,133.95511,204800.0
600.0,41.114502,41.114502,41.114502,43.54547,59.102547,204800.0
601.0,0.0,0.0,0.0,0.0,0.16065043,204800.0
602.0,48.758633,48.758633,48.758633,48.758633,49.287,204800.0
603.0,56.051315,56.051315,56.051315,56.621994,60.454094,204800.0
604.0,53.74078,53.74078,54.37551,54.735676,65.06787,204800.0
605.0,53.215347,53.215347,53.215347,53.227028,55.105335,204800.0
606.0,63.55861,63.55861,63.923553,64.21768,64.43154,204800.0
607.0,59.827873,59.827873,59.827873,60.0138,61.642456,204800.0
608.0,87.770195,87.770195,87.770195,89.461655,97.624794,204800.0
609.0,0.0,0.0,0.0,0.093327686,0.81423247,204800.0
610.0,67.51819,67.68564,68.777176,69.313225,72.505646,204800.0
611.0,102.99321,102.99321,102.99321,102.99321,104.136116,204800.0
612.0,39.256035,39.256035,39.528954,39.799625,47.135586,204800.0
613.0,15.093658,15.093658,15.107562,16.227057,34.66827,204800.0
614.0,17.833323,17.833323,18.186674,18.827774,22.521406,204800.0
615.0,22.278545,22.278545,22.650785,22.805077,28.277864,204800.0
616.0,51.04455,51.04455,51.80815,52.52848,60.932274,204800.0
617.0,29.80269,29.80269,29.80269,29.80269,30.528986,204800.0
618.0,179.67397,179.67397,179.67397,179.99406,193.46361,204800.0
619.0,16.644146,16.644146,16.644146,16.644146,23.000612,204800.0
620.0,128.99939,129.13506,129.363,130.03703,131.9324,204800.0
621.0,18.024046,18.024046,18.245928,19.488548,19.488548,204800.0
622.0,24.070883,24.070883,24.070883,24.070883,25.643383,204800.0
623.0,0.0,0.0,0.0,0.0,0.0,204800.0
624.0,31.870241,31.870241,31.870241,32.656887,34.176662,204800.0
625.0,0.0,0.0,0.0,1.2591921,8.456352,204800.0
626.0,158.89426,158.89426,158.89426,161.14754,161.14754,204800.0
627.0,8.332403,8.332403,8.332403,8.332403,11.0552635,204800.0
628.0,26.32312,26.32312,26.32312,26.32312,27.443172,204800.0
629.0,26.11403,26.11403,26.11403,26.11403,29.10595,204800.0
630.0,12.773023,12.773023,13.236821,13.463771,13.470804,204800.0
631.0,72.99307,72.99307,72.99307,73.549576,73.549576,204800.0
632.0,21.079391,21.079391,21.079391,21.080366,22.371769,204800.0
633.0,0.0,0.0,0.0,0.34003854,1.4783818,204800.0
634.0,3.952263,3.952263,3.952263,3.952263,12.454905,204800.0
635.0,55.964558,55.964558,56.08333,56.421616,56.560226,204800.0
636.0,19.173481,19.173481,19.173481,19.173481,19.478985,204800.0
637.0,117.94351,118.293655,119.042725,119.16225,119.59385,204800.0
638.0,70.01148,70.01148,70.01148,70.374,70.374,204800.0
639.0,7.1159105,7.1159105,7.354121,18.012272,18.012272,204800.0
640.0,11.380246,11.380246,11.380246,12.310296,12.4937105,204800.0
641.0,90.44141,90.44141,90.44141,90.44141,94.908356,204800.0
642.0,33.45569,33.45569,33.857746,34.072147,34.072147,204800.0
643.0,54.525272,54.63515,54.997063,54.997063,55.887753,204800.0
644.0,34.034927,34.034927,34.034927,34.420296,35.255405,204800.0
645.0,44.393906,44.393906,44.393906,45.29374,45.29374,204800.0
646.0,4.3625484,4.3625484,4.4967065,4.9515996,6.725486,204800.0
647.0,84.866745,84.866745,85.05384,85.81422,86.47911,204800.0
648.0,23.580091,23.580091,23.580091,24.65595,24.65595,204800.0
649.0,23.780087,23.780087,25.42499,25.914873,26.44016,204800.0
650.0,162.35577,162.35577,162.35577,163.39145,167.02469,204800.0
651.0,10.312319,10.312319,10.821662,12.172191,13.6265135,204800.0
652.0,5.7451754,5.7451754,5.7451754,6.0434613,10.043479,204800.0
653.0,38.551674,39.0357,39.088306,43.809925,51.73823,204800.0
654.0,22.843586,22.843586,22.843586,22.936226,23.33609,204800.0
655.0,12.077581,12.077581,12.077581,12.09276,18.320147,204800.0
656.0,101.74184,102.269585,102.42331,102.42331,102.98852,204800.0
657.0,36.983906,36.983906,36.983906,37.670933,41.8312,204800.0
658.0,7.889668,7.889668,7.889668,7.889668,12.214523,204800.0
659.0,66.08455,66.08455,66.314896,66.401054,68.40847,204800.0
660.0,48.03068,48.03068,48.06435,49.14918,50.443478,204800.0
661.0,92.61879,92.61879,92.61879,92.7757,97.86119,204800.0
662.0,48.298767,48.298767,48.589375,48.728245,49.073006,204800.0
663.0,26.697752,26.697752,26.77212,27.126286,27.126286,204800.0
664.0,64.74238,64.74238,64.74238,64.74238,65.34124,204800.0
665.0,13.185763,13.185763,13.185763,13.185763,14.178208,204800.0
666.0,29.790161,29.790161,29.802364,32.429302,33.313026,204800.0
667.0,1.1290911,1.1290911,1.4109657,1.5002005,1.5002005,204800.0
668.0,97.25175,97.25175,97.25175,98.41377,100.36077,204800.0
669.0,87.91971,88.05431,89.29699,89.454994,91.978004,204800.0
670.0,38.50885,38.50885,38.50885,40.02505,42.386555,204800.0
671.0,381.6416,381.6416,381.6416,381.6416,383.75592,204800.0
672.0,3.3042188,3.3042188,3.3042188,3.8105145,4.7211285,204800.0
673.0,4.355264,4.5042944,4.5042944,6.533789,8.849504,204800.0
674.0,15.141661,15.141661,15.770917,17.052742,18.179832,204800.0
675.0,0.0,0.0,0.0,0.0,1.2295702,204800.0
676.0,22.51744,22.51744,22.629349,22.673578,22.673578,204800.0
677.0,186.91313,186.91313,186.91313,187.12047,187.4725,204800.0
678.0,0.0,0.0,0.0,0.0,0.08356498,204800.0
679.0,0.0,0.0,0.0,0.0,1.0516253,204800.0
680.0,204.83147,204.83147,205.48479,206.8245,206.8245,204800.0
681.0,81.6866,82.97989,83.73325,83.81947,85.66029,204800.0
682.0,32.39574,32.39574,32.39574,32.987007,35.946983,204800.0
683.0,0.0,0.0,0.0,0.0,1.1141678,204800.0
684.0,38.498302,38.498302,38.498302,38.79349,38.79349,204800.0
685.0,0.0,0.0,0.0,0.0,0.0,204800.0
686.0,351.10373,351.10373,351.78268,352.15723,364.24393,204800.0
687.0,60.092804,60.16354,60.60287,60.60287,61.029533,204800.0
688.0,0.0,0.0,0.0,1.1256418,6.4215083,204800.0
689.0,17.685638,17.685638,17.904646,18.6211,18.6211,204800.0
690.0,73.43995,73.43995,73.43995,73.66707,73.66707,204800.0
691.0,170.9624,170.9624,170.9624,170.9624,175.04306,204800.0
692.0,97.09484,97.09484,97.436714,97.74486,98.32851,204800.0
693.0,0.0,0.0,0.0,0.0,0.27209723,204800.0
694.0,32.95934,32.95934,32.95934,33.03009,33.563988,204800.0
695.0,44.977276,44.977276,44.977276,45.059742,45.796654,204800.0
696.0,229.08069,229.08069,229.08069,229.08069,232.92444,204800.0
697.0,223.28154,223.28154,223.44852,224.5373,225.4854,204800.0
698.0,10.008178,10.10666,10.676521,10.748517,22.17574,204800.0
699.0,0.04247451,0.04814005,0.10994947,2.2906845,7.5194907,204800.0
700.0,9.488121,9.488121,9.499041,10.335117,10.572046,204800.0
701.0,116.259254,116.259254,117.22625,149.49683,149.49683,204800.0
702.0,26.389227,26.389227,26.456535,27.420986,28.434422,204800.0
703.0,16.14426,16.14426,16.900282,17.33722,17.716074,204800.0
704.0,44.146408,44.146408,44.146408,45.510853,48.166237,204800.0
705.0,0.0,0.0,0.0,0.11915481,0.11915481,204800.0
706.0,32.070244,32.070244,32.175465,32.175465,32.61792,204800.0
707.0,72.12833,72.12833,72.12833,75.02291,75.20683,204800.0
708.0,63.748383,63.748383,63.89486,64.08605,64.56986,204800.0
709.0,0.124761045,0.124761045,0.124761045,0.42669982,0.63618845,204800.0
710.0,112.28188,112.28188,112.28188,113.05117,115.10079,204800.0
711.0,82.28575,82.51849,82.51849,82.72588,82.848785,204800.0
712.0,4.3538694,4.3538694,4.6085696,5.279122,7.790551,204800.0
713.0,299.03986,299.03986,299.15823,299.2324,299.24643,204800.0
714.0,182.40398,182.40398,182.40398,182.63899,183.22849,204800.0
715.0,80.58418,80.58418,81.04422,81.761765,81.761765,204800.0
716.0,116.67363,116.67363,116.67363,116.69152,123.04272,204800.0
717.0,0.0,0.0,0.0,0.0,0.0,204800.0
718.0,4.874422,4.874422,4.934131,5.065761,7.1402426,204800.0
719.0,95.08933,95.08933,95.08933,113.69628,113.69628,204800.0
720.0,20.188253,20.188253,20.188253,20.188253,22.905733,204800.0
721.0,24.203503,24.203503,24.203503,24.203503,25.730438,204800.0
722.0,75.505264,75.74681,76.19995,76.19995,76.555145,204800.0
