Samples,T1,T2,T5,T10,T15,L Max
4374.0,190.63144,190.63144,190.8476,191.56557,191.56557,102400.0
4375.0,86.52064,86.52064,86.52064,86.52064,87.80352,102400.0
4376.0,14.614444,14.614444,15.5303,16.036766,16.036766,102400.0
4377.0,2.7988324,2.808254,2.8611271,3.5560734,5.450431,102400.0
4378.0,7.471194,7.471194,7.471194,11.2570505,18.026213,102400.0
4379.0,12.039147,12.039147,12.42693,12.585142,14.138768,102400.0
4380.0,3.8894618,3.8894618,3.8894618,3.8894618,5.2913036,102400.0
4381.0,78.7808,78.94466,79.18066,79.36067,79.36067,102400.0
4382.0,167.47607,167.47607,167.47607,167.86722,168.73299,102400.0
4383.0,0.0,0.0,0.0,0.0,0.0,102400.0
4384.0,5.0975075,5.2482467,5.328611,6.1613593,13.065707,102400.0
4385.0,0.0,0.0,0.0,0.0,0.0,102400.0
4386.0,3.3368137,3.5194252,3.733853,3.9351804,11.89825,102400.0
4387.0,1.0498523,1.0498523,1.0563886,1.0563886,2.993163,102400.0
4388.0,4.8757253,4.8909264,5.1008964,5.283233,6.5383487,102400.0
4389.0,0.0,0.0,0.0,0.0,0.0,102400.0
4390.0,52.190487,52.19916,52.19916,53.649246,57.60869,102400.0
4391.0,61.154552,61.154552,61.254436,61.254436,61.40022,102400.0
4392.0,0.0,0.0,0.0,0.0,0.79398304,102400.0
4393.0,0.0,0.0,0.0,0.0,0.7550942,102400.0
4394.0,0.5033681,0.5033681,0.5033681,0.5033681,4.9685383,102400.0
4395.0,97.3032,97.3032,97.3032,97.3032,103.394844,102400.0
4396.0,91.42662,91.61811,92.38169,93.20694,93.20694,102400.0
4397.0,31.274557,31.274557,31.611265,31.742567,32.34492,102400.0
4398.0,584.8016,584.8016,584.8016,584.8016,587.73566,102400.0
4399.0,30.20824,30.20824,30.55176,30.805548,31.558638,102400.0
4400.0,17.938797,17.938797,18.347496,18.394287,31.430708,102400.0
4401.0,8.514321,8.514321,8.716246,9.743879,9.743879,102400.0
4402.0,198.96257,198.96257,198.96257,200.13443,200.13443,102400.0
4403.0,0.0,0.0,0.0,0.3846922,8.632786,102400.0
4404.0,92.772896,92.772896,92.772896,92.85052,96.063065,102400.0
4405.0,384.33127,384.4867,384.5427,385.29858,386.81482,102400.0
4406.0,19.835835,19.835835,19.987667,20.464409,52.018826,102400.0
4407.0,3.6028244,3.6028244,3.8256104,3.8256104,4.1467175,102400.0
4408.0,249.23633,249.23633,249.79762,249.79762,250.1751,102400.0
4409.0,41.951435,41.951435,41.951435,41.951435,49.72466,102400.0
4410.0,279.2263,279.2263,279.2263,280.38824,280.38824,102400.0
4411.0,17.528652,17.528652,17.528652,18.926174,18.926174,102400.0
4412.0,0.0,0.0,0.0,0.0,0.0,102400.0
4413.0,29.568707,29.841364,29.955576,30.030548,75.73088,102400.0
4414.0,12.9516535,12.9516535,13.360412,13.441307,23.301756,102400.0
4415.0,0.0,0.0,0.0,0.0,0.0,102400.0
4416.0,0.26588526,0.26588526,0.26588526,0.43514886,0.8369854,102400.0
4417.0,0.0,0.21663682,0.32913226,2.8754883,2.8754883,102400.0
4418.0,30.884262,30.884262,30.884262,30.884262,44.90844,102400.0
4419.0,0.0,0.0,0.0,0.0,0.14641625,102400.0
4420.0,64.3023,64.305534,64.79948,65.64221,65.64221,102400.0
4421.0,25.929626,25.929626,25.929626,26.280193,26.365833,102400.0
4422.0,37.87916,37.946793,37.9702,37.992386,38.199284,102400.0
4423.0,7.439376,7.439376,7.4532404,7.9292765,8.651034,102400.0
4424.0,0.0,0.0,0.0,0.0,0.0,102400.0
4425.0,482.14975,482.14975,482.42578,482.4746,482.60123,102400.0
4426.0,132.09824,132.09824,132.09824,132.09824,148.10742,102400.0
4427.0,0.0,0.0,0.0,0.9882455,6.487092,102400.0
4428.0,2.0889447,2.0889447,2.0889447,4.1489496,4.1489496,102400.0
4429.0,0.0,0.0,0.0,0.0,0.0,102400.0
4430.0,21.847164,21.847164,22.045755,22.230406,22.436634,102400.0
4431.0,0.0,0.0,0.0,0.0,1.6866285,102400.0
4432.0,2.8519022,2.8519022,2.8519022,3.2978978,17.718822,102400.0
4433.0,49.908363,49.908363,49.908363,49.959595,49.959595,102400.0
4434.0,143.30637,143.30637,143.70929,144.39584,144.39584,102400.0
4435.0,8.379737,8.379737,8.379737,8.450411,12.108935,102400.0
4436.0,185.67848,185.70474,185.93094,185.97528,187.0509,102400.0
4437.0,21.030964,21.030964,21.030964,21.525532,21.703491,102400.0
4438.0,8.849493,8.849493,8.849493,8.849493,65.06516,102400.0
4439.0,61.6436,61.95361,63.148594,64.00904,67.53977,102400.0
4440.0,36.891937,36.891937,36.891937,36.891937,155.71452,102400.0
4441.0,181.84317,181.84317,181.84317,182.27707,182.71837,102400.0
4442.0,0.0,0.0,0.0,0.0,112.90455,102400.0
4443.0,159.56506,159.56506,159.91632,159.97807,160.0293,102400.0
4444.0,3.5788558,3.5788558,3.5788558,3.5788558,3.8604035,102400.0
4445.0,52.635914,52.635914,52.665955,52.8978,54.853683,102400.0
4446.0,0.0,0.0,0.0,0.0,0.0,102400.0
4447.0,0.0,0.0,0.0,0.0,0.0,102400.0
4448.0,37.05162,37.05162,37.05162,37.468647,39.353886,102400.0
4449.0,525.0641,525.0641,525.2281,527.5032,527.5032,102400.0
4450.0,0.0,0.0,0.0,0.0,0.0,102400.0
4451.0,102.81063,102.81063,102.81063,102.81063,110.30361,102400.0
4452.0,0.0,0.0,0.0,0.0,0.0,102400.0
4453.0,434.13574,434.13574,434.56534,434.83865,443.08478,102400.0
4454.0,0.0,0.0,0.0,0.0,0.0,102400.0
4455.0,140.21318,140.21318,140.21318,140.51825,141.4003,102400.0
4456.0,0.0,0.0,0.0,0.0,1.7525042,102400.0
4457.0,18.105568,18.105568,18.3354,18.3354,18.371222,102400.0
4458.0,111.43998,111.43998,111.620674,111.64059,124.522545,102400.0
4459.0,2.2912085,2.2912085,2.2912085,7.2026715,7.2026715,102400.0
4460.0,8.406053,8.406053,8.862886,8.862886,9.33369,102400.0
4461.0,136.05446,136.05446,136.47769,136.51859,146.50606,102400.0
4462.0,31.134026,31.134026,31.134026,31.382944,51.13789,102400.0
4463.0,5.099265,5.099265,5.099265,5.414468,6.487439,102400.0
4464.0,0.021357656,0.17068064,0.8174509,2.414277,2.414277,102400.0
4465.0,9.400745,9.624869,9.709354,10.140391,10.140391,102400.0
4466.0,6.4938493,6.4938493,7.0487432,7.184442,8.875926,102400.0
4467.0,270.73047,270.7375,270.79623,270.79623,271.15433,102400.0
4468.0,608.67535,608.67535,608.67535,608.9195,629.533,102400.0
4469.0,46.547436,46.571,46.774174,47.107384,48.736866,102400.0
4470.0,7.0024085,7.0130076,7.301521,8.162474,9.481684,102400.0
4471.0,43.893482,43.893482,43.893482,45.01867,56.34393,102400.0
4472.0,0.23764625,0.28598657,0.28598657,0.28598657,0.42589226,102400.0
4473.0,17.56124,17.608694,17.760172,17.934435,20.357012,102400.0
4474.0,104.6858,104.6858,104.6858,105.132164,105.45188,102400.0
4475.0,104.61611,104.61611,104.61611,104.61611,108.212616,102400.0
4476.0,0.0,0.0,0.0,0.0,4.0767894,102400.0
4477.0,0.0,0.0,0.0,0.0,0.8765325,102400.0
4478.0,32.197323,32.197323,32.357826,32.618374,33.496876,102400.0
4479.0,0.0,0.33009285,1.1432161,1.1432161,6.3744,102400.0
4480.0,120.280464,120.280464,120.47854,122.164314,128.32343,102400.0
4481.0,201.41534,201.41534,201.56805,202.86208,202.86208,102400.0
4482.0,194.85501,194.85501,194.85501,195.30807,195.55817,102400.0
4483.0,1.1877921,1.1877921,1.1877921,2.8411002,41.449505,102400.0
4484.0,375.26355,375.26355,375.26355,375.30182,390.02148,102400.0
4485.0,0.0,0.0,0.0,0.0,0.5050638,102400.0
4486.0,240.00516,240.00516,240.44075,241.52438,276.4843,102400.0
4487.0,187.59483,187.59483,187.59483,188.10005,189.05878,102400.0
4488.0,0.0,0.0,0.0,0.0,1.3359694,102400.0
4489.0,8.630641,8.630641,8.630641,9.017138,9.808859,102400.0
4490.0,239.17152,239.17152,239.17152,240.98795,243.71765,102400.0
4491.0,239.98708,239.98708,240.38992,240.93051,240.93051,102400.0
4492.0,17.56474,17.56474,17.843086,18.052467,18.709864,102400.0
4493.0,103.65477,103.65477,103.65477,103.804596,104.33047,102400.0
4494.0,22.179235,22.179235,22.179235,22.634539,23.384315,102400.0
4495.0,297.92126,298.10614,298.55115,298.55115,300.58768,102400.0
4496.0,77.36316,77.39898,77.70151,79.14723,81.28644,102400.0
4497.0,80.8353,80.8353,80.8353,80.8353,82.0733,102400.0
4498.0,1.5003908,1.5003908,1.5003908,1.5003908,10.401958,102400.0
4499.0,230.33536,230.33536,230.52989,230.79741,230.79741,102400.0
4500.0,15.137972,15.137972,15.137972,16.093918,18.019428,102400.0
4501.0,44.42055,44.42055,44.42055,45.537933,45.537933,102400.0
4502.0,371.30035,371.30035,371.30035,377.1701,377.1701,102400.0
4503.0,499.46924,499.46924,499.46924,499.93283,500.5049,102400.0
4504.0,502.4617,502.4617,503.06662,503.41602,505.8103,102400.0
4505.0,0.0,0.0,0.0,0.32857716,3.5047243,102400.0
4506.0,0.0,0.0,0.0,0.0,4.9706326,102400.0
4507.0,170.45552,170.45552,170.45552,186.91869,186.91869,102400.0
4508.0,3.3251193,3.3251193,3.3251193,4.026649,8.242396,102400.0
4509.0,0.0,0.0,0.0,0.0,2.7400796,102400.0
4510.0,17.799782,17.799782,17.799782,17.975134,19.282276,102400.0
4511.0,99.32011,99.32011,99.32011,100.68954,100.68954,102400.0
4512.0,410.7784,410.7784,411.16614,412.2135,413.3078,102400.0
4513.0,344.70297,344.70297,344.7226,346.52798,346.52798,102400.0
4514.0,90.562546,90.562546,90.562546,90.73872,91.53813,102400.0
4515.0,190.73431,190.73431,190.73431,191.02316,191.41824,102400.0
4516.0,261.82855,261.8399,262.79767,262.94418,267.35022,102400.0
4517.0,1.6732473,1.6732473,1.6732473,1.6732473,6.0500193,102400.0
4518.0,6.4491005,6.4491005,6.4491005,9.0030575,23.839737,102400.0
4519.0,0.0,0.0,0.0,0.0,0.20183885,102400.0
4520.0,36.21267,36.21267,36.21267,36.455235,38.16466,102400.0
4521.0,12.16794,12.16794,12.16794,13.606265,24.225677,102400.0
4522.0,82.60866,82.60866,82.60866,83.3832,276.21143,102400.0
4523.0,370.0543,370.0543,370.19247,370.46362,370.83432,102400.0
4524.0,24.980661,24.980661,24.980661,25.314049,25.481596,102400.0
4525.0,1165.2257,1165.2257,1165.2257,1165.749,1166.6018,102400.0
4526.0,530.6805,530.6805,530.6823,530.88513,530.947,102400.0
4527.0,48.710354,48.710354,48.85968,49.351067,50.641823,102400.0
4528.0,21.186144,21.186144,21.307234,21.647715,21.647715,102400.0
4529.0,256.2138,256.2138,256.35126,256.78897,257.60934,102400.0
4530.0,1.2444988,1.2444988,1.2444988,1.2444988,6.892842,102400.0
4531.0,4.002591,4.002591,4.002591,10.018471,10.018471,102400.0
4532.0,77.2945,77.2945,77.77739,78.9441,78.9441,102400.0
4533.0,24.691612,24.691612,24.691612,24.740513,24.740513,102400.0
4534.0,1.5041091,1.5041091,1.5041091,1.6201853,2.1580229,102400.0
4535.0,41.148464,41.148464,41.148464,41.961754,50.774002,102400.0
4536.0,33.97341,33.97341,33.97341,34.73328,34.73328,102400.0
4537.0,79.89866,79.89866,79.89866,79.89866,83.102356,102400.0
4538.0,83.40922,83.40922,83.40922,83.40922,85.63676,102400.0
4539.0,0.0,0.0,0.0,0.35562906,10.2431555,102400.0
4540.0,63.289696,63.289696,63.289696,63.443596,66.16582,102400.0
4541.0,167.75992,167.75992,167.75992,168.38339,170.85898,102400.0
4542.0,0.034229875,0.034229875,0.16101053,0.34494558,1.1156764,102400.0
4543.0,15.465042,15.465042,15.465042,15.622521,24.42852,102400.0
4544.0,0.0,0.0,0.0,0.0,0.0,102400.0
4545.0,231.73743,231.73743,231.82394,231.94417,261.80844,102400.0
4546.0,559.0989,559.0989,559.0989,559.55835,560.10516,102400.0
4547.0,3.5808027,3.5808027,3.8744268,10.785075,10.785075,102400.0
4548.0,398.34756,398.34756,398.34756,398.4125,407.7169,102400.0
4549.0,580.1552,580.1552,580.1552,580.57983,581.1946,102400.0
4550.0,60.23201,60.23201,60.401382,60.74617,62.393208,102400.0
4551.0,271.1121,271.1121,271.34122,272.60495,272.60495,102400.0
4552.0,0.0,0.0,0.0,0.0,1.2108798,102400.0
4553.0,32.307056,32.35728,32.47799,33.212482,33.214363,102400.0
4554.0,9.633998,9.633998,9.828582,10.789553,13.079156,102400.0
4555.0,27.60176,27.60176,27.60176,28.11964,29.837425,102400.0
4556.0,125.90532,125.90532,125.97351,126.166756,129.1525,102400.0
4557.0,49.19517,49.19517,49.354446,50.204247,50.204247,102400.0
4558.0,215.49742,215.49742,215.49742,215.86897,224.96956,102400.0
4559.0,0.0,0.0,0.0,1.2753848,1.2753848,102400.0
4560.0,99.38664,99.38664,99.38664,100.13546,151.26726,102400.0
4561.0,0.0,0.0,0.0,0.0,0.0,102400.0
4562.0,1.001412,1.001412,1.001412,1.3262144,1.3262144,102400.0
4563.0,131.98328,131.98328,131.98328,132.79106,132.79106,102400.0
4564.0,108.39766,108.420876,108.54481,108.76781,108.84071,102400.0
4565.0,342.42157,342.42157,342.6924,342.88242,355.3441,102400.0
4566.0,155.10257,155.10257,155.50735,155.57452,164.54173,102400.0
4567.0,148.74704,148.74704,148.74704,149.4522,151.30171,102400.0
4568.0,8.132646,8.174756,8.278718,8.475026,8.475026,102400.0
4569.0,356.186,356.186,356.186,358.44107,358.44107,102400.0
4570.0,3.5955698,3.5955698,3.977022,3.977022,4.5866237,102400.0
4571.0,41.0893,41.0893,41.301678,42.86351,42.86351,102400.0
4572.0,336.84885,337.03305,337.31992,337.75412,339.4784,102400.0
4573.0,69.86296,69.86296,69.86296,69.86296,70.19506,102400.0
4574.0,102.53022,102.53022,102.69515,109.57777,109.57777,102400.0
4575.0,51.884426,51.884426,52.229515,56.731213,56.731213,102400.0
4576.0,131.99788,131.99788,131.99788,131.99788,137.49706,102400.0
4577.0,6.9073515,6.9073515,7.3892055,7.4933424,7.9623246,102400.0
4578.0,7.0823545,7.0823545,8.458237,8.869494,8.869494,102400.0
4579.0,355.03552,355.0581,355.11752,355.27997,355.57806,102400.0
4580.0,63.567516,63.567516,63.567516,63.567516,115.38143,102400.0
4581.0,395.88495,395.88495,395.88495,395.88495,547.60547,102400.0
4582.0,334.4434,334.4434,334.4434,335.03256,335.04752,102400.0
4583.0,2.4711738,2.6254463,3.2023194,5.6491184,7.303584,102400.0
4584.0,194.22209,194.22209,195.51181,195.79468,195.79468,102400.0
4585.0,34.52285,34.52285,34.52285,35.329346,80.33309,102400.0
4586.0,111.576546,111.576546,111.576546,111.576546,122.477486,102400.0
4587.0,8.5627985,8.5627985,8.956004,9.286589,9.286589,102400.0
4588.0,642.33777,642.33777,642.33777,648.1123,648.1123,102400.0
4589.0,11.70094,11.827586,12.256874,12.609481,12.621593,102400.0
4590.0,96.84271,96.84271,96.84271,97.34539,100.55214,102400.0
4591.0,100.55901,100.55901,100.55901,100.55901,101.03654,102400.0
4592.0,9.684947,9.684947,9.684947,9.772989,10.983764,102400.0
4593.0,272.0983,272.0983,272.27905,274.15018,274.44205,102400.0
4594.0,125.07261,125.07261,125.07261,125.275,127.78962,102400.0
4595.0,257.40552,257.40552,262.21838,262.21838,262.75165,102400.0
4596.0,7.9172893,7.9172893,7.9172893,7.9172893,10.266334,102400.0
4597.0,4.812938,4.852107,4.8983355,4.9791536,5.3992763,102400.0
4598.0,87.46487,87.46487,87.46487,87.46487,91.619835,102400.0
4599.0,0.0,0.0,0.0,0.0,0.0,102400.0
4600.0,33.67082,33.67082,33.67082,34.096897,34.81906,102400.0
4601.0,0.0,0.0,0.0,0.0,136.99591,102400.0
4602.0,34.209515,34.209515,34.209515,34.686127,40.12439,102400.0
4603.0,6.4238405,6.4238405,6.4238405,7.832391,7.832391,102400.0
4604.0,49.350246,49.350246,49.350246,49.350246,50.957363,102400.0
4605.0,71.72877,71.72877,71.72877,71.72877,71.94697,102400.0
4606.0,992.55206,992.55206,992.55206,992.80334,1000.2438,102400.0
4607.0,74.25538,74.25538,74.86924,74.99605,75.14119,102400.0
4608.0,5.539209,5.539209,5.539209,5.539209,159.17615,102400.0
4609.0,232.96204,232.96204,233.06248,236.07771,236.07771,102400.0
4610.0,68.40071,68.40071,68.40071,68.7131,73.17507,102400.0
4611.0,42.873196,42.873196,42.873196,42.873196,47.898193,102400.0
4612.0,249.095,249.25212,249.41026,255.77298,258.28165,102400.0
4613.0,153.25133,153.25133,153.25133,153.52994,154.00658,102400.0
4614.0,135.06003,135.06003,135.06003,135.76036,135.76036,102400.0
4615.0,233.8673,233.8673,234.14961,234.88899,238.88112,102400.0
4616.0,7.5697694,7.6236987,7.6236987,7.654569,7.8384423,102400.0
4617.0,0.0,0.0,0.0,1.808634,45.97506,102400.0
4618.0,55.656628,55.656628,55.656628,55.656628,58.096897,102400.0
4619.0,22.955069,22.955069,23.154665,23.552279,41.51279,102400.0
4620.0,28.869192,28.869192,28.869192,29.958889,155.01717,102400.0
4621.0,0.0,0.0,0.0,0.0,0.0,102400.0
4622.0,3.151088,3.151088,3.5042086,4.2108097,4.2108097,102400.0
4623.0,128.65973,128.65973,128.65973,128.65973,146.02847,102400.0
4624.0,72.07212,72.07212,72.24966,74.93183,77.1863,102400.0
4625.0,0.0,0.0,0.38010412,0.38010412,1.0408016,102400.0
4626.0,192.48615,192.48615,192.65016,192.65016,193.14592,102400.0
4627.0,8.032638,8.094287,8.81683,9.430308,9.430308,102400.0
4628.0,154.71857,154.71857,154.71857,157.15706,157.1745,102400.0
4629.0,0.7727617,0.7727617,0.7727617,0.7727617,9.282634,102400.0
4630.0,84.49911,84.49911,84.49911,84.49911,85.02857,102400.0
4631.0,126.80212,126.80212,126.80212,127.142944,129.74652,102400.0
4632.0,12.792702,12.792702,12.792702,12.792702,20.580156,102400.0
4633.0,7.4561143,7.4561143,7.4561143,7.4561143,16.015537,102400.0
4634.0,0.0,0.0,0.0,0.0,0.0,102400.0
4635.0,210.15019,210.35127,210.78407,210.97784,214.47748,102400.0
4636.0,286.02344,286.02344,286.40582,286.40582,286.92084,102400.0
4637.0,0.0,0.0,0.0022491813,0.15268636,1.0219567,102400.0
4638.0,0.0,0.0,0.0,0.0,0.80196893,102400.0
4639.0,14.74375,14.74375,14.74375,14.74375,38.755207,102400.0
4640.0,64.35342,64.35342,64.64104,66.97872,67.4843,102400.0
4641.0,2.231163,2.231163,2.231163,3.2250085,4.311636,102400.0
4642.0,57.22815,57.22815,57.22815,57.37309,57.809673,102400.0
4643.0,90.29264,90.29264,90.46901,91.83323,91.83323,102400.0
4644.0,141.24344,141.24344,141.24344,141.49268,142.51729,102400.0
4645.0,74.85104,74.85104,74.85104,79.15534,79.15534,102400.0
4646.0,0.0,0.0,0.0,2.4300318,2.4300318,102400.0
4647.0,418.19366,418.19366,418.19366,418.772,419.0502,102400.0
4648.0,123.26288,123.26288,123.26288,123.98582,127.25865,102400.0
4649.0,9.197584,9.197584,9.197584,9.197584,22.719757,102400.0
4650.0,119.11072,119.11072,119.27855,120.151375,120.151375,102400.0
4651.0,0.0,0.0,0.0,1.8089703,1.8089703,102400.0
4652.0,85.99907,86.20209,86.460266,86.730675,87.382484,102400.0
4653.0,292.84805,292.84805,292.9471,292.9471,293.06958,102400.0
4654.0,251.37346,251.37346,251.37346,252.60786,258.17978,102400.0
4655.0,166.51451,166.51451,166.51451,166.51451,172.97058,102400.0
4656.0,39.668186,39.668186,39.71675,40.754368,42.528763,102400.0
4657.0,68.395035,68.395035,68.66697,68.94067,68.94067,102400.0
4658.0,0.0,0.0,0.0,0.0,0.0,102400.0
4659.0,61.33358,61.33358,61.33358,62.54282,62.54282,102400.0
4660.0,57.778194,57.778194,58.041214,59.245594,59.245594,102400.0
4661.0,590.18097,590.18097,590.18097,590.35065,591.2731,102400.0
4662.0,27.733603,27.733603,28.068668,28.127419,28.28648,102400.0
4663.0,5.7529144,5.7529144,5.7529144,5.7529144,6.3496213,102400.0
4664.0,0.0,0.0,0.0,0.15236136,1.1411992,102400.0
4665.0,69.25445,69.25445,69.25445,69.4374,80.57565,102400.0
4666.0,0.0,0.0,0.0,0.0,0.0,102400.0
4667.0,0.0,0.0,0.0,0.0,0.0,102400.0
4668.0,6.1411247,6.1411247,6.1411247,6.2301917,9.303329,102400.0
4669.0,0.0,0.0,0.0,1.8352222,3.479737,102400.0
4670.0,784.59125,784.59125,784.76166,786.6941,791.5267,102400.0
4671.0,17.732643,17.732643,17.732643,17.9415,18.229706,102400.0
4672.0,540.5236,540.5236,541.5259,543.24036,557.1645,102400.0
4673.0,81.118286,81.118286,81.35849,81.888824,83.55302,102400.0
4674.0,52.420544,52.420544,52.852627,53.71079,53.71079,102400.0
4675.0,108.56642,108.56642,108.56642,109.86838,110.212494,102400.0
4676.0,861.5521,861.5521,861.5521,861.5521,862.3537,102400.0
4677.0,5.903462,6.088709,6.1924515,7.803157,13.034993,102400.0
4678.0,81.62085,81.62085,81.88605,82.14879,82.14879,102400.0
4679.0,0.0,0.0,0.0,0.0,0.0,102400.0
4680.0,245.72736,245.72736,246.27985,246.71812,247.11545,102400.0
4681.0,700.1135,700.1846,701.7309,703.0542,703.0542,102400.0
4682.0,0.27740878,0.27740878,0.27740878,0.27740878,1.7245821,102400.0
4683.0,0.7442907,0.7442907,1.0229796,4.6307273,4.6307273,102400.0
4684.0,25.336584,25.336584,25.336584,25.64432,28.161142,102400.0
4685.0,206.9132,206.9132,207.3345,207.37573,207.90811,102400.0
4686.0,106.878525,106.878525,106.878525,107.034546,110.7922,102400.0
4687.0,222.27516,222.27516,223.48676,223.48676,231.04831,102400.0
4688.0,20.312935,20.312935,20.312935,20.619854,26.074305,102400.0
4689.0,0.84052056,0.84052056,0.84052056,0.84052056,3.8282018,102400.0
4690.0,18.857225,18.857225,19.11876,20.758911,20.780388,102400.0
4691.0,1.713822,1.713822,1.713822,4.915291,4.915291,102400.0
4692.0,1.4578849,1.4578849,1.4578849,1.7826707,8.402692,102400.0
4693.0,0.0,0.0,0.0,0.35281777,0.9378146,102400.0
4694.0,316.70862,316.70862,316.70862,317.00833,317.00833,102400.0
4695.0,165.01268,165.04596,165.18677,166.46765,166.46765,102400.0
4696.0,9.770981,9.8258,10.506186,10.569666,10.573643,102400.0
4697.0,236.42805,236.42805,236.42805,237.24629,239.68068,102400.0
4698.0,46.412266,46.412266,47.36048,47.54152,47.54152,102400.0
4699.0,20.036821,20.036821,20.074883,20.516193,21.984776,102400.0
4700.0,174.02875,174.02875,174.02875,174.27214,174.59193,102400.0
4701.0,92.559814,92.56659,92.63293,92.69138,92.89009,102400.0
4702.0,2.067307,2.0716326,2.1171134,2.7974555,2.7974555,102400.0
4703.0,31.05572,31.349857,31.614866,31.614866,32.405342,102400.0
4704.0,407.44693,407.44693,407.66302,409.16068,572.0358,102400.0
4705.0,0.0,0.0,0.0,0.0,0.0,102400.0
