Samples,T1,T2,T5,T10,T15,L Max
16351.0,0.0,0.0,0.0,0.0,0.0,200.0
16352.0,0.0,0.0,0.0,0.0,4.949442,200.0
16353.0,0.0,0.0,0.0,0.0,1.0596973,200.0
16354.0,0.0,0.0,0.0,0.0,3.0099742,200.0
16355.0,0.0,0.0,0.0,0.0,0.0,200.0
16356.0,0.0,0.0,0.0,0.0,0.0,200.0
16357.0,0.0,0.0,0.0,0.0,0.0,200.0
16358.0,0.0,0.0,0.0,0.048453256,6.1046567,200.0
16359.0,0.0,0.0,0.0,0.0,0.0,200.0
16360.0,0.0,0.0,0.0,0.0,0.0,200.0
16361.0,0.0,0.0,0.0,0.0,0.0,200.0
16362.0,0.0,0.0,0.0,0.0,0.0,200.0
16363.0,0.0,0.0,0.0,0.0,0.0,200.0
16364.0,0.0,0.0,0.0,0.0,0.0,200.0
16365.0,0.0,0.0,0.0,0.0,0.0,200.0
16366.0,0.0,0.0,0.0,0.0,2.2878187,200.0
16367.0,0.0,0.0,0.0,0.0,9.930817,200.0
16368.0,0.0,0.0,0.0,0.0,0.0,200.0
16369.0,0.0,0.0,0.0,0.18579155,0.18579155,200.0
16370.0,0.0,0.0,0.0,0.0,0.0,200.0
16371.0,0.0,0.0,0.0,0.0,0.0,200.0
16372.0,0.0,0.0,0.0,0.0,1.2497654,200.0
16373.0,0.0,0.0,0.0,0.0,4.695564,200.0
16374.0,0.0,0.0,0.0,0.0,0.0,200.0
16375.0,0.0,0.0,0.0,0.0,0.0,200.0
16376.0,0.0,0.0,0.0,0.0,0.0,200.0
16377.0,0.0,0.0,0.0,0.0,0.0,200.0
16378.0,0.0,0.0,0.7760996,6.437643,6.437643,200.0
16379.0,0.0,0.0,0.0,0.0,0.0,200.0
16380.0,0.0,0.0,0.0,0.20707151,6.0875263,200.0
16381.0,0.0,0.0,0.0,0.0,1.924019,200.0
16382.0,0.0,0.0,0.0,0.0,7.528917,200.0
16383.0,0.0,0.0,0.0,0.0,2.7846787,200.0
16384.0,0.0,0.0,0.0,0.0,0.0,200.0
16385.0,0.0,0.0,0.0,0.0,0.0,200.0
16386.0,0.0,0.0,0.0,0.0,0.0,200.0
16387.0,15.282817,15.282817,15.282817,19.956142,19.956142,200.0
16388.0,0.0,0.0,0.0,0.0,0.0,200.0
16389.0,0.0,0.0,0.0,0.0,0.0,200.0
16390.0,0.0,0.0,0.0,0.0,0.0,200.0
16391.0,0.0,0.0,0.0,0.0,0.0,200.0
16392.0,0.0,0.0,0.0,0.0,0.0,200.0
16393.0,0.0,0.0,0.0,0.0,0.0,200.0
16394.0,0.0,0.0,0.0,0.0,0.8597975,200.0
16395.0,0.0,0.0,0.0,0.0,0.0,200.0
16396.0,0.0,0.0,0.0,0.0,0.0,200.0
16397.0,0.0,0.0,0.0,0.0,0.0,200.0
16398.0,0.0,0.0,0.0,0.0,0.0,200.0
16399.0,0.0,0.0,0.0,0.0,0.0,200.0
16400.0,0.0,0.0,0.0,0.0,0.0,200.0
16401.0,0.0,0.0,0.0,0.0,0.0,200.0
16402.0,0.0,0.0,0.0,0.0,3.3851383,200.0
16403.0,0.0,0.0,0.0,0.0,0.0,200.0
16404.0,0.0,0.0,0.0,0.0,0.0,200.0
16405.0,0.0,0.0,0.0,0.0,0.0,200.0
16406.0,10.9482155,10.9482155,11.636723,13.002943,14.289411,200.0
16407.0,0.79187346,0.79187346,0.79187346,0.79187346,1.9764271,200.0
16408.0,0.0,0.0,0.0,0.0,0.0,200.0
16409.0,0.0,0.0,0.0,0.0,0.0,200.0
16410.0,0.0,0.0,0.0,0.9247621,7.547492,200.0
16411.0,0.0,0.0,0.0,0.18850636,0.18850636,200.0
16412.0,0.0,0.0,0.0,0.0,0.0,200.0
16413.0,0.0,0.0,0.0,0.0,0.0,200.0
16414.0,0.0,0.0,0.0,0.0,0.0,200.0
16415.0,0.0,0.0,0.0,0.0,0.0,200.0
16416.0,0.0,0.0,0.0,0.0,0.0,200.0
16417.0,0.0,0.0,0.0,0.0,0.0,200.0
16418.0,0.0,0.0,0.0,0.0,0.0,200.0
16419.0,0.0,0.0,0.0,0.0,0.0,200.0
16420.0,4.527732,4.527732,4.527732,4.527732,14.992746,200.0
16421.0,0.0,0.0,0.0,0.2585411,1.7029653,200.0
16422.0,0.0,0.0,0.0,0.0,1.3717616,200.0
16423.0,0.0,0.0,0.0,0.0,0.0,200.0
16424.0,0.0,0.0,0.0,0.0,0.0,200.0
16425.0,0.0,0.0,0.0,0.0,0.0,200.0
16426.0,0.0,0.0,0.0,0.0,0.0,200.0
16427.0,0.0,0.0,0.0,0.0,0.0,200.0
16428.0,0.0,0.0,0.0,0.0,0.0,200.0
16429.0,0.0,0.0,0.0,0.0,0.0,200.0
16430.0,0.0,0.0,0.0,0.0,0.0,200.0
16431.0,0.0,0.0,0.0,0.0,4.7488384,200.0
16432.0,1.3691157,1.3691157,1.3691157,1.3691157,6.8050466,200.0
16433.0,0.0,0.0,0.0,0.0,0.0,200.0
16434.0,0.0,0.0,0.0,0.0,0.0,200.0
16435.0,0.0,0.0,0.0,0.0,0.0,200.0
16436.0,0.0,0.0,0.0,0.0,0.0,200.0
16437.0,0.0,0.0,0.0,0.0,8.361827,200.0
16438.0,0.0,0.0,0.0,0.0,0.0,200.0
16439.0,0.0,0.0,0.0,0.0,0.0,200.0
16440.0,0.0,0.0,0.0,0.0,0.0,200.0
16441.0,0.0,0.0,0.0,0.0,0.0,200.0
16442.0,0.0,0.0,0.0,0.0,0.0,200.0
16443.0,0.0,0.0,0.0,0.0,0.0,200.0
16444.0,0.0,0.0,0.0,0.0,0.0,200.0
16445.0,0.0,0.0,0.0,0.09495588,1.3682561,200.0
16446.0,0.0,0.0,0.0,0.0,0.0,200.0
16447.0,0.0,0.0,0.0,0.0,5.87735,200.0
16448.0,0.0,0.0,0.0,0.0,0.0,200.0
16449.0,0.0,0.0,0.0,0.0,0.0,200.0
16450.0,0.0,0.0,0.0,0.0,0.0,200.0
16451.0,0.0,0.0,0.0,0.0,0.0,200.0
16452.0,0.0,0.0,0.0,0.0,0.0,200.0
16453.0,2.0150359,2.0150359,2.0150359,2.0150359,4.1246653,200.0
16454.0,0.0,0.0,0.0,0.10054369,1.2132379,200.0
16455.0,0.0,0.0,0.0,0.0,0.0,200.0
16456.0,0.0,0.0,0.0,0.0,0.0,200.0
16457.0,0.0,0.0,0.0,0.0,0.0,200.0
16458.0,0.0,0.0,0.0,0.0,0.0,200.0
16459.0,0.0,0.0,0.0,0.0,0.0,200.0
16460.0,0.0,0.0,0.0,0.0,0.0,200.0
16461.0,0.0,0.0,0.0,0.0,0.0,200.0
16462.0,0.92634535,0.92634535,0.92634535,1.0243735,3.0553775,200.0
16463.0,0.0,0.0,0.0,0.0,0.0,200.0
16464.0,0.0,0.0,0.0,0.0,0.0,200.0
16465.0,0.0,0.0,0.0,0.0,0.0,200.0
16466.0,0.0,0.0,0.0,0.50718105,8.339555,200.0
16467.0,0.0,0.0,0.0,0.0,0.0,200.0
16468.0,0.0,0.0,0.0,0.0,0.0,200.0
16469.0,0.0,0.0,0.0,0.0,0.0,200.0
16470.0,0.0,0.0,0.0,0.0,0.0,200.0
16471.0,0.0,0.0,0.0,0.0,0.0,200.0
16472.0,0.0,0.0,0.0,0.0,0.0,200.0
16473.0,0.0,0.0,0.0,0.0,0.14506376,200.0
16474.0,0.0,0.0,0.0,0.0,0.0,200.0
16475.0,0.0,0.0,0.0,0.4343173,0.6268259,200.0
16476.0,0.0,0.0,0.0,0.0,0.0,200.0
16477.0,0.0,0.0,0.0,0.0,1.791434,200.0
16478.0,0.0,0.0,0.0,0.0,0.987399,200.0
16479.0,0.0,0.0,0.0,0.0,0.0,200.0
16480.0,0.0,0.0,0.0,0.0,0.0,200.0
16481.0,0.0,0.0,0.0,0.0,0.0,200.0
16482.0,0.0,0.0,0.0,0.0,0.0,200.0
16483.0,0.0,0.0,0.0,0.0,0.0,200.0
16484.0,0.0,0.0,0.0,0.0,0.0,200.0
16485.0,0.0,0.0,0.0,0.0,0.0,200.0
16486.0,0.0,0.0,0.0,0.0,0.0,200.0
16487.0,0.0,0.0,0.0,0.0,0.0,200.0
16488.0,0.0,0.0,0.0,0.0,0.0,200.0
16489.0,0.0,0.0,0.0,0.0,0.0,200.0
16490.0,0.0,0.0,0.0,0.0,0.0,200.0
16491.0,0.0,0.0,0.0,0.0,0.0,200.0
16492.0,0.0,0.0,0.0,0.0,0.0,200.0
16493.0,0.0,0.0,0.0,0.0,0.0,200.0
16494.0,0.0,0.0,0.0,0.0,0.0,200.0
16495.0,0.0,0.0,0.0,0.0,0.0,200.0
16496.0,0.0,0.0,0.0,12.123234,12.123234,200.0
16497.0,0.0,0.0,0.0,0.0,0.0,200.0
16498.0,0.0,0.0,0.0,1.1502377,1.9955374,200.0
16499.0,0.0,0.0,0.0,0.0,0.0,200.0
16500.0,0.0,0.0,0.0,0.23355067,1.3739915,200.0
16501.0,0.0,0.0,0.0,0.0,0.0,200.0
16502.0,0.0,0.0,0.0,0.0,0.0,200.0
16503.0,0.0,0.0,0.0,0.0,0.48458278,200.0
16504.0,0.0,0.0,0.0,0.0,0.0,200.0
16505.0,0.0,0.0,0.0,4.569496,4.569496,200.0
16506.0,0.0,0.0,0.0,0.0,0.0,200.0
16507.0,0.0,0.0,0.0,0.0,0.3072319,200.0
16508.0,0.0,0.0,0.0,0.0,0.0,200.0
16509.0,0.0,0.0,0.0,0.0,0.0,200.0
16510.0,0.0,0.0,0.0,0.0,0.0,200.0
16511.0,0.0,0.0,0.0,0.0,0.0,200.0
16512.0,0.0,0.0,0.0,0.0,0.0,200.0
16513.0,0.0,0.0,0.0,0.0,0.0,200.0
16514.0,0.0,0.0,0.0,0.0,0.0,200.0
16515.0,0.0,0.0,0.0,0.0,4.096215,200.0
16516.0,0.0,0.0,0.0,0.0,0.0,200.0
16517.0,0.0,0.0,0.0,0.0,0.0,200.0
16518.0,0.0,0.0,0.0,0.0,0.0,200.0
16519.0,0.0,0.0,0.0,4.4126034,4.4126034,200.0
16520.0,0.0,0.0,0.0,0.0,0.0,200.0
16521.0,0.0,0.0,0.0,0.0,0.0,200.0
16522.0,0.0,0.0,0.0,0.0,0.0,200.0
16523.0,0.0,0.0,0.0,0.0,0.0,200.0
16524.0,0.0,0.0,0.0,0.0,0.0,200.0
16525.0,2.4516952,2.4516952,2.4516952,2.768812,2.768812,200.0
16526.0,0.0,0.0,0.0,0.0,0.0,200.0
16527.0,0.0,0.0,0.0,0.0,2.250879,200.0
16528.0,0.0,0.0,0.0,0.0,0.9366938,200.0
16529.0,0.0,0.0,0.0,0.0,0.0,200.0
16530.0,22.976274,22.99166,23.346743,23.848433,23.848433,200.0
16531.0,0.0,0.0,0.0,0.0,0.0,200.0
16532.0,0.0,0.0,0.0,12.455429,12.455429,200.0
16533.0,0.0,0.0,0.0,0.0,0.0,200.0
16534.0,0.0,0.0,0.0,0.0,0.0,200.0
16535.0,0.0,0.0,0.0,0.08967285,5.470755,200.0
16536.0,0.0,0.0,0.0,0.0,0.0,200.0
16537.0,0.0,0.0,0.0,0.0,0.0,200.0
16538.0,0.0,0.0,0.0,16.099663,16.099663,200.0
16539.0,0.0,0.0,0.0,0.0,0.01379624,200.0
16540.0,0.0,0.0,0.0,0.0,0.0,200.0
16541.0,0.0,0.0,0.0,0.0,0.84968543,200.0
16542.0,0.0,0.0,0.0,0.0,0.0,200.0
16543.0,0.0,0.0,0.0,0.0,0.0,200.0
16544.0,0.0,0.0,0.0,0.0,4.662227,200.0
16545.0,0.0,0.0,0.0,0.0,0.0,200.0
16546.0,0.0,0.0,0.0,0.0,0.0,200.0
16547.0,32.490215,32.490215,32.490215,33.22569,37.94304,200.0
16548.0,0.0,0.0,0.0,0.0,0.0,200.0
16549.0,0.0,0.0,0.0,0.0,0.0,200.0
16550.0,0.0,0.0,0.0,0.0,0.0,200.0
16551.0,2.1703465,2.1703465,2.1703465,3.1534772,3.999394,200.0
16552.0,0.0,0.0,0.0,0.0,0.0,200.0
16553.0,0.0,0.0,0.0,0.0,0.0,200.0
16554.0,0.0,0.0,0.0,0.0,0.0,200.0
16555.0,0.0,0.0,0.0,0.0,3.772726,200.0
16556.0,0.0,0.0,0.0,0.0,0.0,200.0
16557.0,0.0,0.0,0.0,0.0,0.0,200.0
16558.0,0.0,0.0,0.0,0.0,0.0,200.0
16559.0,0.0,0.0,0.0,0.0,0.0,200.0
16560.0,0.0,0.0,0.0,0.0,0.0,200.0
16561.0,0.0,0.0,0.0,0.0,2.894901,200.0
16562.0,0.0,0.0,0.0,32.00453,32.00453,200.0
16563.0,0.0,0.0,0.0,10.4800415,10.4800415,200.0
16564.0,0.0,0.0,0.0,0.0,0.0,200.0
16565.0,0.09452021,0.09452021,0.09452021,1.6996157,3.404444,200.0
16566.0,0.0,0.0,0.0,0.0,0.0,200.0
16567.0,0.0,0.0,0.0,0.10578638,0.10578638,200.0
16568.0,0.0,0.0,0.0,0.0,0.0,200.0
16569.0,0.0,0.0,0.0,0.0,0.0,200.0
16570.0,0.0,0.0,0.0,0.0,3.5474036,200.0
16571.0,0.0,0.0,0.0,1.1058596,6.124884,200.0
16572.0,0.0,0.0,0.0,0.0,0.0,200.0
16573.0,0.0,0.0,0.0,0.0,0.0,200.0
16574.0,0.0,0.0,0.0,0.0,1.459054,200.0
16575.0,0.0,0.0,0.0,0.0,0.0,200.0
16576.0,0.0,0.0,0.0,0.0,0.0,200.0
16577.0,0.0,0.0,0.0,0.0,0.0,200.0
16578.0,0.0,0.0,0.0,0.0,0.0,200.0
16579.0,0.0,0.0,0.0,0.0,0.0,200.0
16580.0,0.0,0.0,0.0,0.0,0.0,200.0
16581.0,0.0,0.0,0.0,0.0,0.0,200.0
16582.0,0.0,0.0,0.0,0.0,0.0,200.0
16583.0,0.0,0.0,0.0,0.0,0.0,200.0
16584.0,0.0,0.0,0.0,0.0,0.0,200.0
16585.0,0.0,0.0,0.0,0.0,0.0,200.0
16586.0,0.0,0.0,0.0,0.0,0.0,200.0
16587.0,0.0,0.0,0.0,0.0,0.0,200.0
16588.0,0.0,0.0,0.0,0.0,0.0,200.0
16589.0,0.0,0.0,0.0,0.0,0.0,200.0
16590.0,0.0,0.0,0.0,0.0,0.0,200.0
16591.0,0.0,0.0,0.0,0.0,3.1779888,200.0
16592.0,0.0,0.0,0.0,0.0,0.0,200.0
16593.0,0.0,0.0,0.0,0.0,0.0,200.0
16594.0,0.0,0.0,0.0,0.0,0.0,200.0
16595.0,0.0,0.0,0.0,0.0,2.8020787,200.0
16596.0,0.0,0.0,0.0,0.0,0.0,200.0
16597.0,0.0,0.0,0.0,0.0,0.0,200.0
16598.0,16.49475,16.49475,16.49475,16.49475,17.516277,200.0
16599.0,0.0,0.0,0.0,0.0,0.0,200.0
16600.0,0.0,0.0,0.0,0.0,0.0,200.0
16601.0,0.0,0.0,0.0,0.0,0.0,200.0
16602.0,0.0,0.0,0.0,0.0,0.0,200.0
16603.0,0.0,0.0,0.0,0.0,0.0,200.0
16604.0,0.0,0.0,0.0,0.0,0.0,200.0
16605.0,0.0,0.0,0.0,0.0,0.0,200.0
16606.0,0.0,0.0,0.0,0.0,0.0,200.0
16607.0,0.0,0.0,0.0,0.0,13.04071,200.0
16608.0,0.0,0.0,0.0,0.0,1.0021507,200.0
16609.0,1.298654,1.298654,1.298654,20.363054,20.363054,200.0
16610.0,8.454747,8.454747,8.454747,10.026914,19.463799,200.0
16611.0,0.0,0.0,0.0,0.0,0.0,200.0
16612.0,0.0,0.0,0.0,0.0,0.0,200.0
16613.0,0.0,0.0,0.0,0.0,1.8791863,200.0
16614.0,0.0,0.0,0.0,0.0,4.0196085,200.0
16615.0,0.0,0.0,0.0,0.0,0.0,200.0
16616.0,0.0,0.0,0.0,0.0,0.0,200.0
16617.0,0.0,0.0,0.0,0.0,0.13965914,200.0
16618.0,0.0,0.0,0.0,0.0,17.330013,200.0
16619.0,0.0,0.0,0.0,0.0,0.0,200.0
16620.0,0.0,0.0,0.0,0.0,0.0,200.0
16621.0,0.0,0.0,0.0,0.0,1.2966747,200.0
16622.0,0.0,0.0,0.0,0.0,0.0,200.0
16623.0,0.0,0.0,0.0,0.0,0.0,200.0
16624.0,0.0,0.0,0.4462886,4.8816915,4.8816915,200.0
16625.0,0.0,0.0,0.0,0.0,0.0,200.0
16626.0,0.41701078,0.41701078,0.41701078,0.41701078,4.7262754,200.0
16627.0,0.0,0.0,0.0,0.0,0.0,200.0
16628.0,0.0,0.0,0.0,0.0,0.0,200.0
16629.0,0.0,0.0,0.0,0.0,0.0,200.0
16630.0,0.0,0.0,0.0,0.0,0.0,200.0
16631.0,0.0,0.0,0.0,0.0,0.0,200.0
16632.0,4.0669775,4.0669775,4.0669775,4.0669775,4.8191214,200.0
16633.0,0.0,0.0,0.0,0.0,0.0,200.0
16634.0,0.0,0.0,0.0,0.0,0.0,200.0
16635.0,0.0,0.0,0.0,0.0,0.0,200.0
16636.0,0.0,0.0,0.0,0.0,0.0,200.0
16637.0,0.0,0.0,0.0,0.0,2.0939467,200.0
16638.0,0.0,0.0,0.0,0.0,0.0,200.0
16639.0,0.0,0.0,0.0,0.0,0.0,200.0
16640.0,0.0,0.0,0.0,0.0,1.8226173,200.0
16641.0,0.0,0.0,0.0,0.0,0.0,200.0
16642.0,0.0,0.0,0.0,0.0,0.0,200.0
16643.0,0.0,0.0,0.0,0.0,0.0,200.0
16644.0,0.0,0.0,0.0,0.0,2.0700674,200.0
16645.0,0.0,0.0,0.0,0.0,2.415761,200.0
16646.0,0.0,0.0,0.0,0.0,5.2031183,200.0
16647.0,0.0,0.0,0.0,0.0,0.0,200.0
16648.0,0.0,0.0,0.0,0.0,0.0,200.0
16649.0,0.0,0.0,0.0,0.0,0.0,200.0
16650.0,0.0,0.0,0.0,1.062569,2.3644462,200.0
16651.0,0.0,0.0,0.0,0.0,0.0,200.0
16652.0,0.0,0.0,0.0,0.0,0.0,200.0
16653.0,0.0,0.0,0.0,0.0,0.0,200.0
16654.0,0.0,0.0,0.0,0.0,0.0,200.0
16655.0,0.8064349,0.8064349,0.8064349,0.8064349,2.4188216,200.0
16656.0,0.0,0.0,0.0,0.0,2.632666,200.0
16657.0,0.0,0.0,0.0,0.0,0.0,200.0
16658.0,0.0,0.0,0.0,1.3029877,3.221377,200.0
16659.0,0.0,0.0,0.0,0.0,0.0,200.0
16660.0,4.641337,4.641337,4.641337,4.641337,7.6114864,200.0
16661.0,0.0,0.0,0.0,0.0,0.0,200.0
16662.0,0.0,0.0,0.0,0.0,0.0,200.0
16663.0,0.0,0.0,0.0,0.0,5.117141,200.0
16664.0,0.0,0.0,0.0,0.0,0.0,200.0
16665.0,0.0,0.0,0.0,0.0,0.0,200.0
16666.0,0.0,0.0,0.0,0.0,0.0,200.0
16667.0,0.0,0.0,0.0,0.0,4.228553,200.0
16668.0,0.0,0.0,0.0,0.0,0.0,200.0
16669.0,0.0,0.0,0.0,0.0,0.0,200.0
16670.0,0.0,0.0,0.0,0.0,0.0,200.0
16671.0,0.0,0.0,0.0,0.0,0.0,200.0
16672.0,0.0,0.0,0.0,0.0,0.46430814,200.0
16673.0,0.0,0.0,0.0,0.0,0.0,200.0
16674.0,0.0,0.0,0.0,0.0,0.0,200.0
16675.0,0.0,0.0,0.0,0.0,0.92913747,200.0
16676.0,0.0,0.0,0.0,0.0,0.0,200.0
16677.0,0.0,0.0,0.0,0.0,0.0,200.0
16678.0,0.0,0.0,0.0,0.0,3.8859508,200.0
16679.0,0.0,0.0,0.0,0.0,0.0,200.0
16680.0,0.0,0.0,0.0,0.0,0.0,200.0
16681.0,0.0,0.0,0.0,0.0,0.0,200.0
16682.0,0.0,0.0,0.0,0.0,0.31695968,200.0
16683.0,0.0,0.0,0.0,0.0,0.0,200.0
16684.0,0.0,0.0,0.0,0.0,0.0,200.0
16685.0,0.0,0.0,0.0,0.0,0.0,200.0
16686.0,15.759491,15.869543,16.62107,16.789177,23.301102,200.0
16687.0,0.0,0.0,0.0,0.0,0.0,200.0
16688.0,0.0,0.0,0.0,0.0,0.0,200.0
16689.0,0.0,0.0,0.0,0.0,0.0,200.0
16690.0,0.0,0.0,0.0,0.0,0.0,200.0
16691.0,0.0,0.0,0.0,0.0,5.1903567,200.0
16692.0,0.0,0.0,0.0,0.0,0.0,200.0
16693.0,0.0,0.0,0.0,0.0,0.0,200.0
16694.0,0.0,0.0,0.0,0.0,0.0,200.0
16695.0,0.0,0.0,0.0,0.0,0.0,200.0
16696.0,2.2193801,2.2193801,2.2193801,2.2193801,9.058417,200.0
16697.0,0.0,0.0,0.0,0.0,0.0,200.0
16698.0,0.0,0.0,0.0,0.0,0.0,200.0
16699.0,0.0,0.0,0.0,0.0,0.0,200.0
16700.0,0.0,0.0,0.0,0.38420248,9.409233,200.0
16701.0,0.0,0.0,0.0,0.0,0.0,200.0
16702.0,0.0,0.0,0.0,0.0,0.0,200.0
16703.0,6.9285297,6.9285297,6.9285297,6.9285297,11.7916765,200.0
16704.0,0.0,0.0,0.0,0.0,2.954543,200.0
16705.0,0.0,0.0,0.0,0.0,0.0,200.0
16706.0,0.0,0.0,0.0,0.0,0.8686488,200.0
16707.0,0.0,0.0,0.0,0.0,0.0,200.0
16708.0,0.0,0.0,0.0,0.0,0.0,200.0
16709.0,0.0,0.0,0.0,0.0,0.0,200.0
16710.0,0.0,0.0,0.0,0.0,0.0,200.0
16711.0,0.0,0.0,0.0,0.0,0.0,200.0
16712.0,0.0,0.0,0.0,0.0,0.0,200.0
16713.0,0.9261296,0.9261296,0.9261296,2.7218618,3.5920262,200.0
16714.0,0.0,0.0,0.0,0.0,0.0,200.0
16715.0,0.0,0.0,0.0,0.0,0.0,200.0
16716.0,0.0,0.0,0.0,0.0,0.0,200.0
16717.0,0.0,0.0,0.0,0.0,0.0,200.0
16718.0,0.0,0.0,0.0,0.0,0.0,200.0
16719.0,0.0,0.0,0.0,0.0,0.0,200.0
16720.0,0.0,0.0,0.0,0.0,0.0,200.0
16721.0,1.2999545,1.2999545,1.2999545,1.7252355,12.505655,200.0
16722.0,0.0,0.0,0.0,5.2483892,5.2483892,200.0
16723.0,0.0,0.0,0.0,0.0,0.0,200.0
16724.0,0.0,0.0,0.0,0.0,0.0,200.0
16725.0,1.2809882,1.2809882,1.2809882,1.2809882,8.7221985,200.0
16726.0,0.0,0.0,0.0,0.0,0.0,200.0
16727.0,0.0,0.0,0.0,0.0,0.0,200.0
16728.0,0.0,0.0,0.0,0.0,0.0,200.0
16729.0,0.54298806,0.54298806,0.54298806,0.7087035,2.6959581,200.0
16730.0,0.0,0.0,0.0,0.0,0.0,200.0
16731.0,0.0,0.0,0.0,0.0,0.0,200.0
16732.0,0.0,0.0,0.0,0.0,2.0010781,200.0
16733.0,0.0,0.0,0.0,0.0,0.0,200.0
16734.0,35.260998,35.260998,35.260998,35.317608,35.317608,200.0
16735.0,0.0,0.0,0.0,0.0,0.0,200.0
16736.0,0.0,0.0,0.0,0.0,0.0,200.0
16737.0,0.0,0.0,0.0,0.0,0.0,200.0
16738.0,0.0,0.0,0.0,0.0,0.0,200.0
16739.0,0.0,0.0,0.0,0.0,0.0,200.0
16740.0,0.0,0.0,0.0,0.0,0.0,200.0
16741.0,0.0,0.0,0.0,0.0,0.0,200.0
16742.0,0.0,0.0,0.0,0.0,0.0,200.0
16743.0,0.0,0.0,0.0,0.0,0.0,200.0
16744.0,0.0,0.0,0.0,0.0,0.0,200.0
16745.0,0.0,0.0,0.05230993,9.873373,9.873373,200.0
16746.0,0.0,0.0,0.0,0.0,0.0,200.0
16747.0,0.0,0.0,0.0,0.0,0.0,200.0
16748.0,0.0,0.0,0.0,0.0,0.0,200.0
16749.0,0.0,0.0,0.0,0.0,0.0,200.0
16750.0,0.0,0.0,0.0,0.0,0.0,200.0
16751.0,0.0,0.0,0.0,0.0,0.0,200.0
16752.0,0.0,0.0,0.0,0.0,0.0,200.0
16753.0,0.0,0.0,0.0,0.0,0.0,200.0
16754.0,0.0,0.0,0.0,0.0,0.0,200.0
16755.0,0.0,0.0,0.0,0.0,4.6959286,200.0
16756.0,0.0,0.0,0.0,0.0,0.0,200.0
16757.0,0.0,0.0,0.0,0.0,0.0,200.0
16758.0,0.0,0.0,0.0,14.238954,14.238954,200.0
16759.0,5.2213535,5.2213535,5.2213535,5.2627316,5.2627316,200.0
16760.0,0.0,0.0,0.0,0.0,0.0,200.0
16761.0,0.0,0.0,0.0,0.0,0.0,200.0
16762.0,0.0,0.0,0.0,0.0,0.0,200.0
16763.0,0.0,0.0,0.0,0.0,0.0,200.0
16764.0,0.0,0.0,0.0,0.0,0.0,200.0
16765.0,0.0,0.0,0.0,0.0,0.0,200.0
16766.0,0.0,0.0,0.0,0.0,0.0,200.0
16767.0,0.0,0.0,0.0,0.0,0.7437258,200.0
16768.0,0.0,0.0,0.0,0.0,0.0,200.0
16769.0,0.0,0.0,0.0,0.0,0.0,200.0
16770.0,0.0,0.0,0.0,0.0,0.0,200.0
16771.0,0.0,0.0,0.0,0.0,0.0,200.0
16772.0,0.0,0.0,0.0,0.0,0.0,200.0
16773.0,0.0,0.0,0.0,0.0,0.0,200.0
16774.0,0.0,0.0,0.0,0.0,0.0,200.0
16775.0,0.0,0.0,0.0,0.0,0.0,200.0
16776.0,0.0,0.0,0.0,0.0,0.0,200.0
16777.0,0.0,0.0,0.0,0.0,0.0,200.0
16778.0,0.0,0.0,0.0,0.0,15.374212,200.0
16779.0,0.0,0.0,0.0,0.0,0.0,200.0
16780.0,0.0,0.0,0.0,0.0,0.0,200.0
16781.0,0.0,0.0,0.0,0.0,0.0,200.0
16782.0,0.0,0.0,0.0,0.0,0.48264962,200.0
16783.0,0.0,0.0,0.0,0.0,0.0,200.0
16784.0,0.0,0.0,0.0,0.0,0.0,200.0
16785.0,0.0,0.0,0.0,0.0,0.0,200.0
16786.0,0.0,0.0,0.0,0.0,0.0,200.0
16787.0,0.0,0.0,0.0,0.0,0.0,200.0
16788.0,0.0,0.0,0.0,0.0,0.0,200.0
16789.0,0.0,0.0,0.0,0.0,0.0,200.0
16790.0,0.0,0.0,0.0,0.0,0.0,200.0
16791.0,0.0,0.0,0.0,0.0,0.0,200.0
16792.0,0.0,0.0,0.0,0.0,0.0,200.0
16793.0,0.0,0.0,0.0,0.0,0.0,200.0
16794.0,0.0,0.0,0.0,0.0,0.0,200.0
16795.0,0.0,0.0,0.0,0.0,0.0,200.0
16796.0,0.0,0.0,0.0,0.0,0.0,200.0
16797.0,0.0,0.0,0.0,0.0,0.0,200.0
16798.0,0.0,0.0,0.0,0.0,0.0,200.0
16799.0,0.0,0.0,0.0,0.0,0.0,200.0
16800.0,0.0,0.0,0.0,0.0,0.0,200.0
16801.0,0.0,0.0,0.0,0.0,0.069202125,200.0
16802.0,0.0,0.0,0.0,0.0,8.88375,200.0
16803.0,0.0,0.0,0.0,0.0,0.0,200.0
16804.0,0.0,0.0,0.0,0.0,0.0,200.0
16805.0,0.0,0.0,0.0,0.4280778,1.0739826,200.0
16806.0,0.0,0.0,0.0,0.0,0.0,200.0
16807.0,0.0,0.0,0.0,0.0,0.0,200.0
16808.0,0.0,0.0,0.0,7.140612,7.140612,200.0
16809.0,0.0,0.0,0.0,0.0,0.0,200.0
16810.0,0.0,0.0,0.0,0.0,0.0,200.0
16811.0,0.0,0.0,0.0,0.028718531,0.80526185,200.0
16812.0,0.0,0.0,0.0,5.5998654,5.5998654,200.0
16813.0,0.0,0.0,0.0,1.0402589,1.1338111,200.0
16814.0,0.0,0.0,0.0,0.0,0.0,200.0
16815.0,0.0,0.0,0.0,0.0,3.197104,200.0
16816.0,0.0,0.0,0.0,0.0,0.0,200.0
