Samples,T1,T2,T5,T10,T15,L Max
18146.0,26.03724,26.03724,26.03724,26.03724,55.520893,12800.0
18147.0,0.0,0.0,0.0,0.0,0.0,12800.0
18148.0,0.0,0.0,0.0,0.0,0.0,12800.0
18149.0,0.0,0.0,0.0,0.0,5.946243,12800.0
18150.0,57.57394,57.60178,59.055466,59.275867,59.275867,12800.0
18151.0,0.0,0.0,0.0,0.0,34.41547,12800.0
18152.0,0.0,0.0,0.0,0.0,0.7277992,12800.0
18153.0,0.0,0.0,0.0,0.0,0.0,12800.0
18154.0,0.0,0.0,0.0,0.0,0.0,12800.0
18155.0,0.0,0.0,0.0,0.0,14.317182,12800.0
18156.0,0.0,0.0,0.0,0.0,0.0,12800.0
18157.0,0.0,0.0,0.42776996,0.6624495,1.4687333,12800.0
18158.0,0.0,0.0,0.0,0.0,0.8495214,12800.0
18159.0,0.0,0.0,0.0,0.13283506,1.3516636,12800.0
18160.0,0.0,0.0,0.0,0.0,0.0,12800.0
18161.0,0.0,0.0,0.0,0.0,6.379352,12800.0
18162.0,5.2515707,5.2515707,5.2515707,5.6534147,6.97422,12800.0
18163.0,0.0,0.0,0.0,0.0,0.0,12800.0
18164.0,0.0,0.0,0.0,0.0,0.0,12800.0
18165.0,0.3037425,0.3037425,0.7820854,3.077036,3.077036,12800.0
18166.0,0.0,0.0,0.0,0.2001161,1.3503581,12800.0
18167.0,0.0,0.0,0.0,0.0,0.0,12800.0
18168.0,0.14168024,0.14168024,0.14168024,0.44476432,1.8588959,12800.0
18169.0,1.0317001,1.0317001,1.0317001,1.5003095,74.947815,12800.0
18170.0,1.1070472,1.1070472,1.1070472,1.1070472,1.1801221,12800.0
18171.0,0.0,0.0,0.0,0.0,2.5575104,12800.0
18172.0,0.0,0.0,0.0,0.0,0.0,12800.0
18173.0,0.0,0.0,0.0,0.0,0.49269843,12800.0
18174.0,0.0,0.0,0.0,0.0,0.0,12800.0
18175.0,1.7968272,1.7968272,1.7968272,3.0440197,3.0440197,12800.0
18176.0,0.22557127,0.22557127,0.22557127,0.49944198,1.1772121,12800.0
18177.0,0.0,0.0,0.0,0.0,269.54776,12800.0
18178.0,0.0,0.0,0.0,0.0,0.0,12800.0
18179.0,0.0,0.0,2.9416866,2.9416866,2.9416866,12800.0
18180.0,67.49839,67.49839,67.49839,67.82065,68.32814,12800.0
18181.0,60.3105,60.3105,60.3105,60.3105,60.33299,12800.0
18182.0,0.0,0.0,0.0,0.0,0.0,12800.0
18183.0,3.1646304,3.1646304,3.1646304,4.6943364,4.6943364,12800.0
18184.0,0.0,0.0,0.16088155,3.5089145,3.5089145,12800.0
18185.0,65.05857,65.05857,65.05857,65.21514,65.21514,12800.0
18186.0,0.0,0.0,0.0,0.0,0.0,12800.0
18187.0,0.0,0.0,0.0,0.0,9.966011,12800.0
18188.0,3.097935,3.1853096,3.1853096,4.958749,5.5665836,12800.0
18189.0,7.908571,7.908571,7.908571,8.23565,185.87914,12800.0
18190.0,0.0,0.0,0.0,0.0,0.34320664,12800.0
18191.0,9.645307,9.645307,9.974237,10.089146,15.816255,12800.0
18192.0,127.423645,127.423645,127.423645,127.73088,127.73088,12800.0
18193.0,3.8949752,3.8949752,3.8949752,3.8949752,4.0351853,12800.0
18194.0,0.0,0.0,0.0,0.0,0.0,12800.0
18195.0,0.70503104,0.70503104,0.70503104,0.70503104,1.88152,12800.0
18196.0,0.0,0.0,0.0,0.0,0.0,12800.0
18197.0,0.0,0.0,0.0,0.0,0.0,12800.0
18198.0,9.812726,9.812726,9.976066,18.5328,21.890846,12800.0
18199.0,0.0,0.0,0.0,0.0,0.0,12800.0
18200.0,0.0,0.0,0.0,0.0,0.0,12800.0
18201.0,26.138824,26.138824,26.138824,26.879803,59.560947,12800.0
18202.0,0.0,0.0,0.0,0.0,0.0,12800.0
18203.0,0.0,0.0,0.0,0.0,0.0,12800.0
18204.0,0.0,0.0,0.0,0.0,0.0,12800.0
18205.0,0.0,0.0,0.0,0.0,3.4098575,12800.0
18206.0,0.0,0.0,0.0,0.0,0.0,12800.0
18207.0,0.0,0.0,0.0,0.0,0.0,12800.0
18208.0,0.0,0.0,0.0,0.0,10.365836,12800.0
18209.0,0.0,0.0,0.0,0.0,0.0,12800.0
18210.0,0.0,0.0,0.0,0.0,0.9394002,12800.0
18211.0,0.0,0.0,0.0,0.0,0.0,12800.0
18212.0,0.0,0.0,0.0,20.049261,49.511932,12800.0
18213.0,0.0,0.0,0.0,0.0,0.0,12800.0
18214.0,0.0,0.0,0.0,0.0,1.155595,12800.0
18215.0,8.101023,8.101023,8.101023,8.101023,17.783436,12800.0
18216.0,0.0,0.0,0.0,0.0,0.0,12800.0
18217.0,0.0,0.0,0.0,0.0,0.0,12800.0
18218.0,0.0,0.0,0.0,0.0,0.0,12800.0
18219.0,0.0,0.0,0.0,0.0,0.0,12800.0
18220.0,0.0,0.0,0.0,0.0,0.0,12800.0
18221.0,0.0,0.0,0.0,0.0,0.0,12800.0
18222.0,0.0,0.0,0.0,0.0,0.38274956,12800.0
18223.0,1.9030824,1.9030824,1.9030824,3.544324,3.544324,12800.0
18224.0,4.216954,4.216954,4.216954,4.216954,5.055542,12800.0
18225.0,0.0,0.0,0.0,0.0,1.4165671,12800.0
18226.0,0.0,0.0,0.0,0.0,0.0,12800.0
18227.0,0.0,0.0,0.0,0.0,0.0,12800.0
18228.0,0.0,0.0,0.0,0.0,0.0,12800.0
18229.0,0.0,0.0,0.0,0.0,0.0,12800.0
18230.0,0.0,0.0,0.0,0.45829016,0.8562986,12800.0
18231.0,0.0,0.0,0.0,0.0,0.0,12800.0
18232.0,0.0,0.0,0.0,0.0,0.0,12800.0
18233.0,0.0,0.0,0.0,0.0,0.0,12800.0
18234.0,0.0,0.0,0.0,0.0,0.0,12800.0
18235.0,2.2333198,2.2333198,2.2333198,3.3431315,6.660738,12800.0
18236.0,0.0,0.0,0.0,0.0,0.0,12800.0
18237.0,0.0,0.0,0.0,0.30162638,0.42819947,12800.0
18238.0,0.0,0.0,0.0,0.0,0.0,12800.0
18239.0,43.62536,43.62536,43.62536,43.62536,46.90376,12800.0
18240.0,0.0,0.0,0.0,0.0,18.44437,12800.0
18241.0,0.0,0.0,0.0,0.0,0.82632864,12800.0
18242.0,0.0,0.0,0.0,0.0,0.0,12800.0
18243.0,0.0,0.0,0.0,0.0,0.0,12800.0
18244.0,0.0,0.0,0.0,0.0,0.0,12800.0
18245.0,0.0,0.0,0.0,0.0,0.0,12800.0
18246.0,0.5078537,0.5078537,0.5078537,0.6877317,18.466187,12800.0
18247.0,0.0,0.0,0.0,0.0,0.0,12800.0
18248.0,0.0,0.0,0.0,0.0,0.0,12800.0
18249.0,0.0,0.0,0.0,0.0,0.040549695,12800.0
18250.0,0.0,0.0,0.0,0.0,0.048270464,12800.0
18251.0,0.0,0.0,0.0,0.0,0.0,12800.0
18252.0,0.0,0.0,0.0,0.0,2.354362,12800.0
18253.0,0.0,0.0,0.0,0.0,0.0,12800.0
18254.0,10.1430235,10.1430235,10.507323,11.974186,13.697091,12800.0
18255.0,0.0,0.0,0.0,0.0,0.0,12800.0
18256.0,16.051182,16.051182,16.42033,16.768356,29.063463,12800.0
18257.0,0.0,0.0,0.0,0.0,0.0,12800.0
18258.0,0.0,0.0,0.0,0.0,11.548227,12800.0
18259.0,2.0401783,2.0401783,2.0401783,2.0401783,5.669829,12800.0
18260.0,0.0,0.0,0.0,0.0,0.0,12800.0
18261.0,0.0,0.0,0.0,0.0,0.0,12800.0
18262.0,6.087164,6.087164,6.2680364,9.993635,9.993635,12800.0
18263.0,0.0,0.0,0.0,0.0,0.0,12800.0
18264.0,0.0,0.0,0.0,0.0,0.0,12800.0
18265.0,0.0,0.0,0.0,0.0,0.0,12800.0
18266.0,0.0,0.0,0.0,0.0,0.0,12800.0
18267.0,0.0,0.0,0.0,0.0,0.0,12800.0
18268.0,0.0,0.0,0.0,0.0,0.0,12800.0
18269.0,0.0,0.0,0.0,0.0,0.0,12800.0
18270.0,0.0,0.0,0.0,0.0,0.0,12800.0
18271.0,1.0152433,1.0152433,1.0152433,1.2227212,2.7933872,12800.0
18272.0,1.3977759,1.3977759,1.3977759,3.3855295,3.3855295,12800.0
18273.0,0.0,0.0,0.0,0.0,0.10115564,12800.0
18274.0,1.8568335,1.8568335,1.8568335,2.2009883,17.43166,12800.0
18275.0,0.0,0.0,0.0,0.0,0.0,12800.0
18276.0,10.377378,10.377378,10.543278,11.741655,12.101333,12800.0
18277.0,0.86581016,0.86581016,0.86581016,0.86581016,223.84494,12800.0
18278.0,0.0,0.0,0.0,0.0,0.0,12800.0
18279.0,0.0,0.0,0.0,0.0,0.0,12800.0
18280.0,0.0,0.0,0.0,0.020608425,0.12835339,12800.0
18281.0,0.0,0.0,0.0,0.0,0.0,12800.0
18282.0,0.0,0.0,0.0,0.0,0.0,12800.0
18283.0,0.0,0.0,0.0,0.0,0.0,12800.0
18284.0,21.48397,21.488892,21.60162,22.006474,27.285202,12800.0
18285.0,0.0,0.0,0.0,0.0,1.6582227,12800.0
18286.0,0.0,0.0,0.0,0.070491716,131.26508,12800.0
18287.0,0.0,0.0,0.0,0.0,17.123398,12800.0
18288.0,0.0,0.0,0.0,0.0,0.0,12800.0
18289.0,0.0,0.0,0.0,0.0,0.0,12800.0
18290.0,0.0,0.0,0.0,0.0,1.0757273,12800.0
18291.0,6.7404943,6.7404943,6.970778,8.254755,26.406683,12800.0
18292.0,0.0,0.0,0.0,0.0,0.0,12800.0
18293.0,0.0,0.0,0.0,0.2994004,78.68235,12800.0
18294.0,22.166328,22.166328,22.166328,22.412016,46.548508,12800.0
18295.0,0.0,0.0,0.0,0.0,0.0,12800.0
18296.0,0.0,0.0,0.0,0.0,0.0,12800.0
18297.0,0.0,0.0,0.0,0.0,0.0,12800.0
18298.0,7.716401,7.7286444,7.791266,7.991288,8.105067,12800.0
18299.0,0.0,0.0,0.0,0.0,0.0,12800.0
18300.0,0.0,0.0,0.0,0.0,0.0,12800.0
18301.0,0.0,0.0,0.0,0.0,0.0,12800.0
18302.0,0.0,0.0,0.0,1.2172271,3.6914563,12800.0
18303.0,0.0,0.0,0.0,0.0,0.0,12800.0
18304.0,0.0,0.0,0.0,0.0,0.0,12800.0
18305.0,0.0,0.0,0.0,0.0,0.0,12800.0
18306.0,4.9973173,4.9973173,4.9973173,4.9973173,6.07664,12800.0
18307.0,0.0,0.0,0.0,0.0,2.741591,12800.0
18308.0,0.0,0.0,0.0,0.0,0.0,12800.0
18309.0,1.1305387,1.1305387,1.3670442,1.8674798,1.8674798,12800.0
18310.0,17.27056,17.444435,18.159779,18.172922,18.172922,12800.0
18311.0,0.0,0.0,0.0,0.08530712,2.7282767,12800.0
18312.0,1.0406318,1.0406318,1.3340888,1.4257541,3.0685544,12800.0
18313.0,0.0,0.0,0.0,0.0,0.0,12800.0
18314.0,0.0,0.0,0.0,0.11261472,0.11261472,12800.0
18315.0,0.0,0.0,0.0,0.0,5.6708198,12800.0
18316.0,12.2066345,12.2066345,12.2066345,12.2066345,12.775196,12800.0
18317.0,0.0,0.0,0.0,0.24451314,0.38958165,12800.0
18318.0,77.32152,77.32152,77.74305,77.74305,77.95375,12800.0
18319.0,0.0,0.0,0.0,0.0,0.0,12800.0
18320.0,0.0,0.0,0.0,0.0,0.0,12800.0
18321.0,0.0,0.0,0.0,0.0,0.0,12800.0
18322.0,0.3956805,0.3956805,0.6613451,19.92003,19.92003,12800.0
18323.0,0.0,0.0,0.0,0.0,0.0,12800.0
18324.0,0.0,0.0,0.0,0.0,2.6303096,12800.0
18325.0,0.0,0.0,0.0,0.0,0.0,12800.0
18326.0,13.456741,13.456741,13.6839,14.408804,17.400917,12800.0
18327.0,1.3081985,1.3081985,1.3081985,1.6604552,2.1855037,12800.0
18328.0,0.0,0.0,0.0,0.0,0.0,12800.0
18329.0,1.334666,1.334666,1.334666,1.334666,2.409881,12800.0
18330.0,0.0,0.0,0.0,0.0,0.0,12800.0
18331.0,0.0,0.0,0.0,0.0,0.07791582,12800.0
18332.0,0.0,0.0,0.0,0.0,1.2975398,12800.0
18333.0,72.755684,72.755684,72.755684,74.16345,74.16345,12800.0
18334.0,21.650745,21.650745,21.650745,21.954248,34.53987,12800.0
18335.0,0.0,0.0,0.0,0.0,0.0,12800.0
18336.0,0.0,0.0,0.0,0.30006045,4.5988207,12800.0
18337.0,9.3552475,9.3552475,9.3552475,12.3159275,12.3159275,12800.0
18338.0,0.0,0.0,0.0,0.0,0.0,12800.0
18339.0,0.0,0.0,0.0,0.027055368,85.51338,12800.0
18340.0,122.39587,122.60368,122.92509,123.09666,123.648186,12800.0
18341.0,0.24894321,0.24894321,0.24894321,0.24894321,0.64129174,12800.0
18342.0,0.0,0.0,0.0,0.0,0.0,12800.0
18343.0,0.5015179,0.5015179,0.5015179,0.73241705,1.9498559,12800.0
18344.0,0.0,0.0,0.0,0.0,0.3774586,12800.0
18345.0,27.001976,27.001976,27.001976,27.001976,53.321613,12800.0
18346.0,0.0,0.0,0.0,0.0,0.0,12800.0
18347.0,0.4260484,0.4260484,0.4260484,0.5925666,4.1918044,12800.0
18348.0,0.0,0.0,0.0,0.4228077,3.6854844,12800.0
18349.0,0.0,0.0,0.0,0.0,0.0,12800.0
18350.0,0.0,0.0,0.0,0.0,0.0,12800.0
18351.0,0.0,0.0,0.0,0.0,0.0,12800.0
18352.0,1.3865142,1.3865142,1.3865142,1.3865142,12.161961,12800.0
18353.0,0.0,0.0,0.0,0.0,0.31355804,12800.0
18354.0,0.0,0.0,0.0,0.0,0.0,12800.0
18355.0,91.61877,91.61877,91.79964,92.47914,92.739334,12800.0
18356.0,0.0,0.0,0.0,0.0,0.3102731,12800.0
18357.0,0.0,0.0,0.0,0.0,0.58103174,12800.0
18358.0,0.91855985,0.91855985,0.91855985,2.8304675,5.6203694,12800.0
18359.0,0.0,0.0,0.0,0.0,0.0,12800.0
18360.0,1.8127995,1.8127995,1.8127995,2.0054681,3.5972795,12800.0
18361.0,3.4056323,3.4056323,3.4056323,3.4056323,3.606992,12800.0
18362.0,0.0,0.0,0.0,0.0,0.0,12800.0
18363.0,0.0,0.0,0.0,0.0,0.0,12800.0
18364.0,32.12963,32.12963,32.12963,38.634773,38.634773,12800.0
18365.0,0.0,0.0,0.0,0.0,0.8506659,12800.0
18366.0,89.093315,89.093315,89.093315,89.62856,89.62856,12800.0
18367.0,0.0,0.0,0.0,0.0,5.1334066,12800.0
18368.0,0.0,0.0,0.0,0.0,0.0,12800.0
18369.0,94.34123,94.34123,94.34123,94.34123,115.03201,12800.0
18370.0,0.0,0.0,0.0,0.0,0.030277967,12800.0
18371.0,0.0,0.0,0.0,0.43941224,0.43941224,12800.0
18372.0,0.0,0.0,0.0,0.0,0.0,12800.0
18373.0,0.0,0.0,0.0,0.0,0.0,12800.0
18374.0,0.0,0.0,0.0,0.0,0.0,12800.0
18375.0,0.20793438,0.20793438,0.20793438,0.20793438,0.68550956,12800.0
18376.0,0.0,0.0,0.0,0.0,0.0,12800.0
18377.0,0.0,0.0,0.0,0.28716302,44.4578,12800.0
18378.0,230.0812,230.0812,230.50067,234.18626,234.18626,12800.0
18379.0,0.0,0.0,0.0,0.0,75.18074,12800.0
18380.0,0.0,0.0,0.0,0.0,3.3316307,12800.0
18381.0,0.0,0.0,0.0,0.0,0.0,12800.0
18382.0,0.0,0.0,0.0,0.0,1.8482692,12800.0
18383.0,0.0,0.0,0.0,0.0,0.0,12800.0
18384.0,0.0,0.0,0.0,0.0,0.0,12800.0
18385.0,11.078127,11.150114,11.205233,13.54861,18.35318,12800.0
18386.0,0.0,0.0,0.0,0.0,0.0,12800.0
18387.0,0.0,0.0,0.0,0.0,0.0,12800.0
18388.0,0.0,0.0,0.0,0.0,0.0,12800.0
18389.0,0.0,0.0,0.0,0.0,46.78061,12800.0
18390.0,0.0,0.0,0.0,0.0,2.7977126,12800.0
18391.0,0.0,0.0,0.0,0.0,0.0,12800.0
18392.0,45.274025,45.274025,48.067467,52.853027,59.20892,12800.0
18393.0,0.0,0.0,0.0,1.9187714,1.9187714,12800.0
18394.0,1.2013454,1.2013454,1.2013454,1.2013454,2.5450163,12800.0
18395.0,0.0,0.0,0.0,0.0,3.4731402,12800.0
18396.0,0.0,0.0,0.0,0.0,0.0,12800.0
18397.0,0.0,0.0,0.0,0.0,0.73074174,12800.0
18398.0,6.5623474,6.5623474,6.5623474,6.6765237,22.36085,12800.0
18399.0,0.0,0.0,0.0,0.19608721,0.19608721,12800.0
18400.0,0.0,0.0,0.0,0.0,0.0,12800.0
18401.0,0.0,0.0,0.0,0.0,0.0,12800.0
18402.0,0.0,0.0,0.0,0.0,0.0,12800.0
18403.0,198.19496,198.19496,198.42168,200.09752,201.0195,12800.0
18404.0,0.0,0.0,0.0,0.0,0.621032,12800.0
18405.0,0.0,0.0,0.0,1.4533387,1.4533387,12800.0
18406.0,0.0,0.0,0.0,0.0,2.400148,12800.0
18407.0,0.0,0.0,0.0,0.0,0.0,12800.0
18408.0,23.68377,23.891222,24.980232,26.050976,26.050976,12800.0
18409.0,0.0,0.0,0.0,0.0,0.0,12800.0
18410.0,0.88134974,0.88134974,0.88134974,1.0395207,50.60787,12800.0
18411.0,0.0,0.0,0.0,0.0,0.48972893,12800.0
18412.0,0.0,0.0,0.0,0.0,0.0,12800.0
18413.0,0.0,0.0,0.0,0.0,0.0,12800.0
18414.0,0.0,0.0,0.0,0.0,0.0,12800.0
18415.0,0.0,0.0,0.0,0.0,0.0,12800.0
18416.0,0.0,0.0,0.0,0.0,1.6445551,12800.0
18417.0,84.28699,84.47717,84.64248,84.714066,85.94179,12800.0
18418.0,0.0,0.0,0.1389103,0.5256084,0.6794143,12800.0
18419.0,0.0,0.0,0.0,0.0,0.0,12800.0
18420.0,0.0,0.0,0.0,0.0,0.9675807,12800.0
18421.0,0.0,0.0,0.0,0.0,0.0,12800.0
18422.0,0.0,0.0,0.0,0.0,0.0,12800.0
18423.0,0.0,0.0,0.0,0.0,0.0,12800.0
18424.0,0.0,0.0,0.0,0.0,0.0,12800.0
18425.0,0.0,0.0,0.0,0.0,0.0,12800.0
18426.0,0.74056256,0.74056256,0.74056256,0.74056256,6.1169615,12800.0
18427.0,0.0,0.0,0.0,0.0,0.0,12800.0
18428.0,0.0,0.0,0.0,0.0,0.0,12800.0
18429.0,0.0,0.0,0.0,0.0,0.0,12800.0
18430.0,0.0,0.0,0.0,0.0,0.0,12800.0
18431.0,302.9945,302.9945,302.9945,303.58142,303.97324,12800.0
18432.0,0.0,0.0,0.0,0.0,0.0,12800.0
18433.0,0.0,0.0,0.0,0.0,0.0,12800.0
18434.0,0.0,0.0,0.0,0.0,1.4744458,12800.0
18435.0,0.0,0.0,0.0,0.0,1.1759053,12800.0
18436.0,1.7838088,1.9504101,2.0799913,2.7327948,24.07642,12800.0
18437.0,0.84593624,0.84593624,0.84593624,1.1898077,4.571804,12800.0
18438.0,0.0,0.0,0.0,0.0,0.0,12800.0
18439.0,0.0,0.0,0.0,0.6530932,14.333992,12800.0
18440.0,0.0,0.0,0.0,0.0,0.0,12800.0
18441.0,0.0,0.0,0.0,4.545759,6.489411,12800.0
18442.0,0.0,0.0,0.49152216,0.5521766,0.58107656,12800.0
18443.0,0.96537375,0.96537375,1.0497999,2.3539221,2.3539221,12800.0
18444.0,0.0,0.0,0.0,0.0,0.0,12800.0
18445.0,0.0,0.0,0.0,0.0,0.0,12800.0
18446.0,0.0,0.0,0.0,0.0,0.0,12800.0
18447.0,1.3464053,1.3464053,1.6401651,1.8419082,49.89548,12800.0
18448.0,0.0,0.0,0.0,0.0,12.124597,12800.0
18449.0,12.19288,12.19288,12.349178,14.435291,14.435291,12800.0
18450.0,0.0,0.0,0.0,0.9215157,0.9215157,12800.0
18451.0,0.0,0.0,0.0,0.0,0.0,12800.0
18452.0,44.276665,44.276665,44.509945,44.82451,47.657585,12800.0
18453.0,1.2060778,1.2060778,1.2060778,1.4796321,2.196309,12800.0
18454.0,0.0,0.0,0.0,0.0,0.0,12800.0
18455.0,0.0,0.0,0.0,0.0,0.0,12800.0
18456.0,0.0,0.0,0.0,0.0,0.83654475,12800.0
18457.0,1.2092245,1.2092245,1.2092245,1.2092245,1.69393,12800.0
18458.0,0.0,0.0,0.0,0.0,0.0,12800.0
18459.0,33.4626,33.4626,33.4626,33.4626,36.858463,12800.0
18460.0,33.498516,33.498516,33.498516,33.498516,48.861065,12800.0
18461.0,0.0,0.0,0.0,0.0,0.0,12800.0
18462.0,0.0,0.0,0.0,0.0,0.0,12800.0
18463.0,0.0,0.0,0.0,0.0,0.0,12800.0
18464.0,55.661205,55.661205,56.11099,56.14225,56.381897,12800.0
18465.0,0.0,0.0,0.0,0.0,1.0363941,12800.0
18466.0,0.0,0.0,0.0,0.0,0.0,12800.0
18467.0,49.75911,49.75911,49.75911,49.802994,50.421455,12800.0
18468.0,0.28782114,0.28782114,0.40003142,0.54348326,1.9061707,12800.0
18469.0,194.62794,194.62794,194.87885,194.87885,194.87885,12800.0
18470.0,0.23658812,0.23658812,0.23658812,0.23658812,11.310872,12800.0
18471.0,0.0,0.0,0.0,0.0,0.0,12800.0
18472.0,0.0,0.0,0.0,0.0,0.0,12800.0
18473.0,0.0,0.0,0.0,0.0,0.0,12800.0
18474.0,0.0,0.0,0.0,0.0,1.4200773,12800.0
18475.0,0.0,0.0,0.0,0.045766532,66.91641,12800.0
18476.0,0.0,0.0,0.0,0.09849943,7.026847,12800.0
18477.0,0.0,0.0,0.0,0.0,0.0,12800.0
18478.0,0.0,0.0,0.0,0.0,0.0,12800.0
18479.0,0.0,0.0,0.0,0.0,0.39265013,12800.0
18480.0,0.0,0.0,0.0,0.0,0.0,12800.0
18481.0,0.0,0.0,0.0,0.0,0.8645989,12800.0
18482.0,0.0,0.0,0.0,0.0,0.0,12800.0
18483.0,0.0,0.0,0.0,1.6998975,28.074226,12800.0
18484.0,0.0,0.0,0.0,0.0,0.0,12800.0
18485.0,0.0,0.0,0.0,0.31244856,22.594625,12800.0
18486.0,0.0,0.0,0.0,0.0,0.16111314,12800.0
18487.0,0.0,0.0,0.0,0.0,0.0,12800.0
18488.0,0.0,0.0,0.0,0.0,0.0,12800.0
18489.0,72.86449,72.86449,72.86449,73.0386,74.66361,12800.0
18490.0,0.0,0.0,0.0,0.0,0.0,12800.0
18491.0,0.0,0.0,0.0,5.8803334,5.8803334,12800.0
18492.0,0.0,0.0,0.0,0.0,0.0,12800.0
18493.0,0.0,0.0,0.0,0.0,0.0,12800.0
18494.0,0.0,0.0,0.0,0.0,2.5151224,12800.0
18495.0,71.822525,71.822525,72.05757,89.473656,89.473656,12800.0
18496.0,0.0,0.0,0.0,0.0,0.0,12800.0
18497.0,104.90603,104.90603,105.030266,105.54877,143.68481,12800.0
18498.0,0.0,0.0,0.0,0.0,0.0,12800.0
18499.0,0.0,0.0,0.0,0.0,14.510049,12800.0
18500.0,0.0,0.0,0.0,0.0,0.0,12800.0
18501.0,0.0,0.0,0.0,0.0,0.0,12800.0
18502.0,30.132038,30.195805,30.195805,30.4217,32.2115,12800.0
18503.0,0.0,0.0,0.0,0.0,0.0,12800.0
18504.0,0.0,0.0,0.0,0.08740103,2.9031382,12800.0
18505.0,0.0,0.0,0.0,0.0,39.623707,12800.0
18506.0,0.0,0.0,0.0,0.0,2.7842138,12800.0
18507.0,0.0,0.0,0.0,10.219956,10.219956,12800.0
18508.0,0.0,0.0,0.0,0.0,0.6023974,12800.0
18509.0,9.142979,9.157446,9.367956,9.523909,12.126572,12800.0
18510.0,0.0,0.0,0.0,0.0,0.8711003,12800.0
18511.0,0.0,0.0,0.0,0.0,0.0,12800.0
18512.0,2.5620117,2.5620117,2.5620117,2.5620117,4.286033,12800.0
18513.0,0.0,0.0,0.0,1.729445,1.729445,12800.0
18514.0,0.0,0.0,0.0,0.0,1.0770413,12800.0
18515.0,0.0,0.0,0.0,0.0,4.444728,12800.0
18516.0,0.0,0.0,0.0,0.0,0.45688295,12800.0
18517.0,0.0,0.0,0.0,0.0,0.0,12800.0
18518.0,0.0,0.0,0.0,0.0,0.0,12800.0
18519.0,0.0,0.0,0.0,0.0,0.023161173,12800.0
18520.0,12.398798,12.398798,12.398798,13.490439,13.490439,12800.0
18521.0,0.0,0.0,0.0,0.0,0.0,12800.0
18522.0,0.0,0.0,0.0,0.0,0.0,12800.0
18523.0,0.9554484,0.9554484,0.9554484,1.4484849,2.9570475,12800.0
18524.0,1.495205,1.495205,1.495205,2.5924797,3.156537,12800.0
18525.0,0.0,0.0,0.0,0.0,0.08922529,12800.0
18526.0,47.72429,47.72429,47.72429,47.72429,54.527103,12800.0
18527.0,0.0,0.0,0.0,0.0,0.0,12800.0
18528.0,0.0,0.0,0.0,0.0,0.0,12800.0
18529.0,0.0,0.0,0.0,0.0,0.0,12800.0
18530.0,30.621378,30.621378,30.621378,37.771336,37.771336,12800.0
18531.0,0.0,0.0,0.0,0.0,0.0,12800.0
18532.0,0.0,0.0,0.0,0.0,4.3563375,12800.0
18533.0,0.0,0.0,0.0,0.0,1.4384842,12800.0
18534.0,33.63739,33.63739,33.86699,33.86699,33.91078,12800.0
18535.0,0.0,0.0,0.0,0.0,0.0,12800.0
18536.0,0.0,0.0,0.0,0.0,0.0,12800.0
18537.0,0.0,0.0,0.0,0.0,2.3470573,12800.0
18538.0,0.0,0.0,0.0,0.0,0.0,12800.0
18539.0,0.0,0.0,0.0,0.0,0.0,12800.0
18540.0,0.0,0.0,0.0,0.122113705,41.99143,12800.0
18541.0,0.0,0.0,0.0,0.0,0.0,12800.0
18542.0,0.0,0.0,0.0,8.944173,8.944173,12800.0
18543.0,0.20580699,0.20580699,0.20580699,0.20580699,1.3479632,12800.0
18544.0,0.0,0.0,0.0,0.0,0.0,12800.0
18545.0,0.0,0.0,0.0,0.0,0.0,12800.0
18546.0,0.0,0.0,0.0,0.0,0.0,12800.0
18547.0,219.22256,219.22256,219.22256,219.53622,221.51433,12800.0
18548.0,0.0,0.0,0.0,0.0,0.0,12800.0
18549.0,0.0,0.0,0.9015402,0.9015402,0.9262119,12800.0
18550.0,0.0,0.0,0.0,0.0,0.0,12800.0
18551.0,0.0,0.0,0.0,0.0,0.0,12800.0
18552.0,0.0,0.0,0.0,0.0,0.0,12800.0
18553.0,0.0,0.0,0.0,0.0,0.0,12800.0
18554.0,0.0,0.0,0.0,0.0,0.0,12800.0
18555.0,49.992966,49.992966,50.759384,51.020004,51.020004,12800.0
18556.0,0.0,0.0,0.0,0.0,0.0,12800.0
18557.0,223.10992,223.11075,223.17616,223.47888,223.81146,12800.0
18558.0,0.0,0.0,0.0,0.0,0.0,12800.0
18559.0,0.0,0.0,0.0,0.0,0.048009753,12800.0
18560.0,0.0,0.0,0.0,0.0,0.0,12800.0
18561.0,0.0,0.0,0.0,0.0,0.0,12800.0
18562.0,0.0,0.0,0.0,0.0,2.0074787,12800.0
18563.0,7.408072,7.408072,7.408072,8.263095,21.66995,12800.0
18564.0,0.87605286,0.87605286,0.87605286,0.87605286,2.6428359,12800.0
18565.0,0.0,0.0,0.0,0.0,0.0,12800.0
18566.0,0.0,0.0,0.0,0.0,0.0,12800.0
18567.0,0.0,0.0,0.0,0.0,0.0,12800.0
18568.0,0.0,0.0,0.0,0.0,0.0,12800.0
18569.0,0.0,0.0,0.0,0.05446893,0.65812767,12800.0
18570.0,0.0,0.0,0.0,0.0,0.4271735,12800.0
18571.0,0.0,0.0,0.0,0.0,0.0,12800.0
18572.0,0.0,0.0,0.0,0.0,0.0,12800.0
18573.0,0.0,0.0,0.0,0.0,0.0,12800.0
18574.0,0.0,0.0,0.0,0.0,0.18537517,12800.0
18575.0,0.0,0.0,0.0,0.0,0.0,12800.0
