Samples,T1,T2,T5,T10,T15,L Max
25681.0,1.0029411,1.0029411,1.0029411,1.0029411,14.243513,3200.0
25682.0,0.0,0.0,0.0,0.0,3.736659,3200.0
25683.0,0.0,0.0,0.0,0.0,0.0,3200.0
25684.0,0.5675393,0.5675393,0.5675393,0.5675393,1.1298808,3200.0
25685.0,0.0,0.0,0.0,0.0,0.0,3200.0
25686.0,0.0,0.0,0.0,0.7339398,62.573605,3200.0
25687.0,0.0,0.0,0.0,0.0,0.0,3200.0
25688.0,0.0,0.0,0.0,0.0,0.0,3200.0
25689.0,0.0,0.0,0.0,0.0,0.0,3200.0
25690.0,1.1185608,1.1185608,1.1185608,1.1185608,10.165952,3200.0
25691.0,0.0,0.0,0.0,0.0,0.0,3200.0
25692.0,0.0,0.0,0.0,0.0,0.0,3200.0
25693.0,0.0,0.0,0.0,0.0,3.0453663,3200.0
25694.0,0.0,0.0,0.0,0.0,6.0000186,3200.0
25695.0,0.0,0.0,0.0,0.0,0.0,3200.0
25696.0,0.0,0.0,0.0,0.0,0.0,3200.0
25697.0,18.684715,18.684715,19.023777,19.069317,34.62936,3200.0
25698.0,0.0,0.0,0.0,0.0,0.16883597,3200.0
25699.0,0.0,0.0,0.0,0.0,0.0,3200.0
25700.0,0.0,0.0,0.0,0.0,1.2835402,3200.0
25701.0,0.0,0.0,0.0,0.0,0.0,3200.0
25702.0,0.0,0.0,0.0,0.0,0.0,3200.0
25703.0,1.2551799,1.2551799,1.2551799,1.7221593,7.3742833,3200.0
25704.0,0.0,0.0,0.0,0.0,0.0,3200.0
25705.0,0.0,0.0,0.0,0.0,0.0,3200.0
25706.0,0.0,0.0,0.0,0.0,28.045712,3200.0
25707.0,0.08267063,0.08267063,0.08267063,0.51935744,1.1068999,3200.0
25708.0,0.0,0.0,0.0,0.0,3.1920202,3200.0
25709.0,0.0,0.0,0.0,0.0,0.0,3200.0
25710.0,0.0,0.0,0.0,0.0,0.890109,3200.0
25711.0,0.0,0.0,0.0,0.0,0.0,3200.0
25712.0,0.0,0.0,0.0,0.0,0.0,3200.0
25713.0,0.0,0.0,0.0,0.0,0.0,3200.0
25714.0,0.0,0.0,0.0,0.0,0.0,3200.0
25715.0,0.0,0.0,0.0,0.0,0.0,3200.0
25716.0,0.0,0.0,0.0,0.0,0.70054656,3200.0
25717.0,0.0,0.0,0.0,0.0,0.0,3200.0
25718.0,0.0,0.0,0.0,0.15804666,0.5504084,3200.0
25719.0,0.0,0.0,0.6173718,1.2453382,1.2453382,3200.0
25720.0,0.0,0.0,0.0,0.0,0.0,3200.0
25721.0,0.0,0.0,0.0,0.0,0.9901045,3200.0
25722.0,0.0,0.0,0.0,0.0,0.0,3200.0
25723.0,0.0,0.0,0.0,0.1480262,0.44318774,3200.0
25724.0,0.0,0.0,0.0,0.0,0.0,3200.0
25725.0,0.0,0.0,0.0,0.0,0.0,3200.0
25726.0,0.0,0.0,0.0,0.0,0.0,3200.0
25727.0,0.0,0.0,0.0,0.0,0.0,3200.0
25728.0,0.0,0.0,0.0,0.0,0.0,3200.0
25729.0,0.0,0.0,0.0,0.0,8.931154,3200.0
25730.0,0.0,0.0,0.0,0.0,0.0,3200.0
25731.0,0.0,0.0,0.0,0.0,0.0,3200.0
25732.0,0.497675,0.5955754,0.78552157,1.7874973,1.8844197,3200.0
25733.0,0.0,0.0,0.0,0.0,0.0,3200.0
25734.0,0.0,0.0,0.0,0.0,0.0,3200.0
25735.0,0.0,0.0,0.0,0.0,0.0,3200.0
25736.0,0.0,0.0,0.0,0.0,0.0,3200.0
25737.0,0.0,0.0,0.0,0.0,0.0,3200.0
25738.0,22.744602,22.744602,23.245478,23.849495,23.849495,3200.0
25739.0,0.0,0.0,0.0,0.0,0.0,3200.0
25740.0,0.0,0.0,0.0,0.0,0.074865796,3200.0
25741.0,0.0,0.0,0.0,0.0,0.0,3200.0
25742.0,4.5244484,4.5244484,4.707138,4.707138,5.963767,3200.0
25743.0,0.0,0.0,0.0,0.0,0.0,3200.0
25744.0,0.0,0.0,0.0,0.0,1.2495158,3200.0
25745.0,0.0,0.0,0.0,0.0,0.0,3200.0
25746.0,18.237816,18.237816,18.237816,18.237816,18.754372,3200.0
25747.0,0.0,0.0,0.0,0.0,0.0,3200.0
25748.0,9.115861,9.115861,9.115861,9.389186,10.427508,3200.0
25749.0,0.0,0.0,0.0,0.0,0.0,3200.0
25750.0,139.23679,139.23679,139.58508,139.62917,139.62917,3200.0
25751.0,0.0,0.0,0.0,0.0,0.0,3200.0
25752.0,0.0,0.0,0.0,0.0,0.0,3200.0
25753.0,0.4967361,0.4967361,0.4967361,0.6615695,10.031318,3200.0
25754.0,0.0,0.0,0.0,0.0,0.0,3200.0
25755.0,0.0,0.0,0.0,0.0,0.0,3200.0
25756.0,0.0,0.0,0.0,0.0,0.0,3200.0
25757.0,0.0,0.0,0.0,0.0,0.0,3200.0
25758.0,0.8608563,0.8608563,0.8608563,1.0658908,2.4640915,3200.0
25759.0,22.707705,22.707705,22.707705,26.710354,26.710354,3200.0
25760.0,0.0,0.0,0.0,0.0,0.0,3200.0
25761.0,228.18048,228.18048,228.84291,228.95656,228.95656,3200.0
25762.0,0.0,0.0,0.0,0.0,0.0,3200.0
25763.0,64.655556,64.655556,64.655556,64.768105,64.893105,3200.0
25764.0,0.0,0.0,0.0,0.0,0.0,3200.0
25765.0,0.0,0.0,0.0,0.0,0.0,3200.0
25766.0,0.0,0.0,0.0,0.0,5.390489,3200.0
25767.0,0.0,0.0,0.0,0.012029916,2.9056878,3200.0
25768.0,167.49693,167.49693,167.49693,167.68251,167.94044,3200.0
25769.0,0.0,0.0,0.0,3.5837853,3.5837853,3200.0
25770.0,0.0,0.0,0.0,0.0,0.0,3200.0
25771.0,0.0,0.0,0.0,0.0,0.0,3200.0
25772.0,2.7881927,2.7881927,2.7881927,8.721785,8.721785,3200.0
25773.0,0.0,0.0,0.0,0.0,0.0,3200.0
25774.0,32.73374,32.73374,32.73374,32.73374,33.787987,3200.0
25775.0,0.0,0.0,0.0,0.0,4.894944,3200.0
25776.0,0.0,0.0,0.0,0.0,0.0,3200.0
25777.0,0.0,0.0,0.0,0.0,0.0,3200.0
25778.0,0.4264695,0.4264695,0.4264695,0.9763824,2.9973931,3200.0
25779.0,0.0,0.0,0.0,0.0,0.24325812,3200.0
25780.0,0.0,0.0,0.0,0.7435948,0.7435948,3200.0
25781.0,0.0,0.0,0.0,0.0,0.0,3200.0
25782.0,0.0,0.0,0.0,0.0,0.0,3200.0
25783.0,0.0,0.0,0.0,0.097235635,0.26424026,3200.0
25784.0,0.0,0.0,0.0,0.0,2.3107796,3200.0
25785.0,0.0,0.0,0.0,0.0,0.0,3200.0
25786.0,0.0,0.0,0.0,0.0,0.0,3200.0
25787.0,0.0,0.0,0.0,0.0,0.0,3200.0
25788.0,31.859955,31.859955,32.066135,32.973248,33.102646,3200.0
25789.0,0.0,0.0,0.0,0.0,1.0440024,3200.0
25790.0,0.0,0.0,0.0,0.0,0.0,3200.0
25791.0,0.0,0.0,0.0,0.0,0.0,3200.0
25792.0,0.0,0.0,0.0,0.0,0.0,3200.0
25793.0,0.0,0.0,0.0,0.0,0.0,3200.0
25794.0,0.0,0.0,0.0,0.21951348,3.0107365,3200.0
25795.0,0.0,0.0,0.0,0.0,20.577074,3200.0
25796.0,0.0,0.0,0.0,0.2775792,4.025359,3200.0
25797.0,0.0,0.0,0.0,0.0,0.0,3200.0
25798.0,0.0,0.0,0.0,0.0,0.0,3200.0
25799.0,17.586111,17.586111,17.586111,18.829363,18.829363,3200.0
25800.0,0.0,0.0,0.0,0.0,0.0,3200.0
25801.0,0.0,0.0,0.0,0.0,0.14820075,3200.0
25802.0,0.0,0.0,0.0,0.0,1.8025079,3200.0
25803.0,0.0,0.0,0.0,0.0,0.0,3200.0
25804.0,1.9586492,1.9586492,1.9586492,1.9586492,5.390079,3200.0
25805.0,0.0,0.0,0.0,0.0,0.0,3200.0
25806.0,0.0,0.0,0.0,0.0,0.0,3200.0
25807.0,0.0,0.0,0.0,0.0,0.0,3200.0
25808.0,0.0,0.0,0.0,0.0,0.0,3200.0
25809.0,0.0,0.0,0.0,0.0,0.0,3200.0
25810.0,0.0,0.0,0.0,2.4776592,2.4776592,3200.0
25811.0,0.0,0.0,0.0,0.0,0.0,3200.0
25812.0,0.0,0.0,0.0,0.0,1.282779,3200.0
25813.0,0.0,0.0,0.0,0.0,0.9399637,3200.0
25814.0,0.0,0.0,0.0,0.0,0.0,3200.0
25815.0,0.0,0.0,0.0,0.0,0.0,3200.0
25816.0,0.0,0.0,0.0,0.0,0.0,3200.0
25817.0,0.0,0.0,0.0,0.0,0.0,3200.0
25818.0,0.0,0.0,0.0,0.0,3.512333,3200.0
25819.0,166.3107,166.3107,166.3107,167.31128,167.31128,3200.0
25820.0,0.0,0.0,0.0,0.0,0.0,3200.0
25821.0,0.0,0.0,0.0,0.22056864,11.043164,3200.0
25822.0,8.287899,8.287899,8.724189,8.761872,9.355755,3200.0
25823.0,0.0,0.0,0.0,0.0,0.0,3200.0
25824.0,0.0,0.0,0.0,2.8576152,2.8576152,3200.0
25825.0,0.0,0.0,0.0,0.0,0.0,3200.0
25826.0,0.0,0.0,0.0,0.0,0.0,3200.0
25827.0,6.0129776,6.0129776,6.0129776,10.713797,12.420668,3200.0
25828.0,0.0,0.0,0.0,0.0,0.990854,3200.0
25829.0,0.0,0.0,0.0,0.0,0.0,3200.0
25830.0,0.0,0.0,0.0,0.0,0.0,3200.0
25831.0,0.0,0.0,0.0,0.0,10.946472,3200.0
25832.0,0.0,0.0,0.0,0.0,0.0,3200.0
25833.0,0.0,0.0,0.0,1.3421612,3.9584358,3200.0
25834.0,133.1591,133.18811,133.22182,136.33186,154.89272,3200.0
25835.0,0.0,0.0,0.0,0.0,0.0,3200.0
25836.0,0.0,0.0,0.0,0.0,0.0,3200.0
25837.0,0.0,0.0,0.0,0.0,0.0,3200.0
25838.0,0.0,0.0,0.0,0.0,0.0,3200.0
25839.0,0.0,0.0,0.0,0.0,0.0,3200.0
25840.0,0.0,0.0,0.0,0.0,0.0,3200.0
25841.0,0.0,0.0,0.0,0.0,6.371366,3200.0
25842.0,0.0,0.0,0.0,0.0,0.0,3200.0
25843.0,0.0,0.0,0.6240953,3.7791514,10.770461,3200.0
25844.0,22.429506,22.429506,22.429506,24.125322,24.125322,3200.0
25845.0,0.0,0.0,0.0,0.0,0.0,3200.0
25846.0,0.0,0.0,0.0,0.0,0.84938884,3200.0
25847.0,0.0,0.0,0.0,0.0,0.8825424,3200.0
25848.0,0.0,0.0,0.0,0.0,0.0,3200.0
25849.0,1.5017023,1.5017023,1.8088393,1.8088393,2.1530805,3200.0
25850.0,0.0,0.0,0.0,0.0,2.2527845,3200.0
25851.0,0.0,0.0,0.0,0.0,0.0,3200.0
25852.0,0.0,0.0,0.0,0.0,0.0,3200.0
25853.0,0.0,0.0,0.0,0.2309761,0.81159496,3200.0
25854.0,0.0,0.0,0.0,0.0,0.0,3200.0
25855.0,0.0,0.0,0.0,0.0,1.1291596,3200.0
25856.0,0.0,0.0,0.0,0.0,86.57312,3200.0
25857.0,60.51893,60.51893,60.69384,60.734882,61.042725,3200.0
25858.0,0.0,0.0,0.0,0.0,0.0,3200.0
25859.0,0.0,0.0,0.0,0.0,0.0,3200.0
25860.0,0.0,0.0,0.0,0.0,0.0,3200.0
25861.0,0.0,0.0,0.0,0.0,0.0,3200.0
25862.0,0.0,0.0,0.0,0.0,0.0,3200.0
25863.0,4.4657626,4.4657626,4.4657626,4.4657626,109.46949,3200.0
25864.0,0.0,0.0,0.0,0.0,0.0,3200.0
25865.0,0.0,0.0,0.0,0.0,0.0,3200.0
25866.0,0.0,0.0,0.0,0.0,0.0,3200.0
25867.0,0.0,0.0,0.0,0.0,0.0,3200.0
25868.0,27.137846,27.137846,27.34715,29.333647,33.777718,3200.0
25869.0,0.0,0.0,0.0,0.0,0.0,3200.0
25870.0,0.0,0.0,0.0,0.0,6.7413797,3200.0
25871.0,0.0,0.0,0.0,0.0,0.005456567,3200.0
25872.0,0.0,0.0,0.0,0.0,2.0226765,3200.0
25873.0,37.71013,37.71013,37.71013,39.260967,39.260967,3200.0
25874.0,0.0,0.0,0.0,0.0,0.0,3200.0
25875.0,76.71191,76.71191,76.71191,76.71191,77.123436,3200.0
25876.0,0.0,0.0,0.0,0.0,0.0,3200.0
25877.0,0.0,0.0,0.0,0.0,40.751152,3200.0
25878.0,0.0,0.0,0.0,0.0,0.0,3200.0
25879.0,0.0,0.0,0.0,0.0,0.0,3200.0
25880.0,7.4083405,7.4083405,7.4083405,7.671423,49.0414,3200.0
25881.0,1.5347803,1.5347803,1.5347803,2.14527,58.281506,3200.0
25882.0,0.0,0.0,0.0,0.0,0.26234445,3200.0
25883.0,0.0,0.0,0.0,0.0,1.1700356,3200.0
25884.0,0.0,0.0,0.0,0.0,0.0,3200.0
25885.0,0.0,0.0,0.0,0.0,0.0,3200.0
25886.0,0.0,0.0,0.0,0.0,0.0,3200.0
25887.0,0.0,0.0,0.0,0.0,0.0,3200.0
25888.0,0.0,0.0,0.0,0.0,0.0,3200.0
25889.0,0.0,0.0,0.0,0.0,0.0,3200.0
25890.0,0.0,0.0,0.0,2.9973304,2.9973304,3200.0
25891.0,0.0,0.0,0.0,0.0,0.0,3200.0
25892.0,0.0,0.0,0.0,0.0,0.0,3200.0
25893.0,0.0,0.0,0.0,0.0,2.306581,3200.0
25894.0,0.0,0.0,0.0,0.0,0.0,3200.0
25895.0,0.0,0.0,0.0,0.0,18.470161,3200.0
25896.0,0.0,0.0,0.0,0.0,0.0,3200.0
25897.0,0.0,0.0,0.0,1.1615314,1.7525446,3200.0
25898.0,0.0,0.0,0.0,0.0,0.056205273,3200.0
25899.0,0.0,0.0,0.0,0.0,0.0,3200.0
25900.0,0.0,0.0,0.0,0.0,1.195813,3200.0
25901.0,0.0,0.0,0.0,0.0,0.0,3200.0
25902.0,0.0,0.0,0.0,0.0,0.0,3200.0
25903.0,0.0,0.0,0.0,0.0,0.0,3200.0
25904.0,0.0,0.0,0.0,0.0,0.0,3200.0
25905.0,0.6955316,0.6955316,0.6955316,2.4488692,2.528667,3200.0
25906.0,0.0,0.0,0.0,0.0,0.0,3200.0
25907.0,0.3969533,0.3969533,0.3969533,0.3969533,2.322167,3200.0
25908.0,0.0,0.0,0.0,0.0,0.0,3200.0
25909.0,0.0,0.0,0.0,0.0,0.0,3200.0
25910.0,0.0,0.0,0.0,0.0,121.96716,3200.0
25911.0,0.0,0.0,0.0,0.0,0.34102368,3200.0
25912.0,3.4337568,3.4337568,3.4337568,3.8835208,98.1507,3200.0
25913.0,0.0,0.0,0.0,0.0,0.0,3200.0
25914.0,0.0,0.0,0.0,0.31540453,0.31540453,3200.0
25915.0,0.0,0.0,0.0,0.0,0.0,3200.0
25916.0,0.0,0.0,0.0,0.0,0.0,3200.0
25917.0,0.0,0.0,0.0,0.0,0.0,3200.0
25918.0,0.0,0.0,0.0,0.0,0.0,3200.0
25919.0,0.0,0.0,0.0,3.973968,3.973968,3200.0
25920.0,0.0,0.0,0.0,0.0,0.0,3200.0
25921.0,0.0,0.0,0.0,0.0,0.29363126,3200.0
25922.0,0.0,0.0,0.0,0.0,0.0,3200.0
25923.0,0.0,0.0,0.0,0.0,1.1781797,3200.0
25924.0,0.0,0.0,0.0,0.0,0.0,3200.0
25925.0,0.0,0.0,0.0,0.0,1.2535607,3200.0
25926.0,2.8671746,2.8671746,2.8671746,3.0807266,24.771973,3200.0
25927.0,0.0,0.0,0.0,0.0,0.0,3200.0
25928.0,0.0,0.0,0.0,0.0,0.0,3200.0
25929.0,0.0,0.0,0.0,0.0,0.0,3200.0
25930.0,0.0,0.0,0.0,0.0,0.0,3200.0
25931.0,19.147377,19.147377,19.147377,20.80536,20.80536,3200.0
25932.0,0.0,0.0,0.0,0.0,0.0,3200.0
25933.0,0.0,0.0,0.0,0.0,0.0,3200.0
25934.0,0.0,0.0,0.0,0.0,31.27672,3200.0
25935.0,0.0,0.0,0.0,0.0,0.0,3200.0
25936.0,0.0,0.0,0.0,1.7281168,1.7281168,3200.0
25937.0,0.0,0.0,0.0,0.0,0.0,3200.0
25938.0,0.0,0.0,0.0,0.0,0.0,3200.0
25939.0,0.0,0.0,0.0,0.0,0.0,3200.0
25940.0,0.0,0.0,0.0,0.0,0.0,3200.0
25941.0,10.109462,10.109462,10.109462,10.109462,10.290211,3200.0
25942.0,0.0,0.0,0.0,0.0,0.0,3200.0
25943.0,0.0,0.0,0.0,0.0,3.3271446,3200.0
25944.0,3.510765,3.5229368,3.6453133,3.7499838,31.846083,3200.0
25945.0,2.396363,2.475261,2.475261,2.475261,2.6665986,3200.0
25946.0,0.0,0.0,0.0,1.0523431,1.0523431,3200.0
25947.0,0.0,0.0,0.0,0.0,0.0,3200.0
25948.0,0.0,0.0,0.0,1.1081907,2.2846966,3200.0
25949.0,0.0,0.0,0.0,0.0,0.0,3200.0
25950.0,0.0,0.0,0.0,2.0655406,2.0655406,3200.0
25951.0,0.0,0.0,0.0,0.0,0.0,3200.0
25952.0,0.0,0.0,0.0,0.0,0.5855888,3200.0
25953.0,0.0,0.0,0.0,0.0,0.0,3200.0
25954.0,3.6278014,3.6278014,3.6278014,5.7836165,5.7836165,3200.0
25955.0,0.5628635,0.5628635,0.5628635,0.8674173,5.4833856,3200.0
25956.0,0.0,0.0,0.0,0.0,0.0,3200.0
25957.0,238.40118,238.44467,238.51115,238.7939,239.85579,3200.0
25958.0,0.0,0.0,0.0,0.0,0.0,3200.0
25959.0,0.0,0.0,0.0,1.1335595,74.441605,3200.0
25960.0,0.0,0.0,0.0,0.0,0.0,3200.0
25961.0,12.626803,12.626803,12.626803,12.626803,14.083425,3200.0
25962.0,0.0,0.0,0.0,0.0,0.0,3200.0
25963.0,0.0,0.0,0.0,0.0,0.0,3200.0
25964.0,1.5619189,1.5619189,1.7766382,2.5022469,3.2359414,3200.0
25965.0,110.65157,110.65157,110.65157,111.70016,111.70016,3200.0
25966.0,0.0,0.0,0.0,0.0,0.0,3200.0
25967.0,0.0,0.0,0.0,0.0,0.0,3200.0
25968.0,0.0,0.0,0.0,0.0,0.0,3200.0
25969.0,0.0,0.0,0.0,0.0,0.0,3200.0
25970.0,0.0,0.0,0.0,0.0,0.0,3200.0
25971.0,0.0,0.0,0.0,0.0,0.0,3200.0
25972.0,0.0,0.0,0.0,0.0,0.0,3200.0
25973.0,0.0,0.0,0.0,0.0,1.1139812,3200.0
25974.0,11.790756,11.790756,11.790756,11.790756,14.389035,3200.0
25975.0,0.0,0.0,0.0,0.2772509,2.376152,3200.0
25976.0,0.0,0.0,0.0,0.0,0.0,3200.0
25977.0,0.0,0.0,0.0,0.0,0.0,3200.0
25978.0,72.849686,72.90148,73.062065,73.22047,73.22047,3200.0
25979.0,13.863561,13.863561,13.863561,14.371364,18.1049,3200.0
25980.0,0.0,0.0,0.0,0.0,0.0,3200.0
25981.0,0.0,0.0,0.0,0.0,0.0,3200.0
25982.0,21.66365,21.66365,21.938675,21.938675,22.246643,3200.0
25983.0,0.0,0.0,0.0,0.0,0.0,3200.0
25984.0,58.310787,58.310787,58.310787,58.310787,58.580563,3200.0
25985.0,0.0,0.0,0.0,0.0,0.0,3200.0
25986.0,0.0,0.0,0.0,0.0,0.0,3200.0
25987.0,0.0,0.0,0.0,0.0,30.103651,3200.0
25988.0,0.0,0.0,0.0,0.0,0.0,3200.0
25989.0,0.022558391,0.022558391,0.022558391,0.022558391,8.183933,3200.0
25990.0,0.0,0.0,0.0,0.0,0.0,3200.0
25991.0,0.0,0.0,0.0,0.0,0.0,3200.0
25992.0,0.0,0.0,0.0,0.0,0.0,3200.0
25993.0,0.0,0.0,0.0,0.0,0.0,3200.0
25994.0,56.788933,56.788933,56.788933,56.788933,60.075237,3200.0
25995.0,0.0,0.0,0.0,0.0,0.0,3200.0
25996.0,0.0,0.0,0.0,0.0,0.0,3200.0
25997.0,0.0,0.0,0.0,0.0,9.18202,3200.0
25998.0,0.0,0.0,0.0,0.0,0.0,3200.0
25999.0,1.0700021,1.2152858,1.2345662,1.3258939,2.2541823,3200.0
26000.0,234.56372,234.56372,234.56372,235.07094,235.5944,3200.0
26001.0,0.0,0.0,0.0,0.0,0.0,3200.0
26002.0,9.074229,9.074229,9.378505,9.800546,9.800546,3200.0
26003.0,0.0,0.0,0.0,0.0,0.0,3200.0
26004.0,0.0,0.0,0.0,0.26063922,0.7129544,3200.0
26005.0,0.0,0.0,0.0,0.3136626,1.187248,3200.0
26006.0,0.0,0.0,0.0,0.0,0.0,3200.0
26007.0,0.0,0.0,0.0,0.0,0.0,3200.0
26008.0,0.0,0.0,0.0,0.0,0.0,3200.0
26009.0,0.0,0.0,0.0,0.0,64.161125,3200.0
26010.0,0.0,0.0,0.0,0.0,0.0,3200.0
26011.0,0.0,0.0,0.0,0.0,1.3646687,3200.0
26012.0,1.8558066,1.8558066,2.340306,2.4682329,5.7782283,3200.0
26013.0,0.0,0.0,0.0,0.0,0.0,3200.0
26014.0,0.0,0.0,0.0,0.0,0.0,3200.0
26015.0,0.0,0.0,0.0,0.0,0.0,3200.0
26016.0,0.0,0.0,0.0,0.0,0.0,3200.0
26017.0,0.0,0.0,0.0,0.0,0.0,3200.0
26018.0,0.0,0.0,0.0,0.03204693,0.40801054,3200.0
26019.0,0.0,0.0,0.0,0.0,0.0,3200.0
26020.0,0.0,0.0,0.0,0.0,0.0,3200.0
26021.0,0.0,0.0,0.0,0.0,0.0,3200.0
26022.0,0.0,0.0,0.0,0.0,0.0,3200.0
26023.0,0.0,0.0,0.0,0.0,0.0,3200.0
26024.0,0.0,0.0,0.0,0.0,0.0,3200.0
26025.0,211.28458,211.28458,211.63008,211.95822,212.06592,3200.0
26026.0,0.0,0.0,0.0,0.0,0.76338464,3200.0
26027.0,0.9326648,0.9326648,0.9326648,1.1361877,13.745075,3200.0
26028.0,0.0,0.0,0.4128251,0.6147623,0.6147623,3200.0
26029.0,0.0,0.0,0.0,46.696133,46.696133,3200.0
26030.0,0.0,0.0,0.0,0.0,3.2434773,3200.0
26031.0,0.68797815,0.68797815,0.68797815,0.68797815,6.924012,3200.0
26032.0,0.0,0.0,0.0,0.0,0.0,3200.0
26033.0,0.0,0.0,0.0,0.13851869,0.56488186,3200.0
26034.0,0.0,0.0,0.0,0.0,0.0,3200.0
26035.0,2.6774943,2.685365,2.7981634,2.9450576,3.6692312,3200.0
26036.0,0.0,0.0,0.0,0.0,0.0,3200.0
26037.0,0.0,0.0,0.0,0.0,0.0,3200.0
26038.0,0.0,0.0,0.0,0.0,0.04150939,3200.0
26039.0,0.0,0.0,0.0,0.0,32.806732,3200.0
26040.0,11.884417,11.884417,11.884417,15.276501,15.276501,3200.0
26041.0,0.0,0.0,0.0,0.19592714,1.5685912,3200.0
26042.0,0.0,0.0,0.0,0.0,0.0,3200.0
26043.0,0.0,0.0,0.0,0.0,0.0,3200.0
26044.0,2.7037938,2.85871,2.9460495,3.013411,4.267104,3200.0
26045.0,24.868547,24.868547,25.244587,26.057585,26.057585,3200.0
26046.0,0.0,0.0,0.0,0.0,0.0,3200.0
26047.0,0.06939316,0.06939316,0.06939316,0.4813497,1.0128136,3200.0
26048.0,0.0,0.0,0.0,3.2073157,3.2073157,3200.0
26049.0,0.0,0.0,0.0,0.0,0.0,3200.0
26050.0,0.0,0.0,0.0,0.0,0.0,3200.0
26051.0,1.4352579,1.5504856,2.3345022,4.8395596,5.85522,3200.0
26052.0,0.0,0.0,0.0,0.0,0.0,3200.0
26053.0,0.0,0.0,0.0,0.0,1.1091998,3200.0
26054.0,0.0,0.0,0.0,0.0,0.0,3200.0
26055.0,0.0,0.0,0.0,0.0,0.0,3200.0
26056.0,0.0,0.0,0.0,0.39424706,18.53041,3200.0
26057.0,0.0,0.0,0.0,0.0,0.0,3200.0
26058.0,0.0,0.0,0.0,0.0,0.5046119,3200.0
26059.0,0.5518517,0.5518517,0.5518517,0.8936062,4.3994927,3200.0
26060.0,0.0,0.0,0.0,0.0,0.0,3200.0
26061.0,0.0,0.0,0.0,0.0,0.0,3200.0
26062.0,0.0,0.0,0.0,0.0,131.24434,3200.0
26063.0,0.0,0.0,0.0,0.0,0.0,3200.0
26064.0,0.0,0.0,0.0,0.0,30.179932,3200.0
26065.0,0.0,0.0,0.0,0.0,5.756855,3200.0
26066.0,2.7564383,2.7564383,2.7564383,4.0051064,6.4419317,3200.0
26067.0,0.0,0.0,0.0,0.0,0.0,3200.0
26068.0,0.0,0.0,0.0,0.0,0.0,3200.0
26069.0,0.70741296,0.70741296,0.70741296,0.70741296,5.5608892,3200.0
26070.0,0.0,0.0,0.0,0.0,0.0,3200.0
26071.0,0.0,0.0,0.0,0.116610646,0.30914617,3200.0
26072.0,0.0,0.0,0.0,0.0,0.0,3200.0
26073.0,0.0,0.0,0.0,0.0,0.0,3200.0
26074.0,0.0,0.0,0.0,8.551844,8.551844,3200.0
26075.0,0.17271683,0.18346831,0.4816806,1.1203266,8.427815,3200.0
26076.0,1.0479679,1.0479679,1.0479679,5.4906716,5.4906716,3200.0
26077.0,0.0,0.0,0.0,0.0,0.22226268,3200.0
26078.0,0.0,0.0,0.0,0.0,0.0,3200.0
26079.0,0.0,0.0,0.0,0.0,1.0546371,3200.0
26080.0,0.0,0.0,0.0,0.0,8.375326,3200.0
26081.0,0.0,0.0,0.0,0.0,0.0,3200.0
26082.0,0.0,0.0,0.0,0.0,0.30282697,3200.0
26083.0,0.0,0.0,0.0,17.506771,17.506771,3200.0
26084.0,0.0,0.0,0.0,0.0,0.0,3200.0
26085.0,0.0,0.0,0.0,0.0,0.0,3200.0
26086.0,0.0,0.0,0.0,0.0,0.0,3200.0
26087.0,0.0,0.0,0.0,0.19529015,1.9341418,3200.0
26088.0,0.0,0.0,0.0,0.0,0.0,3200.0
26089.0,0.0,0.0,0.0,0.0,0.0,3200.0
26090.0,0.0,0.0,0.0,0.0,0.0,3200.0
26091.0,0.0,0.0,0.0,0.0,14.764792,3200.0
26092.0,1.8485006,1.8485006,1.8485006,2.034284,4.274603,3200.0
26093.0,1.19081,1.19081,1.19081,7.4598246,7.4598246,3200.0
26094.0,0.0,0.0,0.0,0.0,1.7231761,3200.0
26095.0,0.0,0.0,0.0,0.0,0.0,3200.0
26096.0,0.0,0.0,0.0,0.0,50.892254,3200.0
26097.0,0.0,0.0,0.0,0.0,0.0,3200.0
26098.0,0.0,0.0,0.0,0.0,0.0,3200.0
26099.0,0.0,0.0,0.0,0.0,0.0,3200.0
26100.0,0.0,0.0,0.0,0.0,0.0,3200.0
26101.0,0.0,0.0,0.0,0.0,0.0,3200.0
26102.0,0.0,0.0,0.0,0.0,0.0,3200.0
26103.0,88.86807,88.86807,89.18631,89.190735,90.297005,3200.0
26104.0,0.0,0.0,0.0,0.0,0.0,3200.0
26105.0,0.0,0.0,0.0,0.0,17.897175,3200.0
26106.0,0.0,0.0,0.0,0.0,2.9288883,3200.0
26107.0,16.70899,16.70899,16.70899,16.70899,16.988297,3200.0
26108.0,0.0,0.0,0.0,0.09933993,1.5773513,3200.0
26109.0,0.0,0.0,0.0,0.0,0.0,3200.0
26110.0,0.0,0.0,0.0,0.39920843,17.116133,3200.0
26111.0,0.0,0.0,0.0,0.0,0.0,3200.0
26112.0,0.0,0.0,0.0,0.0,0.0,3200.0
26113.0,0.0,0.0,0.0,0.0,0.0,3200.0
26114.0,0.0,0.0,0.0,0.0,0.0,3200.0
26115.0,0.0,0.0,0.0,0.0,0.0,3200.0
26116.0,10.89443,10.89443,10.89443,12.3102665,12.3102665,3200.0
26117.0,0.0,0.0,0.0,0.0,0.0,3200.0
