Samples,T1,T2,T5,T10,T15,L Max
422.0,109.28323,109.29404,109.29404,109.65315,110.7869,12800.0
423.0,0.0,0.0,0.0,0.0,0.0,12800.0
424.0,0.0,0.0,0.0,0.0,0.5770745,12800.0
425.0,8.676142,8.676142,8.676142,8.676142,16.315733,12800.0
426.0,28.530449,28.530449,28.716427,28.745827,28.902626,12800.0
427.0,5.165159,5.165159,5.165159,5.5694103,6.8058343,12800.0
428.0,0.0,0.0,0.0,1.6026101,1.6026101,12800.0
429.0,9.636364,9.636364,9.636364,9.843046,9.843046,12800.0
430.0,0.0,0.0,0.0,0.0,0.0,12800.0
431.0,235.42075,235.42075,235.42075,236.57082,239.39124,12800.0
432.0,0.0,0.0,0.0,0.0,0.15463436,12800.0
433.0,0.0,0.0,0.0,0.0,0.15568286,12800.0
434.0,0.0,0.0,0.0,0.45182255,1.8908808,12800.0
435.0,0.0,0.0,0.0,1.728546,1.728546,12800.0
436.0,0.0,0.0,0.0,0.0,0.0,12800.0
437.0,0.0,0.0,0.0,2.878185,2.878185,12800.0
438.0,3.5958166,3.5958166,3.5958166,13.062808,13.062808,12800.0
439.0,0.0,0.0,0.0,0.0,0.0,12800.0
440.0,0.0,0.0,0.0,0.3471139,0.3471139,12800.0
441.0,3.1481457,3.2891455,3.5948935,6.435127,8.668368,12800.0
442.0,0.0,0.0,0.0,0.0,0.0,12800.0
443.0,0.0,0.0,0.0,0.0,0.47953263,12800.0
444.0,111.80482,111.80482,111.80482,112.442825,113.90118,12800.0
445.0,336.87244,336.87244,336.87244,342.29956,342.29956,12800.0
446.0,4.391663,4.7169967,5.989251,6.0553703,6.1506643,12800.0
447.0,16.940685,16.940685,16.940685,16.940685,17.448214,12800.0
448.0,0.0,0.0,0.0,0.0,0.0,12800.0
449.0,0.0,0.0,0.0,0.0,0.0,12800.0
450.0,13.467316,13.467316,13.467316,14.199855,16.500366,12800.0
451.0,0.0,0.0,0.0,0.0,0.0,12800.0
452.0,0.0,0.0,0.0,0.0,0.0,12800.0
453.0,0.0,0.0,0.0,0.0,13.020522,12800.0
454.0,0.0,0.0,0.0,0.0,0.0,12800.0
455.0,4.988259,4.988259,4.988259,5.2396994,12.418503,12800.0
456.0,0.0,0.0,0.0,0.0,0.0,12800.0
457.0,0.0,0.0,0.0,0.0,0.0,12800.0
458.0,0.0,0.0,0.0,0.0,287.32996,12800.0
459.0,0.0,0.0,0.0,0.0,0.0,12800.0
460.0,0.0,0.0,0.0,0.0,0.0,12800.0
461.0,191.17271,191.17271,191.17271,191.17271,191.44354,12800.0
462.0,0.0,0.0,0.0,0.0,0.99463385,12800.0
463.0,0.0,0.0,0.0,0.0,0.0,12800.0
464.0,0.0,0.0,0.0,0.0,1.3476694,12800.0
465.0,23.156649,23.156649,23.156649,23.306612,29.441027,12800.0
466.0,3.963077,3.9810486,4.741446,7.42984,7.42984,12800.0
467.0,0.0,0.0,0.0,0.22761972,1.4367714,12800.0
468.0,0.0,0.0,0.0,0.0,0.0,12800.0
469.0,9.307022,9.307022,9.622694,10.048737,11.033556,12800.0
470.0,32.79357,32.79357,32.886883,34.044323,35.517685,12800.0
471.0,0.0,0.0,0.0,0.0,0.0,12800.0
472.0,0.0,0.0,0.0,3.124445,6.6722727,12800.0
473.0,18.274105,18.274105,18.274105,18.274105,19.844736,12800.0
474.0,0.0,0.0,0.0,0.0,0.35804772,12800.0
475.0,0.0,0.0,0.0,0.0,0.0,12800.0
476.0,106.83753,106.83753,107.129974,107.129974,108.57219,12800.0
477.0,8.394721,8.394721,8.394721,8.396379,8.396379,12800.0
478.0,0.0,0.0,0.0,0.0,4.001085,12800.0
479.0,0.0,0.0,0.0,0.3645152,1.5485452,12800.0
480.0,0.16178823,0.16178823,0.16178823,0.3396666,0.5199518,12800.0
481.0,114.591415,114.591415,114.591415,114.883934,114.883934,12800.0
482.0,0.0,0.0,0.0,0.85111874,0.85111874,12800.0
483.0,20.03467,20.03467,20.03467,20.03467,21.39698,12800.0
484.0,0.0,0.0,0.0,0.07936454,13.896248,12800.0
485.0,17.527521,17.527521,17.527521,17.527521,17.530952,12800.0
486.0,0.0,0.0,0.0,0.0,1.4330251,12800.0
487.0,0.0,0.0,0.0,0.0,0.0,12800.0
488.0,97.06146,97.06146,97.06146,97.06146,103.045876,12800.0
489.0,4.114298,4.114298,4.114298,4.3397264,6.505831,12800.0
490.0,0.0,0.0,0.0,0.0,0.0,12800.0
491.0,2.4016383,2.4016383,2.5670018,3.2848852,3.6279018,12800.0
492.0,64.69928,64.69928,64.69928,65.068596,134.67783,12800.0
493.0,22.630688,22.630688,22.630688,22.963882,23.90446,12800.0
494.0,0.0,0.0,0.38160095,0.38160095,0.639874,12800.0
495.0,30.170948,30.34628,30.426882,31.135818,31.135818,12800.0
496.0,0.0,0.0,0.0,0.052370682,7.0622845,12800.0
497.0,0.0,0.0,0.0,0.0,0.5354439,12800.0
498.0,24.44477,24.44477,24.44477,24.687391,25.503428,12800.0
499.0,0.21084186,0.21084186,0.21084186,0.21084186,3.5257595,12800.0
500.0,0.0,0.0,0.0,2.3850515,9.384857,12800.0
501.0,0.0,0.0,0.0,0.0,0.0,12800.0
502.0,0.0,0.0,0.0,0.5735602,0.5735602,12800.0
503.0,0.7718363,0.7718363,0.7718363,0.9370576,2.1861873,12800.0
504.0,100.389824,100.389824,100.389824,100.80188,107.97905,12800.0
505.0,0.0,0.0,0.0,0.0,0.0,12800.0
506.0,3.2619762,3.2619762,3.2619762,3.4417052,3.856789,12800.0
507.0,0.0,0.0,0.0,0.0,0.0,12800.0
508.0,111.460045,111.460045,111.460045,118.27734,118.27734,12800.0
509.0,0.0,0.0,0.0,0.0,0.0,12800.0
510.0,31.626045,31.69846,31.69846,32.28692,33.344555,12800.0
511.0,0.0,0.0,0.0,0.0,0.0,12800.0
512.0,0.0,0.0,0.0,0.0,0.0,12800.0
513.0,0.0,0.0,0.0,0.0,0.0,12800.0
514.0,256.97946,256.97946,257.39218,257.5031,257.61942,12800.0
515.0,0.36221248,0.36221248,0.36221248,0.36221248,5.5465937,12800.0
516.0,33.069157,33.069157,33.262115,40.441986,58.354195,12800.0
517.0,2.3530123,2.3530123,2.3530123,2.9635954,5.5992765,12800.0
518.0,1.2372406,1.2372406,1.2372406,1.2372406,2.6800604,12800.0
519.0,0.0,0.0,0.0,0.0,4.6776257,12800.0
520.0,0.0,0.0,0.0,0.0,0.0,12800.0
521.0,75.40609,75.40609,75.50652,76.103226,78.14846,12800.0
522.0,0.0,0.0,0.0,0.0,10.357256,12800.0
523.0,0.0,0.0,0.0,0.0,0.0,12800.0
524.0,9.385765,9.385765,9.385765,9.385765,13.154814,12800.0
525.0,208.4514,208.4514,208.4514,208.9242,216.69043,12800.0
526.0,6.5169287,6.5169287,6.5169287,6.5169287,12.886621,12800.0
527.0,0.0,0.0,0.0,0.06796868,0.06796868,12800.0
528.0,17.022532,17.043756,17.224977,17.357481,17.741566,12800.0
529.0,0.0,0.0,0.0,0.0,0.0,12800.0
530.0,0.0,0.0,0.0,0.0,0.0,12800.0
531.0,0.0,0.0,0.0,0.0,0.0,12800.0
532.0,0.0,0.0,0.0,0.0,0.0,12800.0
533.0,216.8994,216.8994,216.8994,216.92136,216.92136,12800.0
534.0,0.0,0.0,0.0,0.0,2.1798644,12800.0
535.0,0.0,0.0,0.0,0.12889937,1.5067319,12800.0
536.0,16.12945,16.12945,16.33465,17.48589,17.48589,12800.0
537.0,76.0658,76.0658,76.0658,76.768105,79.897675,12800.0
538.0,39.61661,39.61661,40.13981,41.46641,53.7575,12800.0
539.0,0.0,0.0,0.0,0.10194671,127.68873,12800.0
540.0,200.73048,200.73048,200.73048,200.73048,201.54024,12800.0
541.0,10.60288,10.60288,10.794696,11.69144,92.88318,12800.0
542.0,0.0,0.0,0.0,0.0,0.9448004,12800.0
543.0,0.0,0.0,0.0,0.0,0.0,12800.0
544.0,0.0,0.0,0.0,0.6616343,0.6616343,12800.0
545.0,133.47485,133.47485,133.47485,133.47485,145.48622,12800.0
546.0,0.0,0.0,0.0,0.11041106,8.10458,12800.0
547.0,1.2172996,1.2172996,1.2475797,1.5467788,1.8799728,12800.0
548.0,0.0,0.0,0.0,0.0,0.0,12800.0
549.0,99.324135,99.324135,99.548035,101.295006,101.295006,12800.0
550.0,2.324603,2.324603,2.324603,2.324603,4.2374773,12800.0
551.0,0.0,0.0,0.0,0.02581799,0.02581799,12800.0
552.0,0.0,0.0,0.0,0.0,0.0,12800.0
553.0,0.0,0.0,0.0,0.12816915,3.159233,12800.0
554.0,0.0,0.0,0.0,0.0,0.0,12800.0
555.0,0.26136196,0.26136196,0.4459445,0.7260077,0.7260077,12800.0
556.0,0.0,0.0,0.0,0.0,0.0,12800.0
557.0,17.50799,17.50799,17.50799,18.930199,18.930199,12800.0
558.0,3.5514343,3.5514343,3.5514343,3.5514343,6.693492,12800.0
559.0,9.142273,9.142273,9.142273,9.514793,10.270255,12800.0
560.0,97.51644,97.51644,97.51644,97.51644,98.60572,12800.0
561.0,16.91882,16.977877,17.360048,17.443157,28.391264,12800.0
562.0,20.06026,20.06026,20.06026,20.460148,20.945858,12800.0
563.0,0.0,0.0,0.0,0.8451973,0.8451973,12800.0
564.0,1.7068275,1.7068275,1.7068275,1.862723,2.9954329,12800.0
565.0,0.0,0.0,0.0,0.0,0.0,12800.0
566.0,0.0,0.0,0.0,0.0,0.0,12800.0
567.0,0.0,0.0,0.0,0.0,2.4597445,12800.0
568.0,0.0,0.0,0.0,0.0,5.154746,12800.0
569.0,90.525635,90.525635,90.525635,91.39356,91.39356,12800.0
570.0,0.0,0.0,0.0,0.0,0.0,12800.0
571.0,0.0,0.0,0.020373762,0.020373762,0.059304655,12800.0
572.0,0.0,0.0,0.0,0.0,0.0,12800.0
573.0,177.01479,177.01479,177.01479,177.01479,177.74149,12800.0
574.0,239.49799,239.49799,239.80681,239.856,239.856,12800.0
575.0,0.0,0.0,0.0,0.0,4.1897793,12800.0
576.0,0.0,0.0,0.0,0.0,0.0,12800.0
577.0,1.2607912,1.2607912,1.2607912,4.3291407,6.811518,12800.0
578.0,0.5732136,0.5732136,0.5732136,0.5732136,1.858722,12800.0
579.0,24.27676,24.27676,24.27676,24.558592,29.181782,12800.0
580.0,0.0,0.0,0.0,0.0,0.0,12800.0
581.0,0.0,0.0,0.0,0.0,0.0,12800.0
582.0,231.43568,231.43568,231.43568,231.70871,232.07306,12800.0
583.0,0.0,0.0,0.0,0.0,0.0,12800.0
584.0,190.84708,190.84708,192.29346,192.29346,193.86456,12800.0
585.0,15.5604725,15.5604725,15.5604725,19.40216,19.40216,12800.0
586.0,0.0,0.0,0.0,0.0,0.0,12800.0
587.0,15.724507,15.724507,15.724507,15.724507,16.927675,12800.0
588.0,41.69153,41.69153,41.69153,41.69153,42.3151,12800.0
589.0,0.0,0.0,0.0,0.0,0.0,12800.0
590.0,0.0,0.0,0.0,0.0,0.0,12800.0
591.0,1.6054155,1.6054155,1.6054155,1.6766683,3.330453,12800.0
592.0,330.81342,330.81342,331.0374,331.17874,331.17874,12800.0
593.0,0.0,0.0,0.0,0.0,0.0,12800.0
594.0,56.775826,56.844383,57.47111,57.751488,57.751488,12800.0
595.0,40.993256,40.993256,40.993256,42.42782,42.42782,12800.0
596.0,0.0,0.0,0.0,0.0,0.0,12800.0
597.0,0.0,0.0,0.0,1.3550668,4.289853,12800.0
598.0,77.0147,77.02543,77.180626,77.243225,78.171196,12800.0
599.0,0.0,0.0,0.0,0.1949369,0.9419496,12800.0
600.0,13.030587,13.030587,13.3303385,14.861811,15.238024,12800.0
601.0,0.0,0.0,0.1954869,0.2133466,1.59782,12800.0
602.0,0.0,0.0,0.0,0.2757228,0.90747494,12800.0
603.0,0.9849789,0.9849789,0.9849789,2.293589,3.7025857,12800.0
604.0,0.47495866,0.47495866,0.47495866,0.8244462,0.8244462,12800.0
605.0,0.0,0.0,0.0,0.0,0.0,12800.0
606.0,5.9518433,5.9518433,5.9518433,5.9518433,10.827757,12800.0
607.0,10.961683,10.961683,10.961683,10.961683,18.742617,12800.0
608.0,28.892078,28.892078,28.892078,29.76259,31.763294,12800.0
609.0,0.0,0.0,0.0,0.0,0.0,12800.0
610.0,0.0,0.0,0.0,0.0,0.0,12800.0
611.0,14.09784,14.09784,14.09784,14.455144,14.803655,12800.0
612.0,6.775818,6.775818,6.775818,6.775818,7.265352,12800.0
613.0,4.1462083,4.1462083,4.1462083,4.2248054,8.336797,12800.0
614.0,2.8863122,2.8863122,3.1043415,3.7870684,3.8333483,12800.0
615.0,246.2369,246.2369,246.4889,247.36333,247.36333,12800.0
616.0,0.0,0.0,0.0,0.0,2.0748014,12800.0
617.0,15.779885,15.779885,16.139074,16.475628,17.860285,12800.0
618.0,59.324696,59.324696,59.324696,59.324696,61.260788,12800.0
619.0,0.0,0.0,0.0,0.0,0.0,12800.0
620.0,8.97031,9.052607,9.1911125,9.1911125,9.776677,12800.0
621.0,3.294556,3.294556,3.368592,4.1006255,4.524575,12800.0
622.0,0.0,0.0,0.0,0.0,0.0,12800.0
623.0,108.169426,108.169426,108.169426,108.169426,109.06002,12800.0
624.0,0.0,0.0,0.0,0.0,0.0,12800.0
625.0,3.5380151,3.5380151,3.5380151,3.5380151,9.2663,12800.0
626.0,0.0,0.0,0.0,0.0,0.0,12800.0
627.0,0.0,0.0,0.0,0.0,0.0,12800.0
628.0,0.0,0.0,0.0,0.0,0.5066314,12800.0
629.0,0.0,0.0,0.0,0.0,0.0,12800.0
630.0,0.0,0.0,0.0,1.732539,1.732539,12800.0
631.0,0.0,0.0,0.0,0.0,0.0,12800.0
632.0,0.0,0.0,0.0,0.0,0.0,12800.0
633.0,0.0,0.0,0.0,0.0,0.0,12800.0
634.0,0.0,0.0,0.0,0.0,0.0,12800.0
635.0,180.85681,180.85681,180.85681,181.87245,181.97707,12800.0
636.0,21.322384,21.322384,21.322384,21.501368,21.501368,12800.0
637.0,0.0,0.0,0.22352463,0.5965605,30.993715,12800.0
638.0,0.0,0.0,0.0,0.0,0.0,12800.0
639.0,0.0,0.0,0.0,0.12161529,1.760342,12800.0
640.0,0.9268985,0.9268985,0.9268985,0.9268985,18.339281,12800.0
641.0,0.0,0.0,0.0,0.0,6.2642226,12800.0
642.0,0.0,0.0,1.4670309,1.4670309,1.7136276,12800.0
643.0,0.0,0.0,0.0,0.0,0.81085634,12800.0
644.0,62.283493,62.436825,62.514175,63.067474,63.569366,12800.0
645.0,4.6094737,4.6216135,6.230842,7.072251,7.072251,12800.0
646.0,0.0,0.0,0.0,0.0,0.0,12800.0
647.0,6.108868,6.108868,6.108868,6.45063,18.869116,12800.0
648.0,0.0,0.0,0.0,0.0,0.0,12800.0
649.0,50.35044,50.35044,50.629345,50.887314,50.887314,12800.0
650.0,0.0,0.0,0.0,0.108083904,0.6076828,12800.0
651.0,175.13217,175.19687,175.21642,175.7665,176.89561,12800.0
652.0,139.38756,139.41399,139.47797,139.99246,143.05383,12800.0
653.0,0.0,0.0,0.0,0.287566,0.31137055,12800.0
654.0,161.48627,161.48627,161.58089,161.9177,162.66664,12800.0
655.0,0.0,0.0,0.0,0.0,0.0,12800.0
656.0,16.345558,16.345558,16.345558,16.591143,18.709604,12800.0
657.0,35.43,35.43,35.84645,36.060413,36.528152,12800.0
658.0,2.2791414,2.2791414,2.2791414,2.2791414,2.5742407,12800.0
659.0,0.0,0.0,0.0,0.0,1.8304527,12800.0
660.0,5.8093863,5.8093863,5.8093863,5.8093863,36.64941,12800.0
661.0,0.0,0.0,0.0,0.0,0.0,12800.0
662.0,0.0,0.0,0.0,0.0,0.0,12800.0
663.0,0.0,0.0,0.0,0.0,0.0,12800.0
664.0,15.043898,15.052046,15.608088,15.946648,19.42369,12800.0
665.0,0.0,0.0,0.0,0.0,0.0,12800.0
666.0,0.0,0.0,0.0,0.0,0.0,12800.0
667.0,28.598103,28.680832,29.000088,29.182693,61.32064,12800.0
668.0,0.0,0.0,0.0,0.0,0.0,12800.0
669.0,0.0,0.0,0.0,0.0,0.7636884,12800.0
670.0,55.868237,55.868237,55.868237,55.868237,130.77193,12800.0
671.0,0.0,0.0,0.0,0.05389586,48.18846,12800.0
672.0,0.0,0.0,0.0,0.0,0.0,12800.0
673.0,0.0,0.0,0.0,0.0,3.327859,12800.0
674.0,5.42419,5.42419,5.79854,5.9656763,19.557497,12800.0
675.0,0.0,0.0,0.0,0.029143319,127.785255,12800.0
676.0,12.125947,12.125947,12.46813,16.10672,16.10672,12800.0
677.0,8.969086,9.157683,10.438278,13.967892,13.967892,12800.0
678.0,2.965935,2.965935,3.1407688,3.3463452,4.1326494,12800.0
679.0,0.0,0.0,0.0,0.0,0.0,12800.0
680.0,135.28639,135.319,135.32907,135.32907,135.60022,12800.0
681.0,0.0,0.0,0.0,0.0,0.0,12800.0
682.0,21.856985,21.856985,21.856985,21.856985,50.070023,12800.0
683.0,6.8874445,6.8874445,6.8874445,7.0175962,7.0175962,12800.0
684.0,0.0,0.0,0.0,1.4973048,2.209328,12800.0
685.0,0.0,0.0,0.0,0.0,3.9035947,12800.0
686.0,0.0,0.0,0.0,0.0,0.0,12800.0
687.0,113.8448,113.99642,114.244415,114.24739,116.04377,12800.0
688.0,0.0,0.0,0.0,0.0,0.0,12800.0
689.0,0.92019093,0.92019093,0.92019093,1.0823238,2.455124,12800.0
690.0,36.533115,36.533115,36.960434,37.81714,37.81714,12800.0
691.0,4.0289545,4.0289545,4.0289545,4.3671865,11.8493185,12800.0
692.0,18.490494,18.490494,18.490494,18.644512,24.647373,12800.0
693.0,379.7006,379.7006,379.7006,380.05862,380.05862,12800.0
694.0,3.9469407,3.9469407,3.9469407,4.7169514,6.391107,12800.0
695.0,19.536411,19.536411,20.24356,20.264496,59.273453,12800.0
696.0,0.09256861,0.09256861,0.09256861,0.49988383,0.9399698,12800.0
697.0,7.5881724,7.5881724,7.5881724,7.5881724,8.667639,12800.0
698.0,6.6470475,6.6470475,6.6470475,6.6470475,6.663791,12800.0
699.0,0.0,0.0,0.0,0.0,0.0,12800.0
700.0,0.0,0.0,0.0,0.0,0.0,12800.0
701.0,0.0,0.0,0.0,0.0,0.0,12800.0
702.0,54.943844,54.943844,54.943844,54.943844,55.836205,12800.0
703.0,1.2596836,1.2596836,1.2596836,1.2596836,6.891636,12800.0
704.0,0.0,0.0,0.0,0.0,0.0,12800.0
705.0,24.50014,24.50014,24.933811,24.936129,24.936129,12800.0
706.0,0.0,0.0,0.0,0.0,0.0,12800.0
707.0,75.92587,75.92587,75.92587,75.92587,119.93546,12800.0
708.0,1.687087,1.687087,1.687087,1.9114311,3.3669422,12800.0
709.0,0.0,0.0,0.119068444,0.2982583,0.2982583,12800.0
710.0,0.30513492,0.30513492,0.30513492,0.63722837,1.2334733,12800.0
711.0,0.0,0.0,0.0,1.358326,1.358326,12800.0
712.0,0.0,0.0,0.0,0.0,0.0,12800.0
713.0,0.0,0.0,0.0,0.0,0.0,12800.0
714.0,0.0,0.0,0.0,0.0,0.21600759,12800.0
715.0,4.8464947,4.8464947,4.8464947,4.8464947,5.744792,12800.0
716.0,0.0,0.0,0.0,0.0,0.0,12800.0
717.0,3.315924,3.315924,3.315924,3.315924,6.547928,12800.0
718.0,10.441644,10.441644,10.441644,10.6790905,12.575016,12800.0
719.0,2.1470053,2.1470053,2.1470053,2.1470053,2.161288,12800.0
720.0,0.0,0.0,0.0,0.0,0.0,12800.0
721.0,31.503748,31.503748,31.503748,31.503748,31.557306,12800.0
722.0,69.50235,69.50235,69.50235,69.50235,239.58409,12800.0
723.0,0.0,0.0,0.0,0.0,0.0063970685,12800.0
724.0,0.0,0.0,0.0,0.5008895,1.3188906,12800.0
725.0,99.12574,99.12574,99.12574,99.43692,99.43692,12800.0
726.0,0.0,0.0,0.0,0.0,0.0,12800.0
727.0,0.0,0.0,0.0,0.0,0.0,12800.0
728.0,0.0,0.0,0.0,0.36221585,1.0017804,12800.0
729.0,0.0,0.0,0.0,0.11867003,0.28584415,12800.0
730.0,0.12557736,0.12557736,0.12557736,0.31818447,6.0773077,12800.0
731.0,19.40418,19.40418,19.594353,19.982494,21.13412,12800.0
732.0,0.0,0.0,0.0,0.0,1.4815348,12800.0
733.0,0.0,0.0,0.0,0.11441141,1.1015502,12800.0
734.0,0.0,0.0,0.0,0.0,3.8773253,12800.0
735.0,8.840312,9.128042,10.042378,12.215691,17.09079,12800.0
736.0,7.292525,7.292525,7.292525,7.4726872,9.909761,12800.0
737.0,1.1493378,1.1493378,1.1493378,1.2779019,1.2779019,12800.0
738.0,0.0,0.0,0.0,0.0,0.0,12800.0
739.0,0.0,0.0,0.0,0.0,0.56297255,12800.0
740.0,0.558287,0.558287,0.558287,0.765178,0.765178,12800.0
741.0,38.510548,38.510548,38.510548,38.56673,38.97547,12800.0
742.0,1.7763467,1.7763467,2.2785358,2.5741026,2.7046878,12800.0
743.0,0.0,0.0,0.0,0.0,0.0,12800.0
744.0,93.496796,93.496796,93.496796,93.76877,94.677505,12800.0
745.0,0.0,0.0,0.0,0.0,0.6552852,12800.0
746.0,1.784894,1.784894,1.784894,2.2481542,2.2481542,12800.0
747.0,0.0,0.0,0.0,0.0,0.0,12800.0
748.0,0.0,0.0,0.0,0.0,0.0,12800.0
749.0,0.0,0.0,0.0,0.0,0.0,12800.0
750.0,10.048116,10.048116,11.295634,11.295634,17.398424,12800.0
751.0,2.084885,2.084885,2.084885,2.084885,9.192205,12800.0
752.0,2.406396,2.406396,2.7087193,4.073415,6.886689,12800.0
753.0,34.095573,34.095573,34.095573,34.60277,35.280754,12800.0
754.0,0.0,0.0,0.0,0.0,0.0,12800.0
755.0,0.0,0.0,0.0,0.0,0.0,12800.0
756.0,0.0,0.0,0.0,1.3099228,1.3099228,12800.0
757.0,0.0,0.0,0.0,0.0,0.0,12800.0
758.0,0.0,0.0,0.0,0.0,1.9158658,12800.0
759.0,0.0,0.0,0.0,0.0,0.20825899,12800.0
760.0,0.0,0.0,0.1424061,0.7816406,0.9162734,12800.0
761.0,0.14256811,0.14256811,0.14256811,0.318923,1.2984477,12800.0
762.0,24.037958,24.037958,24.037958,25.553621,25.553621,12800.0
763.0,49.605663,49.605663,50.282875,51.93518,70.533844,12800.0
764.0,38.15212,38.15212,38.163937,38.380875,38.380875,12800.0
765.0,0.0,0.0,0.0,0.0,13.240114,12800.0
766.0,0.6169636,0.6169636,0.6169636,4.6660976,4.6660976,12800.0
767.0,253.88039,253.96944,254.17981,254.35194,254.65552,12800.0
768.0,0.0,0.0,0.0,0.16375023,0.63103616,12800.0
769.0,19.025248,19.025248,19.025248,19.270447,19.675837,12800.0
770.0,0.35216224,0.35216224,0.52778447,0.78368366,0.87128866,12800.0
771.0,16.037252,16.037252,16.284098,16.482626,265.6631,12800.0
772.0,3.444119,3.444119,3.444119,3.7966766,19.992184,12800.0
773.0,0.0,0.0,0.0,0.0,0.0,12800.0
774.0,0.0,0.0,0.0,0.0,0.90750855,12800.0
775.0,0.0,0.0,0.0,0.0,0.0,12800.0
776.0,0.0,0.0,0.0,0.0,0.0,12800.0
777.0,5.289143,5.289143,5.289143,5.8710246,6.778704,12800.0
778.0,0.4497468,0.4497468,0.4497468,1.1799005,1.1799005,12800.0
779.0,0.0,0.0,0.0,0.0,0.0,12800.0
780.0,0.0,0.0,0.0,0.0,1.3033613,12800.0
781.0,0.0,0.0,0.0,0.0,0.0,12800.0
782.0,70.273,70.273,70.273,70.64625,70.64625,12800.0
783.0,31.437569,31.437569,31.437569,31.865335,32.10218,12800.0
784.0,0.0,0.0,0.0,0.0,11.885578,12800.0
785.0,0.0,0.0,0.0,0.0,0.0,12800.0
786.0,0.0,0.0,0.0,0.0,0.0,12800.0
787.0,2.3856082,2.3856082,2.3856082,2.3856082,3.2040854,12800.0
788.0,42.805088,42.805088,42.805088,42.805088,44.404007,12800.0
789.0,0.0,0.0,0.0,0.47492754,0.47492754,12800.0
790.0,188.709,188.709,189.01236,189.07245,189.07245,12800.0
791.0,8.131163,8.131163,8.131163,8.792523,8.792523,12800.0
792.0,0.0,0.0,0.0,0.0,0.0,12800.0
793.0,33.407104,33.407104,33.407104,33.56519,35.065502,12800.0
794.0,56.011765,56.011765,56.225216,58.791466,58.791466,12800.0
795.0,7.48321,7.48321,7.657925,10.256908,10.256908,12800.0
796.0,13.216955,13.216955,13.216955,13.216955,14.307114,12800.0
797.0,0.010058284,0.010058284,0.010058284,0.010058284,10.39755,12800.0
798.0,0.0,0.0,0.0,0.0,0.0,12800.0
799.0,10.291064,10.291064,10.291064,10.5374975,12.064138,12800.0
800.0,0.0,0.0,0.0,0.0,0.5802787,12800.0
801.0,27.298431,27.298431,27.298431,27.557203,28.171633,12800.0
802.0,41.641594,41.641594,41.641594,41.656605,45.50371,12800.0
803.0,6.064356,6.064356,6.256096,6.4140744,6.5311356,12800.0
804.0,0.0,0.0,0.0,0.0,5.626287,12800.0
805.0,0.0,0.093887806,0.093887806,1.4915056,1.4915056,12800.0
806.0,0.0,0.0,0.0,0.0,0.0,12800.0
807.0,0.0,0.0,0.0,0.0,0.0,12800.0
808.0,0.0,0.0,0.0,0.0,0.0,12800.0
809.0,304.25912,304.25912,304.51642,304.68845,307.06076,12800.0
810.0,13.658503,13.658503,13.950011,14.070357,14.070357,12800.0
811.0,61.729034,61.729034,61.729034,62.024208,63.508636,12800.0
812.0,0.18446958,0.18446958,0.18446958,0.8023275,0.8023275,12800.0
813.0,1.6917884,1.6917884,1.6917884,1.6917884,2.0340233,12800.0
814.0,0.0,0.0,0.0,0.0,0.0,12800.0
815.0,0.0,0.0,0.0,0.0,0.0,12800.0
816.0,93.90108,93.90108,93.90108,94.214294,100.53054,12800.0
817.0,0.0,0.0,0.26206708,1.6633675,1.6633675,12800.0
818.0,0.0,0.0,0.0,1.2116053,1.2116053,12800.0
819.0,0.0,0.0,0.0,0.0,0.0,12800.0
820.0,18.011503,18.011503,18.011503,18.095306,18.095306,12800.0
821.0,11.090819,11.090819,12.576695,15.189518,15.189518,12800.0
822.0,33.3226,33.3226,33.3226,33.3226,33.55596,12800.0
823.0,19.51801,19.51801,19.51801,19.67728,20.981775,12800.0
824.0,12.431862,12.431862,12.431862,12.431862,97.15734,12800.0
825.0,56.4982,56.4982,56.728756,59.56196,65.087685,12800.0
826.0,0.0,0.0,0.0,0.0,1.3424623,12800.0
827.0,0.0,0.0,0.0,0.0,0.0,12800.0
828.0,78.14372,78.14372,78.14372,78.14372,82.192604,12800.0
829.0,32.360226,32.360226,32.360226,32.725357,33.10493,12800.0
830.0,5.4916887,5.4916887,5.966234,7.1457944,8.017,12800.0
831.0,97.14986,97.14986,97.14986,98.098206,98.79519,12800.0
832.0,55.29374,55.29374,55.605923,55.794113,57.558235,12800.0
833.0,1.7966752,1.7966752,1.7966752,1.7966752,1.9790119,12800.0
834.0,0.0,0.0,0.0,0.0,0.0,12800.0
835.0,0.0,0.0,0.0,0.0,0.0,12800.0
836.0,0.0,0.0,0.14150679,7.614805,7.614805,12800.0
837.0,74.28974,74.43776,75.40083,76.11314,76.11314,12800.0
838.0,0.0,0.0,0.07185501,0.7026046,3.2264047,12800.0
839.0,0.0,0.0,0.0,0.0,0.0,12800.0
840.0,0.0,0.0,0.0,0.0,0.5744555,12800.0
841.0,0.0,0.0,0.0,0.0,0.0,12800.0
842.0,65.43501,65.43501,65.43501,66.23523,68.4933,12800.0
843.0,0.0,0.0,0.0,0.0,0.0,12800.0
844.0,0.0,0.0,0.0,0.0,2.48245,12800.0
845.0,0.0,0.0,0.0,0.0,0.0,12800.0
846.0,97.94421,97.94421,97.94421,98.50474,99.43326,12800.0
847.0,33.259098,33.35019,33.762,33.910675,37.653572,12800.0
848.0,0.0,0.0,0.0,0.0,0.1770111,12800.0
